en,hmr
"Who hath fashioned a god, or molten an image that is profitable for nothing?","Tuin am pathien chu ân ngîr chai leh? Annawleh, tuin am ienga ṭhahnem chuong lo milim siem fâwm a sung hrim leh?"
"Behold, all his fellows shall be put to shame; and the workmen, they are of men: let them all be gathered together, let them stand up; they shall fear, they shall be put to shame together.","Ngai ta, a pâwlpuihai po po chu muolpho an tih; sinthaw mihai khawm mihriem laia mi an nih; an rêngin inkhâwm vawng hai sienla, ngîr raw se; ṭîng an ta, muolpho tâwl an tih."
"The smith maketh an axe, and worketh in the coals, and fashioneth it with hammers, and worketh it with his strong arm: yea, he is hungry, and his strength faileth; he drinketh no water, and is faint.","Thîrsuin hreipui a sut hlak a, meihawla chun a thun lût a, tubau- haiin a sut a, a bân hrâttak chun a sut hlak, anih, a phîng a hung ṭâm a, a tha chu a hung zawi hlak; tui hrim hrim a dâwn nawh a, a châu hlak."
"The carpenter stretcheth out a line; he marketh it out with a pencil; he shapeth it with planes, and he marketh it out with the compasses, and shapeth it after the figure of a man, according to the beauty of a man, to dwell in a house.","Thingrem siemtuin hrui a kei- mar a, pensilin a riruong a, thing- nâwtnahaiin a sukruol a, inkhina hmangin a riruong a, mihriem ruongâmin ân ngîr a, ina um dingin mihriem mawina angin ân ngîr hlak a."
"He heweth him down cedars, and taketh the holm-tree and the oak, and strengtheneth for himself one among the trees of the forest: he planteth a fir-tree, and the rain doth nourish it.","Sidar thinghai a ta dingin a phûr a, sething le thingsaisuo a lâk a, ramhnuoi thing laia pakhat chu a puola um dingin a sukdet a, fâr kûng a phun a, ruotuiin a châwm hlak."
"Then shall it be for a man to burn; and he taketh thereof, and warmeth himself; yea, he kindleth it, and baketh bread: yea, he maketh a god, and worshippeth it; he maketh it a graven image, and falleth down thereto.","Chu hnunga chun mi ta dinga meia ti ding ni tâng a tih; chutaka mi chu a lâk a, ân suklum hlak, anih, meiah a sêm a, bei a em hlak; anih, pathien a siem a, a biek hlak; chu thing chu milim siem fâwmah a siem a, chu chu bawkkhupin chibai a bûk hlak."
"He burneth part thereof in the fire; with part thereof he eateth flesh; he roasteth roast, and is satisfied; yea, he warmeth himself, and saith, Aha, I am warm, I have seen the fire.","Chu thing chu aṭhen chu meiah a tih a, aṭhen chu sa fâkna dingin a hmang a; sa a rawh a, a tlai hlak; anih, mei lum a awi a, “Chei, ka lum tah, mei hmêl ka hmu ta le!” a tih a."
"And the residue thereof he maketh a god, even his graven image; he falleth down unto it and worshippeth, and prayeth unto it, and saith, Deliver me; for thou art my god.","A mahla chu pathienah a siem a, a siem fâwm milim ngeia chun; chu chu bawkkhupa chibai bûkin a biek a, a kuomah a ṭawngṭai a, “Mi sanhim rawh, ka pathien i ni sih a,” a ti hlak."
"They know not, neither do they consider: for he hath shut their eyes, that they cannot see; and their hearts, that they cannot understand.","An hriet nawh a, an ngaituo bawk nawh; ama chun an hmu thei nawna dingin ân sîmtir ta sih a; an hrietthiem nawna dingin an lungril khawm a khârpêk tah a."
"And none calleth to mind, neither is there knowledge nor understanding to say, I have burned part of it in the fire; yea, also I have baked bread upon the coals thereof; I have roasted flesh and eaten it: and shall I make the residue thereof an abomination? shall I fall down to the stock of a tree?","Tukhawma an hriet suok nâwk nawh a, “Ṭhenkhat chu meiah ka ti sih a; anih; a aia khawm bei ka em nghe ngheh a; sa khawm ka rawh a, ka fâk sih a, a mahla chu thil tirdakumah ka siem ding am a nih? Thinga mi bawkkhupin chibai ka bûk ding am a nih? ti dingin annia chun hrietna le hrietthiemna a um bawk nawh."
"He feedeth on ashes; a deceived heart hath turned him aside; and he cannot deliver his soul, nor say, Is there not a lie in my right hand?","Vut chau a fâk hlak a; a lungril hlêma um chun, a hringna ân sanhim thei nawna ding le, ‘Ka kut chang- tieng hin khêl a um naw am a nih?’ a ti thei nawna dingin ama chu ân pêttir tah."
"Remember these things, O Jacob, and Israel; for thou art my servant: I have formed thee; thou art my servant: O Israel, thou shalt not be forgotten of me.","Aw Jakobhai, chuong thilhai chu hre zing ro, Israelhai, hre zing bawk ro; ka siehlawhai in ni sih a; keiin kân ngîr cheu a; ka siehlawhai in nih; aw Israelhai, ka theinghilin um naw ti niu."
"I have blotted out, as a thick cloud, thy transgressions, and, as a cloud, thy sins: return unto me; for I have redeemed thee.","In bawsietnahai chu sûm sâmup sukboin ka sukbo tah a, in suolhai chu sûm sukbo angin ka sukbo ta bawk a; ka kuomah hung kîr nâwk ro, kân tlan ta si cheu a."
"Sing, O ye heavens, for Jehovah hath done it; shout, ye lower parts of the earth; break forth into singing, ye mountains, O forest, and every tree therein: for Jehovah hath redeemed Jacob, and will glorify himself in Israel.","Aw vânhai, hlimtakin hla sak ro, LALPAIN chu chu a thaw ta sih a; leihnuoi hnuoitienghai, khêk ro, tlânghai, aw ramhnuoi le a sûnga thing um tinrênghai, hla sak suok phut ro: LALPA chun Jakobhai chu ân tlan tah a, Israelhaia chun ân chawimawi ding a ni sih a."
"Thus saith Jehovah, thy Redeemer, and he that formed thee from the womb: I am Jehovah, that maketh all things; that stretcheth forth the heavens alone; that spreadeth abroad the earth (who is with me?);","LALPA, nangni intlantu, sula inthawka nangni inngîrtu cheu chun hieng hin a tih, “Kei hi LALPA, thil po po siemtu, mâni chaua vân keiphar- tu, hnuoi suklientu chu ka nih; tu am ka kuomah a um a?"
"that frustrateth the signs of the liars, and maketh diviners mad; that turneth wise men backward, and maketh their knowledge foolish;","Kei hi khêlhliphai inchiknahai chu teploa siem a, aisânthiemhai in- vêta siemtu, mi varhai innghat kîrtir a, an hrietna invêtthlâka siemtu,"
"that confirmeth the word of his servant, and performeth the counsel of his messengers; that saith of Jerusalem, She shall be inhabited; and of the cities of Judah, They shall be built, and I will raise up the waste places thereof;","mâni siehlaw thu sukdet a, mâni palaihai remruot sukmuol- suotu, Jerusalem chungchâng thua, ‘Chutaka chun mi um nâwk an tih,’ titu le, Juda ram khawpuihai chung- châng thua, ‘Siemin um nâwk tâwl an ta, a sietna laihai chu siem ṭha nâwk ka tih,’ titu,"
"that saith to the deep, Be dry, and I will dry up thy rivers;","tui inthûktak kuoma, ‘Kang intan rawh, i vadunghai khawm ka sukkang ding a nih,’ titu,"
"That saith of Cyrus, He is my shepherd, and shall perform all my pleasure, even saying of Jerusalem, She shall be built; and of the temple, Thy foundation shall be laid.","Kura chungchâng thua, ‘Ama chu ka berâm vêngtu a nih, Jeru- salem chungchâng thua, siemin um nâwk a tih, ti le, Pathien biekin kuoma, I lungphûm chu remin um nâwk a tih, ti hiel khawpin ka dit zâwng po po chu thâwng a tih,’ titu ka nih,” tiin."
"Thus saith Jehovah to his anointed, to Cyrus, whose right hand I have holden, to subdue nations before him, and I will loose the loins of kings; to open the doors before him, and the gates shall not be shut:","LALPA chun a hriek nâl, Kura, hnamhai chu a hmaa tukdawl ding le, lalhai kâwngkhi chu sûtpêk ding le, a hmaa kawtkhârhai hawng- pêk ding le, kul kawtkhârhai khâr loa inumtirtu ding, a kut changtienga ka ichel kuoma chun hieng ang hin a tih,"
"I will go before thee, and make the rough places smooth; I will break in pieces the doors of brass, and cut in sunder the bars of iron;","“Kei i hmaah fêng ka ta, ân ṭumnawnahai chu sukruol ka tih, dâr kawtkhârhai chu sukse rem rum ka ta, a kalna thîr tluonhai chu suk- bawng ka tih;"
"and I will give thee the treasures of darkness, and hidden riches of secret places, that thou mayest know that it is I, Jehovah, who call thee by thy name, even the God of Israel.","chun, LALPA, i hminga kotu che, Israelhai Pathien ngei chu ka nih ti i hriet theina dingin inthim laia rohai chu pêng ka ti cheh a, hmun fien- rielhaia sum thuphmanghai khawm chu pêng ka ti che."
"For Jacob my servant’s sake, and Israel my chosen, I have called thee by thy name: I have surnamed thee, though thou hast not known me.","Jakobhai ka siehlawhai le, Israelhai ka ithlanghai lei chun i hmingin ka ko che a nih; mi hre ngai naw la khawm, hming ka sakpêk che a nih."
"I am Jehovah, and there is none else; besides me there is no God. I will gird thee, though thou hast not known me;","Kei hi LALPA chu ka na, a dang hrim an um nawh, keima naw chu Pathien hrim hrim an um nawh, mi hre ngai naw la khawm i kâwng khitpêk ka ti che:"
"that they may know from the rising of the sun, and from the west, that there is none besides me: I am Jehovah, and there is none else.","keima naw chu a dang hrim an um nawh ti nisa suoknaa inthawk le thlangtienga inthawka an hriet theina dingin; kei hi LALPA chu ka na, a dang hrim hrim an um naw a nih."
"I form the light, and create darkness; I make peace, and create evil; I am Jehovah, that doeth all these things.","Var ka siem hlak a, inthim khawm ka siem hlak a nih; inremna ka siem hlak a, intheidana khawm ka siem hlak; kei hi LALPA, chuong thilhai po po thaw hlaktu chu ka nih,” tiin."
"Distil, ye heavens, from above, and let the skies pour down righteousness: let the earth open, that it may bring forth salvation, and let it cause righteousness to spring up together; I, Jehovah, have created it.","Vânhai, chungtienga inthawk khan infarthlâktir ro, vân dumhai khan felna hung buok thla raw hai se, sandamna an inder dawktir theina dingin hnuoi inhawng sienla, felna leh mâwng hmunkhat raw se; kei LALPA hin chu chu ka siem a nih."
"Woe unto him that striveth with his Maker! a potsherd among the potsherds of the earth! Shall the clay say to him that fashioneth it, What makest thou? or thy work, He hath no hands?","Mâni siemtu sêltu chu a chung a rik ie! hnuoia behar laia behar mei mei chu! Pilpawk chun a hemtu kuomah, “Ieng am i siem leh?” a ti ding am a nih? annawleh, i sinthaw chun, “A kutin thiem hrim a nei nawh,” a ti ding am a nih?"
"Woe unto him that saith unto a father, What begettest thou? or to a woman, With what travailest thou?","A pa kuomah, “Ieng am i nei leh?” titu amanih, a nu kuomah, “Ieng am i nei ding an leh?” titu chung chu a rik ie!"
"Thus saith Jehovah, the Holy One of Israel, and his Maker: Ask me of the things that are to come; concerning my sons, and concerning the work of my hands, command ye me.","LALPA Israelhai Mi Inthieng, anni siemtu chun hieng ang hin a tih, “Thil la hung tlung ding thu chu mîn dawn unla; ka naupasalhai thua le, ka kut sinthaw thua hin thu mi pe ro."
"I have made the earth, and created man upon it: I, even my hands, have stretched out the heavens; and all their host have I commanded.","Hnuoi hi ka siem a, a chunga mihriem um hi ka siem bawk a, keimân ka kut ngei hin vân ka keiphar a, a sipaihai chu thu ka pêk bawk a nih."
"I have raised him up in righteousness, and I will make straight all his ways: he shall build my city, and he shall let my exiles go free, not for price nor reward, saith Jehovah of hosts.","Kura chu felna neiin ka keihar a, a lampuihai po po chu suktlûn ka tih; ama chun ka khawpui chu siem nâwk a ta, an intlanna man dit lei ni loin, lâwmman dit lei ni loin, ka salhai chu insuoktir a tih, sipaihai LALPAIN a tih,” tiin."
"Thus saith Jehovah, The labor of Egypt, and the merchandise of Ethiopia, and the Sabeans, men of stature, shall come over unto thee, and they shall be thine: they shall go after thee, in chains they shall come over; and they shall fall down unto thee, they shall make supplication unto thee, saying, Surely God is in thee; and there is none else, there is no God.","LALPA chun hieng ang hin a tih, “Aigupta sininrimhai le, Ethiopia sumdâwng mi le Sabeanhai mi insângtakhai chu in kuom tieng hung an ta; in taah um tâng an tih; nangni chu zui an ti cheu, khaidiet bunin a nih an hung ding chu; chuongchun, bawkkhupin chibai bûk an ti cheu a: ‘Pathien chu nangnia hin a um ngei el, a dang hrim hrim an um nawh, Pathien dang hrim an um nawh,’ tiin in kuomah lunginsiet hnîng an tih,” tiin."
"Verily thou art a God that hidest thyself, O God of Israel, the Saviour.","Aw Israelhai Pathien, Sandam- tu, Pathien inthup hlak chu i ni ngei el."
"They shall be put to shame, yea, confounded, all of them; they shall go into confusion together that are makers of idols.","Muolphotakin um an tih, anih, an rêngin inzaktakin um an tih; milim siemtuhai chu inzaknaa chun lût tâwl an tih."
But Israel shall be saved by Jehovah with an everlasting salvation: ye shall not be put to shame nor confounded world without end.,"Israelhai ruok chu kumkhaw sandamnaah, LALPA sandamin um an tih: chatuon chen khawmin muolphoin inzak naw ti niu."
"For thus saith Jehovah that created the heavens, the God that formed the earth and made it, that established it and created it not a waste, that formed it to be inhabited: I am Jehovah; and there is none else.","LALPA vân siemtu (ama chu Pathien), leihnuoi hi inngira siemtu chu (ama chun leihnuoi hi a sukdet a, iengkhawm ni loin a siem nawh a, mihriem umna dingin ân ngîr lem a nih) hieng ang hin a ti sih a, “Kei hi LALPA chu ka na, a dang hrim hrim an um nawh."
"I have not spoken in secret, in a place of the land of darkness; I said not unto the seed of Jacob, Seek ye me in vain: I, Jehovah, speak righteousness, I declare things that are right.","Inrûkin, ram inthim hmunah thu ka hril ngai nawh a, Jakob thlahai kuomah, ‘Iengkhawm loah mi zawng ro,’ ka ti ngai nawh: kei LALPA hin felna thu ka hril hlak a, thu indiktakhai chu ka hril hlak."
"Assemble yourselves and come; draw near together, ye that are escaped of the nations: they have no knowledge that carry the wood of their graven image, and pray unto a god that cannot save.","“Inkhawm unla hung ro; hnam tin laia hremna pumpeltuhai, hung hnai seng ta u, an thing milim siem- fâwm chawi hlak a, mi sanhim thei lo pathien kuoma ṭawngṭai hlaktuhai chun hrietna hrim hrim an nei nawh."
