en,hmr
"Now the rest of the acts of Josiah, and all that he did, are they not written in the book of the chronicles of the kings of Judah?","Chuongchun, Josia chanchin danghai, a thilthaw po pohai chu Juda lalhai inlal lai chanchin ziekna buah a chuong a ni naw am a nih?"
"In his days Pharaoh-necoh king of Egypt went up against the king of Assyria to the river Euphrates: and king Josiah went against him; and Pharaoh-necoh slew him at Megiddo, when he had seen him.","Ân lal lai chun Aigupta lal Pharao-Neko chu Assuria lal do dingin Euphrates vadungah a hang feh a; chun, lal Josia chun ama chu a hang thawh a; chun, Pharao-Neko chun ama chu a hmu phingleh Megiddo khuoah a that tah a."
"And his servants carried him in a chariot dead from Megiddo, and brought him to Jerusalem, and buried him in his own sepulchre. And the people of the land took Jehoahaz the son of Josiah, and anointed him, and made him king in his father’s stead.","Chun, a mihai chun Megiddoa inthawk chun a ruong chu tawlailîrin an fepui a, Jerusalemah an lûtpui a, ama thlânah an phûm tah a. Chuongchun, chu rama mihai chun Josia naupa Jehoahaz chu an ṭhuoi a, hriek an nâl a, a pa aia chun lalah an siem tah a."
Jehoahaz was twenty and three years old when he began to reign; and he reigned three months in Jerusalem: and his mother’s name was Hamutal the daughter of Jeremiah of Libnah.,"Jehoahaz chu ân lal ṭantirin kum sâwmhni le kum thum a na; Jerusalemah thla thum ân lal a; a nu hming chu Hamutal, Libna khuoa Jeremia naunu a nih."
"And he did that which was evil in the sight of Jehovah, according to all that his fathers had done.","Chun, a pi le puhai thaw dân ang po po LALPA mithmuah thil ṭha nawtak a thaw hlak a."
"And Pharaoh-necoh put him in bonds at Riblah in the land of Hamath, that he might not reign in Jerusalem; and put the land to a tribute of a hundred talents of silver, and a talent of gold.","Chun, Pharao-Neko chun Jeru- salema rorêl thei ta lo dingin Hamath rama Ribla khuoah ân tângtir a; chun, an ram chu tangka talent za khat le rângkachak talent khat ân chawitir a."
"And Pharaoh-necoh made Eliakim the son of Josiah king in the room of Josiah his father, and changed his name to Jehoiakim: but he took Jehoahaz away; and he came to Egypt, and died there.","Chun, Pharao-Neko chun Josia nau Eliakim chu a pa Josia aia chun ân laltir a, a hming chu Jehoiakim tiin a thlengpêk a; Jehoahaz ruok chu a ṭhuoi dai a; Aigupta ramah a feh a, chutaka chun a thi tah a."
"And Jehoiakim gave the silver and the gold to Pharaoh; but he taxed the land to give the money according to the commandment of Pharaoh: he exacted the silver and the gold of the people of the land, of every one according to his taxation, to give it unto Pharaoh-necoh.","Chun, Jehoiakim chun tangka le rângkachak chu Pharao chu a pêk phawt a, an ramhai chu Pharao thupêk angin a tangka pe dingin sie ân chawitir ve thung a; Pharao-Neko kuoma pêk dingin mi tin chawi ding tuk zât ang peiin chu rama mihai ta tangka le rângkachak ân chawitir a."
Jehoiakim was twenty and five years old when he began to reign; and he reigned eleven years in Jerusalem: and his mother’s name was Zebidah the daughter of Pedaiah of Rumah.,"Jehoiakim chu ân lal ṭantirin kum sâwmhni le kum nga a na; Jerusalemah kum sâwm le kum khat ân lal a; a nu hming chu Zebida, Ruma khuoa Pedaia naunu a nih."
"And he did that which was evil in the sight of Jehovah, according to all that his fathers had done.","Chun, a pi le puhai thaw dân ang po po LALPA mithmuah thil ṭha nawtak a thaw hlak a."
"In his days Nebuchadnezzar king of Babylon came up, and Jehoiakim became his servant three years: then he turned and rebelled against him.","Ân lal lai chun Babulon lal Nebukadnezzar a hung lien a, Jehoiakim chu a siehlawah kum thum a um a; chu hnunga chun a nghatsan a, a chungah a hel tah a."
"And Jehovah sent against him bands of the Chaldeans, and bands of the Syrians, and bands of the Moabites, and bands of the children of Ammon, and sent them against Judah to destroy it, according to the word of Jehovah, which he spake by his servants the prophets.","Chun, LALPAIN Kaldai pâwlhai, Suria pâwlhai, Moab pâwlhai, Ammon thla pâwlhai ama thaw dingin a tir suok tah a; a siehlaw zâwlneihai hmanga a hril LALPA thu anga Juda ram chu insuksiettir dingin."
"Surely at the commandment of Jehovah came this upon Judah, to remove them out of his sight, for the sins of Manasseh, according to all that he did,","A hmu phâk nawa sawn ding thu chu LALPA thuin Juda ram chungah a hung tlung ta ngei a. Manasse suolnahai le a thilthaw po po le,"
and also for the innocent blood that he shed; for he filled Jerusalem with innocent blood: and Jehovah would not pardon.,"pawitâwklo thisen an suo a, Jerusalem chu pawitâwklo thisena a suksip leiin, LALPAIN a ngaidam nuom naw a nih."
"Now the rest of the acts of Jehoiakim, and all that he did, are they not written in the book of the chronicles of the kings of Judah?","Chuongchun, Jehoiakim chan- chin danghai le a thilthaw po po chu Juda lalhai inlal lai chanchin ziekna bua chun a chuong a ni naw am a nih?"
So Jehoiakim slept with his fathers; and Jehoiachin his son reigned in his stead.,"Chuongchun, Jehoiakim chu a pi le puhai kuomah a in a, chun, a naupa Jehoiakin chu ama aiawiin ân lal tah a."
"And the king of Egypt came not again any more out of his land; for the king of Babylon had taken, from the brook of Egypt unto the river Euphrates, all that pertained to the king of Egypt.","Chun, Aigupta lal chu a rama inthawkin a hung suok nâwk ta nawh a; Babulon lal chun Aigupta ram vadungtêa inthawka Euphrates vadung chena Aigupta lal ram huop po po a lâk ta sih a."
Jehoiachin was eighteen years old when he began to reign; and he reigned in Jerusalem three months: and his mother’s name was Nehushta the daughter of Elnathan of Jerusalem.,"Jehoiakin chu ân lal ṭantirin kum sâwm le kum riet a na, Jeru- salema chun thla thum ân lal a; a nu hming chu Nehusta, Jerusalema Elnathan naunu a nih."
"And he did that which was evil in the sight of Jehovah, according to all that his father had done.","Chun, a pa thaw dân ang po po thawin, LALPA mithmua thil ṭha nawtak a thaw hlak a."
"At that time the servants of Nebuchadnezzar king of Babylon came up to Jerusalem, and the city was besieged.","Chuong lai chun Babulon lal Nebukadnezzar mihai chu Jerusa- lema chun an hang feh a, khuo chu an hang inhuol tah a."
"And Nebuchadnezzar king of Babylon came unto the city, while his servants were besieging it;","Chun, chuonga a mihaiin an inhuol lai chun Babulon lal Nebukad- nezzar chu khuoa chun a hang feh a;"
"and Jehoiachin the king of Judah went out to the king of Babylon, he, and his mother, and his servants, and his princes, and his officers: and the king of Babylon took him in the eighth year of his reign.","chuongchun, Juda lal Jehoiakin chu a nu hai dâm, a mihai dâm, a milienhai dâm, a upahai le chun Babulon lal kuomah an va suok a, chun, ân lal kum riet kumin Babulon lal chun a man tah a."
"And he carried out thence all the treasures of the house of Jehovah, and the treasures of the king’s house, and cut in pieces all the vessels of gold, which Solomon king of Israel had made in the temple of Jehovah, as Jehovah had said.","Chun, LALPA hril ang khan, LALPA ina ro po po le lal ina ro po po chu a lâk suok a, LALPA biek ina Israel lal Solomonin rângkachak bûr le bêl a siemhai po po chu a sâtnawi vawng a."
"And he carried away all Jerusalem, and all the princes, and all the mighty men of valor, even ten thousand captives, and all the craftsmen and the smiths; none remained, save the poorest sort of the people of the land.","Chun, Jerusalema mi po po, mi lien po pohai, mi hrât huoisen ṭha po pohai dâm, sing khat zet, themthiem le thirsu po po salah a ṭhuoi vawng a; chu rama mi a pasie sie ti lo chu tukhawm an um ta nawh a."
"And he carried away Jehoiachin to Babylon; and the king’s mother, and the king’s wives, and his officers, and the chief men of the land, carried he into captivity from Jerusalem to Babylon.","Chun, Jehoiakin chu Babulon- ah a ṭhuoi a; chun, lal nu hai, lal nuhmei hai, a upahai dâm, chu rama mihrâthai chu Jerusalema inthawkin Babulonah salah a ṭhuoi a."
"And all the men of might, even seven thousand, and the craftsmen and the smiths a thousand, all of them strong and apt for war, even them the king of Babylon brought captive to Babylon.","Chun, Babulon lal chun pasal- ṭha po po sâng sari zet le, themthiem le thirsu sâng khat, mi hrât ṭha indo thei mi ṭhieu chu Babulonah salah a ṭhuoi vawng a."
"And the king of Babylon made Mattaniah, Jehoiachin’s father’s brother, king in his stead, and changed his name to Zedekiah.","Chun, a pa unau Mattania chu Babulon lal chun ama aiin ân laltir a, a hming chu Zedekia tiin a thlengpêk a."
Zedekiah was twenty and one years old when he began to reign; and he reigned eleven years in Jerusalem: and his mother’s name was Hamutal the daughter of Jeremiah of Libnah.,"Zedekia chu ân lal ṭantirin kum sâwmhni le kum khat a na, Jerusa- lemah kum sâwm le kum khat ân lal a, a nu hming chu Hamutal, Libna khuoa Jeremia naunu a nih."
"And he did that which was evil in the sight of Jehovah, according to all that Jehoiakim had done.","Chun, Jehoiakim thaw dân ang po po thawin LALPA mithmua thil ṭha nawtak a thaw hlak a."
"For through the anger of Jehovah did it come to pass in Jerusalem and Judah, until he had cast them out from his presence. And Zedekiah rebelled against the king of Babylon.","LALPA lunginsenna leia a hmu phâk nawa a hnawthmang dai chenin Jerusalem le Juda chungah thil a hung tlung pei a nih; chun, Zedekia chu Babulon lal chunga chun a hel tah a."
"And it came to pass in the ninth year of his reign, in the tenth month, in the tenth day of the month, that Nebuchadnezzar king of Babylon came, he and all his army, against Jerusalem, and encamped against it; and they built forts against it round about.","Chun, ân lal kum kuo kum, thla sâwmna, ni sâwm ni takin Babulon lal Nebukadnezzar chun a sipaihai po po leh Jerusalem khuo chu an hang thawh a, umhmun an hang khuor a; chun, kulin an inhuol vêl tah a."
So the city was besieged unto the eleventh year of king Zedekiah.,"Chuongchun, lal Zedekia inlal kum sâwm le kum khatna chenin khuo chu an inhuol a."
"On the ninth day of the fourth month the famine was sore in the city, so that there was no bread for the people of the land.","Thla lina, ni kuo ni chun khuo chu an ṭâm ta êm êm el a, chutaka mihai ta ding chun fâk ding hrim hrim a um ta nawh a."
"Then a breach was made in the city, and all the men of war fled by night by the way of the gate between the two walls, which was by the king’s garden (now the Chaldeans were against the city round about); and the king went by the way of the Arabah.","Chun, khawpui kul chu a suk- âwng a; chuongchun, zânah indo mi po po chu lal huon bul, kul bang pahni inkâra kul kawtkhârah an tlânse ta vawng a: (Kaldaihai chun khuo chu an inhuol vêl a nih:) chun, lal chu Araba lampui tieng a feh a."
"But the army of the Chaldeans pursued after the king, and overtook him in the plains of Jericho; and all his army was scattered from him.","Nisienlakhawm, Kaldai sipaihai chun lal chu an hnawt a, Jeriko phaiah an hnawt phâk a; a sipaihai po po chun an tlândarsan ta vawng a."
"Then they took the king, and carried him up unto the king of Babylon to Riblah; and they gave judgment upon him.","Chuongchun, lal chu an man a, Babulon lal kuomah Ribla khuoah an ṭhuoi a; chun, a chungchâng an rêl a."
"And they slew the sons of Zedekiah before his eyes, and put out the eyes of Zedekiah, and bound him in fetters, and carried him to Babylon.","Chun, Zedekia naupasalhai chu a mithmu ngeiah an that a, Zedekia mithai chu an khel dawk a, kawl an inbun a, Babulonah an fepui tah a."
"Now in the fifth month, on the seventh day of the month, which was the nineteenth year of king Nebuchadnezzar, king of Babylon, came Nebuzaradan the captain of the guard, a servant of the king of Babylon, unto Jerusalem.","Chuongchun, Babulon lal, lal Nebukadnezzar inlal kum sâwm le kum kuona, thla ngana, ni sari ni chun Babulon lal mi, vêngtu pâwl hotu Nebuzar-adan chu Jerusalemah a lût a;"
"And he burnt the house of Jehovah, and the king’s house; and all the houses of Jerusalem, even every great house, burnt he with fire.","LALPA in le lal in chu a rawh a; Jerusalem in po po, in ropui taktak- hai chu a rawh a."
"And all the army of the Chaldeans, that were with the captain of the guard, brake down the walls of Jerusalem round about.","Chun, vêngtu pâwl hotu kuoma um Kaldai sipaihai po po chun Jerusalem vêla kul chu an sukchim vawng a."
"And the residue of the people that were left in the city, and those that fell away, that fell to the king of Babylon, and the residue of the multitude, did Nebuzaradan the captain of the guard carry away captive.","Chun, khawpui sûnga mi la um, inpehai, mipui la umhai chu vêngtu pâwl hotu Nebuzar-adan chun salah a ṭhuoi vawng a."
But the captain of the guard left of the poorest of the land to be vinedressers and husbandmen.,Chu rama pasie siehai ruok chu vêngtu pâwl hotu chun grêphrui en- kawltu ding le lo neitu dingin a mâksan a.
