en,hmr
"And thou shalt remember all the way which Jehovah thy God hath led thee these forty years in the wilderness, that he might humble thee, to prove thee, to know what was in thy heart, whether thou wouldest keep his commandments, or not.","Chun, a thupêkhai chu in zâwm ding le ding naw, in lungril hrietna dinga fiena ding le inngaitlâwmtir ding cheua thlalêra kum sâwmli a ṭhuoina cheu lampuihai po po kha hre zing ro."
"And he humbled thee, and suffered thee to hunger, and fed thee with manna, which thou knewest not, neither did thy fathers know; that he might make thee know that man doth not live by bread only, but by everything that proceedeth out of the mouth of Jehovah doth man live.","Mihriem hi bei chauin an hring nawh a, LALPA bâua thu tin suokin a nih ti ân hriettir theina ding cheuin a sukhnuoi cheu a, in ṭâm dâm a phal a, in hriet ngai lo, in pi le puhai khawma an hriet ngai lo manna chun a châwm cheu a."
"Thy raiment waxed not old upon thee, neither did thy foot swell, these forty years.","Hieng kum sâwmli sûng hin in silfên chu in sil chulin in hâk chul nawh a, in kehai khawm ân vûng nawh a."
"And thou shalt consider in thy heart, that, as a man chasteneth his son, so Jehovah thy God chasteneth thee.",Miin a nau a thunun hlak angin LALPA in Pathien chun a thunun hlak cheu a nih ti hi in lungrilin hre rân ro.
"And thou shalt keep the commandments of Jehovah thy God, to walk in his ways, and to fear him.","Chuleiin, a lampui hraw ding le ama chu ṭi dingin LALPA in Pathien thupêkhai chu in zâwm ding a nih."
"For Jehovah thy God bringeth thee into a good land, a land of brooks of water, of fountains and springs, flowing forth in valleys and hills;","LALPA in Pathien chun ruom le tlânga inthawka hung suok vadung tui dâm, tuikhur le tui inthûktak umna ram,"
"a land of wheat and barley, and vines and fig-trees and pomegranates; a land of olive-trees and honey;","bu dâm, buṭei dâm, grêp dâm, theichang dâm, theibufai dâm, umna ram, hriek nei oliv le khuoizu umna ram,"
"a land wherein thou shalt eat bread without scarceness, thou shalt not lack anything in it; a land whose stones are iron, and out of whose hills thou mayest dig copper.","iengkhawm in tlâksam nawna ding, tlasam loa bei in fâkna ding ram, a lunghai chu thîr, a tlânghai chu dârsen cho suok theina ram, ram ṭhataka chun a ṭhuoi lût ding cheu a ni sih a."
"And thou shalt eat and be full, and thou shalt bless Jehovah thy God for the good land which he hath given thee.","In fâka in tlai hle pha chun, ram ṭhatak a pêk cheu lei chun LALPA in Pathien chu inpâk in tih."
"Beware lest thou forget Jehovah thy God, in not keeping his commandments, and his ordinances, and his statutes, which I command thee this day:","“A thupêkhai, a thuruothai, a rorêlhai, vawisûna ka pêk cheu hi zâwm loin LALPA in Pathien chu theinghil khat rawi in tih, fîmkhur ro;"
"lest, when thou hast eaten and art full, and hast built goodly houses, and dwelt therein;","chuong naw chun, in fâk a, in tlai a, in ṭhatak dâm in bâwl a, in hluo pha le,"
"and when thy herds and thy flocks multiply, and thy silver and thy gold is multiplied, and all that thou hast is multiplied;","in ran ruolhai, in berâm ruolhai a hung pung a, in tangka dâm, in rângkachak dâm a hung pung a, in thil neihai po po chu a hung pung pha chun,"
"then thy heart be lifted up, and thou forget Jehovah thy God, who brought thee forth out of the land of Egypt, out of the house of bondage;","in lungril hung chapo a ta, suoka inthawka Aigupta rama in- thawka ṭhuoi suoktu cheu LALPA in Pathien theinghil el in ti kha."
"who led thee through the great and terrible wilderness, wherein were fiery serpents and scorpions, and thirsty ground where was no water; who brought thee forth water out of the rock of flint;","Ama chun thlalêr lientak le rapthlâktak, rûl chukna chi le ainu- vêt umna, tui um nawna, ram ṭâwlah a ṭhuoi thleng cheu a; meitâwklung lungpuia inthawk chun tui a suksuokpêk cheu a,"
"who fed thee in the wilderness with manna, which thy fathers knew not; that he might humble thee, and that he might prove thee, to do thee good at thy latter end:","in pi le puhai hriet ngailo man- na chun a châwm cheu a, tuta hnunga in hung ṭhat theina dingin a sukhnuoi cheu a, a fie theina ding cheuin."
"and lest thou say in thy heart, My power and the might of my hand hath gotten me this wealth.","Chun, ‘hieng ei sum le paihai hi eini hrâtna le ei kutsuok a nih,’ ti lungril rawi in tih, fîmkhur bawk ro."
"But thou shalt remember Jehovah thy God, for it is he that giveth thee power to get wealth; that he may establish his covenant which he sware unto thy fathers, as at this day.","Tuta a nghet anga in pi le puhai kuoma inkhâmna thu a thlung chu a suknghetna dingin LALPA in Pathien chu hre zing ro, sum le pai themsuok theina petu cheu chu ama chu a ni lem a nih."
"And it shall be, if thou shalt forget Jehovah thy God, and walk after other gods, and serve them, and worship them, I testify against you this day that ye shall surely perish.","LALPA in Pathien chu in theinghil a, Pathien danghai in zui a, a rawng dâm in bâwl a, in biek hlau chun, bohmang ngei ngei in tih ti vawisûn hin kân hriettir cheu."
"As the nations that Jehovah maketh to perish before you, so shall ye perish; because ye would not hearken unto the voice of Jehovah your God.","In hmaa hnam danghai a sukbo- hmang angin nangni khawm bo- hmang in tih, LALPA in Pathien râwl chu ngai nuom lo in ni ding a ni leiin."
"Hear, O Israel: thou art to pass over the Jordan this day, to go in to dispossess nations greater and mightier than thyself, cities great and fortified up to heaven,","“Aw Israel mihai, ngai ta u, in nêka ropui le thilthawthei lem hnam, khawpui vân tawnga kul nei le ropuitakhai chu va hluo dingin tuhin Jordan chu in kai ding a ni tah a,"
"a people great and tall, the sons of the Anakim, whom thou knowest, and of whom thou hast heard say, Who can stand before the sons of Anak?","mi lientak tak le insângtak tak in hriet ta sahai Anak thlahai, ‘Anak thlahai chu tuin am ngam ei ta?’ in ti hlakhai ram chu."
"Know therefore this day, that Jehovah thy God is he who goeth over before thee as a devouring fire; he will destroy them, and he will bring them down before thee: so shalt thou drive them out, and make them to perish quickly, as Jehovah hath spoken unto thee.","Chuleiin, LALPA in Pathien chu mi kângbohmang mei anga in hmaa fe hlak chu a nih ti tuhin hre ro; ama chun anni chu sukbohmang a ta, suktlâwmpêk a ti cheu; chuongchun, LALPAIN in kuoma a hril ta ang khan, anni chu hnawt suok in ta, sukbohmang vak el in tih."
"Speak not thou in thy heart, after that Jehovah thy God hath thrust them out from before thee, saying, For my righteousness Jehovah hath brought me in to possess this land; whereas for the wickedness of these nations Jehovah doth drive them out from before thee.","LALPA in Pathienin a hnawt suokpêk hnung cheu chun, ‘Ei felna leiin hi ram hi hluo dingin LALPAIN a mi ṭhuoi lût a nih,’ in lungrilin ti dêr naw ro; hieng hnamhai hi an suol leiin a nih LALPAIN a hnawt suok- pêk ding cheu chu."
"Not for thy righteousness, or for the uprightness of thy heart, dost thou go in to possess their land; but for the wickedness of these nations Jehovah thy God doth drive them out from before thee, and that he may establish the word which Jehovah sware unto thy fathers, to Abraham, to Isaac, and to Jacob.","In fel leiin amanih, in lungril indik leiin amanih an ram chu in hluo ding a ni nawh a, hieng hnamhai suol lei le LALPA in pu Abraham hai, Isak hai, Jakob hai kuoma ân khâmna thu suknghet dingin LALPA in Pathienin anni chu a hnawt suokpêk ding cheu a ni lem."
"Know therefore, that Jehovah thy God giveth thee not this good land to possess it for thy righteousness; for thou art a stiffnecked people.","Chuleiin, hi ram ṭhatak hi in fel leia hluo dingin LALPAIN a pêk cheu a ni nawh ti hre ro; hnam kâwmaw- tak in ni sih a."
"Remember, forget thou not, how thou provokedst Jehovah thy God to wrath in the wilderness: from the day that thou wentest forth out of the land of Egypt, until ye came unto this place, ye have been rebellious against Jehovah.","“Thlalêra LALPA lung in suksen hlakziehai dâm kha hre zing unla, theinghil naw ro. Aigupta rama inthawka in suok nia inthawka hi hmun in hung tlung chen hin LALPA chunga helhmang in na."
"Also in Horeb ye provoked Jehovah to wrath, and Jehovah was angry with you to destroy you.","Horeba khawm khan LALPA lung in suksen a, sukbohmang hiel el ding cheuin LALPA lung a sen a."
"When I was gone up into the mount to receive the tables of stone, even the tables of the covenant which Jehovah made with you, then I abode in the mount forty days and forty nights; I did neither eat bread nor drink water.","Lungphêk, in kuoma LALPAIN thu a thlungna lungphêk la dinga tlânga ka hang fe lai khan ni sâwmli le zân sâwmli tlânga chun ka hang um a; bei khawm ka fâk nawh a, tui khawm ka dâwn bawk nawh a."
"And Jehovah delivered unto me the two tables of stone written with the finger of God; and on them was written according to all the words, which Jehovah spake with you in the mount out of the midst of the fire in the day of the assembly.","LALPA chun lungphêk pahni, Pathien kutpâra ziek chu a mi pêk a; chutaka chun in pungkhâwm nia tlâng chunga meia inthawka LALPA- IN in kuoma thu a hrilhai po po kha a chuong vawng a."
"And it came to pass at the end of forty days and forty nights, that Jehovah gave me the two tables of stone, even the tables of the covenant.","Ni sâwmli le zân sâwmli hnung- a chun lungphêk pahni, thuthlungna lungphêk chu a mi pêk a."
"And Jehovah said unto me, Arise, get thee down quickly from hence; for thy people that thou hast brought forth out of Egypt have corrupted themselves; they are quickly turned aside out of the way which I commanded them; they have made them a molten image.","LALPA chun ka kuomah, ‘Tho la, hi taka inthawk hin fe thla vat rawh, Aigupta rama i ṭhuoi suok i mihai chu an insuksiet zo ta khu; hraw dinga thu ka pêk kawnga inthawk chun an pêt ta pang el a, milim sung fâwm an ta dingin an siem el ta khu,’ a tih a."
"Furthermore Jehovah spake unto me, saying, I have seen this people, and, behold, it is a stiffnecked people:","“Chun, LALPA chun, ‘Hieng mihai hi ka en rên rên a, hnam kâwmawtak an nih;"
"let me alone, that I may destroy them, and blot out their name from under heaven; and I will make of thee a nation mightier and greater than they.","anni sukbohmang ding le vânkhuphnuoia inthawka an hming thaihmang dingin ka law law hang lâwng ka tih a; chun, nangmaa inthawkin anni nêka hnam thil- thawthei le ropui lem siem ka tih’, tiin a mi biek bawk a."
"So I turned and came down from the mount, and the mount was burning with fire: and the two tables of the covenant were in my two hands.","Chuongchun, tlânga inthawk chu ka hung thlah a, tlâng chu a kâng tah a; thuthlungna lungphêk pahni chu ka kut khinghniin ka chawi a."
"And I looked, and, behold, ye had sinned against Jehovah your God; ye had made you a molten calf: ye had turned aside quickly out of the way which Jehovah had commanded you.","Chun, ka hei thlîr a, LALPA in Pathien chunga chun in lo suol tah a, bâwngte lim sung fâwm in insiem a, LALPAIN thu a pêk cheu lampuia inthawk chun in pêt pang el tah ti ka hmuh a."
"And I took hold of the two tables, and cast them out of my two hands, and brake them before your eyes.","Chun, lungphêk pahni chu ka dawm a, ka kut khinghnia inthawk chun ka pei a, in mithmua chun ka sukkawi a."
"And I fell down before Jehovah, as at the first, forty days and forty nights; I did neither eat bread nor drink water; because of all your sin which ye sinned, in doing that which was evil in the sight of Jehovah, to provoke him to anger.","Chun, kha hmaa ka thaw ang khan ni sâwmli le zân sâwmli LALPA hmaah ka bawkkhup a; a lung suksen dinga LALPA mithmua in thil suksuol tah in suolna po po leiin bei khawm ka fâk nawh a, tui khawm ka dâwn bawk nawh."
"For I was afraid of the anger and hot displeasure, wherewith Jehovah was wroth against you to destroy you. But Jehovah hearkened unto me that time also.","Nangni sukbohmang dinga LALPA lunginsenna, a lungsenna le a lungâwinawna nasatak chu ka ṭi sih a. Nisienlakhawm, chu ṭum khawm chun LALPAIN ka thu chu a mi ngaipêk a."
And Jehovah was very angry with Aaron to destroy him: and I prayed for Aaron also at the same time.,"Chun, LALPA chu, Aron chu sukbohmang nuom khawp hielin a lunginsen a; nisienlakhawm, Aron khawm chu ka ṭawngṭaipêk nghâl bawk a."
"And I took your sin, the calf which ye had made, and burnt it with fire, and stamped it, grinding it very small, until it was as fine as dust: and I cast the dust thereof into the brook that descended out of the mount.","In suolna leia in siem bâwngte lim chu ka lâk a, ka rawh a, ka suknâwi a, pilvut angin ka rawt- nawi dar a; a phit chu tlânga in- thawka vadung hung luonga chun ka phul a."
"And at Taberah, and at Massah, and at Kibroth-hattaavah, ye provoked Jehovah to wrath.","“Taberaa dâm, Massaa dâm, Kibroth-hattaavaa dâm khawm LALPA chu in suklungsen a."
"And when Jehovah sent you from Kadesh-barnea, saying, Go up and possess the land which I have given you; then ye rebelled against the commandment of Jehovah your God, and ye believed him not, nor hearkened to his voice.","Chun, LALPAIN, ‘Ram ka pêk cheu chu hang hluo ro’, tiha Kades- barneaa inthawka a tir lai cheu khan LALPA in Pathien thupêk chu in helsan a, ama chu in ring nawh a, a râwl khawm in ngai bawk nawh a."
