en,hmr
"And David spake unto Jehovah the words of this song in the day that Jehovah delivered him out of the hand of all his enemies, and out of the hand of Saul:","Chun, David chun a hmêl- mahai po po kuta inthawk le Saula kuta inthawk LALPAIN a sansuok ni chun hi hla thu hi LALPA kuomah a hril a;"
"and he said, Jehovah is my rock, and my fortress, and my deliverer, even mine;","chuongchun, ama chun: “LALPA chu ka lungpui le ka kulpui le a mi sanhimtu a na, ka ta ngei a nih;"
"God, my rock, in him will I take refuge; My shield, and the horn of my salvation, my high tower, and my refuge; My saviour, thou savest me from violence.","Ka lungpui, Pathien ama chu ring ka ta, Ka phaw le ka sandamna ki, ka kulbîng insâng le kân humhimna a nih; Ka sandamtu, nangin inpâwngnêknaa inthawkin i mi sandam hlak."
"I will call upon Jehovah, who is worthy to be praised: So shall I be saved from mine enemies.","Inpâktlâk LALPA chu ko ka ta, Chuongchun, a mi dotuhaia inthawka sandamin um ka tih."
For the waves of death compassed me; The floods of ungodliness made me afraid:,"Thina hung insawk chun a mîn huol vêl a, Pathien ngaisak nawna tuilien chun a mi suklau a."
The cords of Sheol were round about me; The snares of death came upon me.,"Seol hruihruolhai chun a mi khuop vêl a, Thina chânghai chun a mi âwk bawk a."
"In my distress I called upon Jehovah; Yea, I called unto my God: And he heard my voice out of his temple, And my cry came into his ears.","Ka lunginzîngin LALPA chu ka ko a, Anih, ka Pathien chu ka ko hlak. Chun, ama chun a biekina inthawk chun ka râwl chu a hriet a, Chun, ka khêkri chu a naa chun a lût tah a."
"Then the earth shook and trembled, The foundations of heaven quaked And were shaken, because he was wroth.","Chu phingle chun hnuoi hi ân hning a, ân thin tah a, A lunginsen leiin vân innghatna chenin ân hnîngin ân thin tah a."
"There went up a smoke out of his nostrils, And fire out of his mouth devoured: Coals were kindled by it.","A hnâra inthawk chun meikhu ân tung ta ngut ngut a, A baua suok mei chun a kâng ta dur dur a; Chu chun meihawl khawm chu a sukchawk ta dur dur a."
"He bowed the heavens also, and came down; And thick darkness was under his feet.","Ama chun vânhai khawm a sukkûn a, a ṭum tah a, A ke hnuoiahai chun inthim sâmup hi a hung um a."
"And he rode upon a cherub, and did fly; Yea, he was seen upon the wings of the wind.","Cherub chungah a chuong a, a vuong tah a, Anih, thli thlaahai chun an hmuh a."
"And he made darkness pavilions round about him, Gathering of waters, thick clouds of the skies.","Inthim chu ama inhuol vêlna bûktêah a siem a, Tuihai, vâna sûm sâmuphai chu fâwkkhâwmin,"
At the brightness before him Coals of fire were kindled.,"A hmaa varna lei chun, Meilinghai chu a chawk a."
"Jehovah thundered from heaven, And the Most High uttered his voice.","LALPA chu vâna khin a hung inri dur dur a, Achunghnungtak chun a râwl ân suoh a."
"And he sent out arrows, and scattered them; Lightning, and discomfited them.","Chun, thalhai chu a kâp suok a, anni chu a sukdar a, Kâwl dâm ân leptir a, a sukbuoi tah a."
"Then the channels of the sea appeared, The foundations of the world were laid bare, By the rebuke of Jehovah, At the blast of the breath of his nostrils.","Chu phingleh LALPA kâwkna leia, A hnâra inthuok suokin a mût rak lei chun, Leihnuoi innghatnahai chu suklangin a um tah a."
"He sent from on high, he took me; He drew me out of many waters;","Ama chun chung tienga inthawkin a hung ban a, a mi chel a, Tui tamtaka inthawk chun a mi hnûk dawk a."
"He delivered me from my strong enemy, From them that hated me; for they were too mighty for me.","A mi dotu hrâttaka inthawk chun a mi sanhim a, A mi theidatuhaia inthawk leh, keia ta ding chun an hrât talaw sih a."
They came upon me in the day of my calamity; But Jehovah was my stay.,"Anni chun ka vângsiet ni chun an mi hung thawh a, Nisienlakhawm, LALPA chu kân nghatna tak a nih."
"He brought me forth also into a large place; He delivered me, because he delighted in me.","Ama chun hmun inthâwltakah a mi ṭhuoi suok a, Ka chunga a lâwm leiin a mi lo sanhim tah a nih."
Jehovah rewarded me according to my righteousness; According to the cleanness of my hands hath he recompensed me.,"LALPA chun ka felzie ang peiin ka chungah a thawh a, Ka kuthai ân thieng ang ngeiin a mi thung a nih."
"For I have kept the ways of Jehovah, And have not wickedly departed from my God.","LALPA lampuihai chu ka hrawh a, Ka Pathien kuoma inthawk chun suoltakin ka fe hmang ngai si nawh a."
"For all his ordinances were before me; And as for his statutes, I did not depart from them.","A rorêlna po po ka hmaah a um hlak a, A thuruothai hlak chu ka nghatsan ngai si nawh a."
I was also perfect toward him; And I kept myself from mine iniquity.,"Ama kuoma chun hrilsietbo ka ni bawk a, Ka rîtlonaa inthawkin kân siekieng hlak a."
"Therefore hath Jehovah recompensed me according to my righteousness, According to my cleanness in his eyesight.","Chuleiin, LALPA chun ka felzie ang peiin a mi lo thung tah a; A mithmua kân thiengzie ang peiin."
With the merciful thou wilt show thyself merciful; With the perfect man thou wilt show thyself perfect;,"Mi lunginsiet theihai kuoma chun lunginsiet theitakin insuklang i ta, Mi ṭha famkimhai kuoma chun ṭha famkimin insuklang i tih."
With the pure thou wilt show thyself pure; And with the perverse thou wilt show thyself froward.,"Mi inthieng kuoma chun inthiengin insuklang i ta, Chun, mi kâwmaw kuoma chun kâwmaw angin insuklang i tih."
"And the afflicted people thou wilt save; But thine eyes are upon the haughty, that thou mayest bring them down.","Rinum tuor mihai chu sandam i ta, Mi chapohai ruok chu i suktlâwm theina dingin an chungah i mit a fu zing a."
"For thou art my lamp, O Jehovah; And Jehovah will lighten my darkness.","Aw LALPA, khâwnvar i ni sih a; LALPA chun kân thimna hi sukvar a tih."
For by thee I run upon a troop; By my God do I leap over a wall.,"Nangma ṭhangpuiin râl ka baw sih a, Ka Pathien ṭhangpui bawkin kul kân châwmhlên a nih."
"As for God, his way is perfect: The word of Jehovah is tried; He is a shield unto all them that take refuge in him.","Pathien chu a lampui a ṭha famkim a, LALPA thu chu inchien a ni tah. Ama ringtuhai po po ta dingin ama chu phaw a nih."
"For who is God, save Jehovah? And who is a rock, save our God?",LALPA naw chu tu am Pathien an um? Ei Pathien naw chu tu am lungpui an um a?
God is my strong fortress; And he guideth the perfect in his way.,"Pathien chu ka kulpui nghettak a na, Mi ṭha famkim chu a lampuiah a ṭhuoi hlak."
"He maketh his feet like hinds’ feet, And setteth me upon my high places.","Ka kehai chu sazukpui ke angin a siem a, Ka hmun insângahai a mîn umtir hlak."
"He teacheth my hands to war, So that mine arms do bend a bow of brass.","Ka kuthai hi râl kâp dingin ân chûktir hlak a, Chuongchun, ka bânhai hin dâr thalngul a kuoi zo hiel a."
Thou hast also given me the shield of thy salvation; And thy gentleness hath made me great.,Nangin i sandamna phaw chu i mi pêk bawk a; I înngaitlâwmna chun i mi siem lien tah.
Thou hast enlarged my steps under me; And my feet have not slipped.,"Ka hnuoia ka kalchawina chu i suklien a, Chuongchun, ka kehai hi ân tleu nawh a."
"I have pursued mine enemies, and destroyed them; Neither did I turn again till they were consumed.","Ka hmêlmahai chu ka hnawt phâk a,ka sukbohmang a, Sukbohmang dêra an um hmakhat chun ka kîr nawh."
"And I have consumed them, and smitten them through, so that they cannot arise: Yea, they are fallen under my feet.","An tho nâwk thei nawna dingin ka sukbohmang dêr a, ka sât fik a; Anih, ka ke hnuoiah an tlu tah a."
For thou hast girded me with strength unto the battle; Thou hast subdued under me those that rose up against me.,"Nangin inthawnaa ding chun ka taiah hrâtnain i mi hrên sih a, A mi hung thawtuhai chu ka hnuoiah i tukdawl tah a."
"Thou hast also made mine enemies turn their backs unto me, That I might cut off them that hate me.","A mi theidatuhai chu ka sukbohmang theina dingin, Nangin a mi dotuhai chu mi hnunginnghatin în umtir ta bawk a."
"They looked, but there was none to save; Even unto Jehovah, but he answered them not.","An ngha vêl a, nisienlakhawm, sandamtu ding tukhawm an um nawh a; LALPA ngei chu an hang en a, nisienlakhawm, a dawn si nawh."
"Then did I beat them small as the dust of the earth, I did crush them as the mire of the streets, and did spread them abroad.","Chu phingle chun hnuoia pilvut ang elin ka vuok phit a, Khawlai chirhak ang elin ka sukhmât a, ka sukdar tah a."
Thou also hast delivered me from the strivings of my people; Thou hast kept me to be the head of the nations: A people whom I have not known shall serve me.,"Nangin ka mihai insuolnaa inthawk khawmin i mi sanhim tah a, Hnam tin lu chu ni dingin i mi vawng ṭha a. Ka hriet ngai naw hnam chun ka rawng bâwl tâng an tih."
"The foreigners shall submit themselves unto me: As soon as they hear of me, they shall obey me.","Hnam danghai chu ka kuomah inpêng an ta, Ka chanchin an hriet phingleh ka thu zâwm an tih."
"The foreigners shall fade away, And shall come trembling out of their close places.","Hnam danghai chu chul an ta, An kulbînghaia inthawk dâm chun inthin pumin hung suok an tih."
"Jehovah liveth; And blessed be my rock; And exalted be God, the rock of my salvation,","LALPA chu a hring zing a, ka lungpui chu inpâkin um raw se; A mi sandamna lungpui, Pathien chu chawimawiin um raw se."
"Even the God that executeth vengeance for me, And that bringeth down peoples under me,","Phuba mi lapêktu le, Hnam tin ka hnuoia tukdawltu Pathien ngei chu."
"And that bringeth me forth from mine enemies: Yea, thou liftest me up above them that rise up against me; Thou deliverest me from the violent man.","A mi dotuhaia inthawka a mi la suoktu, Anih, nangin a mi thawtuhai chungtieng chun i mi dawm kâng a; Mi nunsiea inthawk chun i mi sanhim hlak."
"Therefore I will give thanks unto thee, O Jehovah, among the nations, And will sing praises unto thy name.","Chuleiin, aw LALPA, hnam tinhai lai chun lâwmthu hril ka ti cheh a, I hming inpâkin hla sak bawk ka tih."
"Great deliverance giveth he to his king, And showeth lovingkindness to his anointed, To David and to his seed, for evermore.","Ama chun sandamna ropuitak a lal a pêk hlak a; A hrieknâl chungah, David le a thlahai chung ngeia chun, Kumkhuoin a zainêmzie inlangtir a tih,” a tih a."
"Now these are the last words of David. David the son of Jesse saith, And the man who was raised on high saith, The anointed of the God of Jacob, And the sweet psalmist of Israel:","Hieng hi David thuhril nuhnung tak a nih, Jesai naupa David chun a hril a; “Insângtaka dawm sânga, Jakob Pathien hrieknâl, Israelhai hla mawitak phuoktu chun a hril a;"
"The Spirit of Jehovah spake by me, And his word was upon my tongue.","LALPA thlarau chun keima mi hmangin a hril a, A thu chu ka leiah a um a."
"The God of Israel said, The Rock of Israel spake to me: One that ruleth over men righteously, That ruleth in the fear of God,","Israelhai Pathien chun a hril a, Israelhai lungpui chun: ‘Mi chunga feltaka rorêl hlaka, Pathien ṭi puma rorêl hlak chu,"
"He shall be as the light of the morning, when the sun riseth, A morning without clouds, When the tender grass springeth out of the earth, Through clear shining after rain.","Nisa a hung suok a, sûm um dêr lo, Zîng khawvar ang hi nîng a ta; Raw sûr zoa khuo hung inthienga, Hnuoia hlohna inder no hlap ang hi nîng a tih."
"Verily my house is not so with God; Yet he hath made with me an everlasting covenant, Ordered in all things, and sure: For it is all my salvation, and all my desire, Although he maketh it not to grow.","Ei sûngkuo chu Pathien kuoma inthawk a ni naw am a nih? Chatuon thuthlung ka kuomah a thlung a; Iengkim fel le suknghet tlatin; Ka sandamna kim le duthusâm kim, Ân der suoktir naw ding maw?"
"But the ungodly shall be all of them as thorns to be thrust away, Because they cannot be taken with the hand;","Mi rilohai chu an rênga a hnâwla hnâwlhmang mi, hling ang nîng an ta, Kuta lâk mi an ni si nawh."
But the man that toucheth them Must be armed with iron and the staff of a spear: And they shall be utterly burned with fire in their place.,"A tâwktu ding chun thîr le fei ngul ruoi lem ding a na, Chuongchun, an hmuna raw- hmang vawng nîng an tih,’ tiin a mi biek a,” tiin."
"These are the names of the mighty men whom David had: Josheb-basshebeth a Tahchemonite, chief of the captains; the same was Adino the Eznite, against eight hundred slain at one time.","Hieng hi David sipai huoisenhai hming chu a nih; Takemon mi Joseb-bassebeth chu sipai hotuhai laia hotu tak a na, ama chu ṭum khata mi za riet thattu Aznit mi Adino an ti bawk kha a nih."
"And after him was Eleazar the son of Dodai the son of an Ahohite, one of the three mighty men with David, when they defied the Philistines that were there gathered together to battle, and the men of Israel were gone away.","Chun, a dawttu chu Aho mi naupa Dodai naupa Eleazar a na, ama chu Philistin mihai indo dinga an pungkhâwm a, an cho a, Israel mihai an fe hmang vawng laia David kuoma sipai huoisen pathumhai laia pakhat kha a nih."
