en,hmr
"They also that seek after my life lay snares for me; And they that seek my hurt speak mischievous things, And meditate deceits all the day long.","Ka hringna sukbo tuma zawngtuhai chun an mi âwkna dingin chânghai an kam hlak a, Ka sietna ding zawngtuhai khawm chun thu ṭha nawtakhai an hril a, Sûnnithlâkin hlêmna thuhai an ngaituo hlak."
"But I, as a deaf man, hear not; And I am as a dumb man that openeth not his mouth.","Nisienlakhawm, kei chu mi nasêt angin hre loin ka um a, Ṭawngtheilo bau ka ngailo angin ka um a."
"Yea, I am as a man that heareth not, And in whose mouth are no reproofs.","Anih, mi ṭawng hre theilo, A baua hrângna thu hrim suok ngailo angin ka um."
"For in thee, O Jehovah, do I hope: Thou wilt answer, O Lord my God.","Aw LALPA, nangma ka beisei si cheh a, Aw LALPA ka Pathien, nangin mi dawn i tih."
"For I said, Lest they rejoice over me: When my foot slippeth, they magnify themselves against me.","“Chuong naw chun mi diriem an ta, Ka ke ân tlêu phingleh ka chungah insuklien rawi an tih,” ka ti a nih."
"For I am ready to fall, And my sorrow is continually before me.","Kân bai vâng vâng sih a, Ka lungngaina khawm ka hmaah a um rawp a nih."
For I will declare mine iniquity; I will be sorry for my sin.,"Ka rîtlona chu ka phuong a, Ka suolna leia lungngaiin ka um a."
"But mine enemies are lively, and are strong; And they that hate me wrongfully are multiplied.","Nisienlakhawm, a mi dotuhai chu an thothâng a ṭhain, an hrât a, Indiknawtaka a mi theidatuhai chu an pung ta huk a."
"They also that render evil for good Are adversaries unto me, because I follow the thing that is good.","Thil ṭha thil suola thung hlak- tuhai hi, Thil ṭha ka hnawt leiin a mi dotuhai an nih."
"Forsake me not, O Jehovah: O my God, be not far from me.","Aw LALPA, mi fesan lul naw la, Aw ka Pathien, mîn hlat lul naw rawh."
"Make haste to help me, O Lord, my salvation.","Aw LALPA, a mi sandamtu, A mi ṭhangpui dingin inhmaw rawh."
"I said, I will take heed to my ways, That I sin not with my tongue: I will keep my mouth with a bridle, While the wicked is before me.","Ka lei hin thil ka suksuol nawna dingin, Ka umdânhai hi vêng ṭhang ka ta; Mi rilohai ka hmaha an um sûng po, Ka bau hi hmûrkhitnain khit ka tih, ka tih a."
"I was dumb with silence, I held my peace, even from good; And my sorrow was stirred.","Chuongchun, to zingin ṭawng loin ka um a, A ṭha tienga khawm ka to zing a; Nisienlakhawm, ka lungngaina chu chawkthoin a um lem hman a."
My heart was hot within me; While I was musing the fire burned; Then spake I with my tongue:,"Ka phîng sûnga hin ka lungril chu a sa vut vut a; Ka ngaituo ka ngaituo chun mei chu a chawk suok a; Chun, ka lei hin thu ka hril tah a."
"Jehovah, make me to know mine end, And the measure of my days, what it is; Let me know how frail I am.","“LALPA, ka tâwpna ding le ka dam chen ding chu, Iengtin am a na ti mîn hriettir la, Ka derdêpzie hi mîn hriettir rawh”."
"Behold, thou hast made my days as handbreadths; And my life-time is as nothing before thee: Surely every man at his best estate is altogether vanity. [Selah","Ngai ta, ka dam chen hi kut- pha bawk chen chauin i siem a, Ka kum hi i mithmua chun ieng khawp khawm a ni nawh a; Mi tin an ṭhat lai tak khawmin an pumin iengkhawm an ni nawh."
"Surely every man walketh in a vain show; Surely they are disquieted in vain: He heapeth up riches, and knoweth not who shall gather them.","Mi tin hi hlim angin an lêng takmeu a, An buoi thlâwn takmeu a nih. Ro ân khâwl khâwm hlak a, a hluotu ding a hriet si nawh a."
"And now, Lord, what wait I for? My hope is in thee.","Chun, LALPA, tuhin ieng am a na ka nghâk chu? Nangmaah a nih ka beiseina a um chu."
Deliver me from all my transgressions: Make me not the reproach of the foolish.,"Ka bawsietna po poa inthawkin mi sansuok la, Mi invêt hrilsietin mîn umtir naw rawh."
"I was dumb, I opened not my mouth; Because thou didst it.","Nangma thaw a ni leiin, Ka ṭawng nawh a, ka bau ka ka bawk nawh."
Remove thy stroke away from me: I am consumed by the blow of thy hand.,"I mi vuokna hi ka kuoma inthawkin mi la hmangpêk la, I kutthlâka sukbohmang ka ni hi."
"When thou with rebukes dost correct man for iniquity, Thou makest his beauty to consume away like a moth: Surely every man is vanity. [Selah","Mi a bawsietna leia kâwknahaia i thunun hin, A ditumna hi hângthim angin i suksiet hlak: Mi tin hi iengkhawm an ni nawh."
"Hear my prayer, O Jehovah, and give ear unto my cry; Hold not thy peace at my tears: For I am a stranger with thee, A sojourner, as all my fathers were.","Aw LALPA, ka ṭawngṭâina hi ngai la, ka konaa hin na sit la, Ka mitthli tla hi tosan naw rawh: I mikhuol ka na, A mi thlatuhai po po ang khan khuolchâm el ka ni sih a."
"Oh spare me, that I may recover strength, Before I go hence, and be no more.","Aw, hitaka ka suok a, ka um naw sawng dai hma hin, Ka har nâwkna dingin mi hla rawh."
"Answer me when I call, O God of my righteousness; Thou hast set me at large when I was in distress: Have mercy upon me, and hear my prayer.","Aw ka felna Pathien, ka ko pha che chun mi hung dawn la, Ka lunginzîng chun nangin i mi sukthawveng hlak a: Mi lunginsiet la, ka ṭawngṭâina hi mi ngaipêk la."
"O ye sons of men, how long shall my glory be turned into dishonor? How long will ye love vanity, and seek after falsehood? [Selah","Aw mihriem nauhai, ka ropuina hi ieng chen am muolphonaah in inchan ding a na? Iengchen am thil teplo hi ngainâng in ta, khêlthu hi in zawng ding?"
But know that Jehovah hath set apart for himself him that is godly: Jehovah will hear when I call unto him.,LALPA chun Pathien ngaisak mi chu ama ta dingin a sie tum ti hi hre lem ro: LALPA chun ka ko po leh ngai a tih.
"Stand in awe, and sin not: Commune with your own heart upon your bed, and be still. [Selah","Ṭi unla, thil suksuol naw ro; In khumlaizâwla chun in lungrilah inngaituo unla, to ṭhiep ro."
"Offer the sacrifices of righteousness, And put your trust in Jehovah.","Felna inthâwinahai chu inhlân unla, LALPAA chun ringna innghat ro."
"Many there are that say, Who will show us any good? Jehovah, lift thou up the light of thy countenance upon us.",“Ṭhatna hrim hrim tuin am min hmutir a ti leh?” tituhai chu tamtak an um. LALPA nang ngeiin i hmêl var khan mi hang ên rawh.
"Thou hast put gladness in my heart, More than they have when their grain and their new wine are increased.","Ka lungrila chun lâwmna i sie tah a, An bu le an uoin hung hlâwk chânga lâwmna an nei nêka nasa lem chu."
"In peace will I both lay me down and sleep; For thou, Jehovah, alone makest me dwell in safety.","Lungmuongtakin zâl ka ta, in ka tih: LALPA nang ngei hi i nih, makhât chau khawma him- taka mîn umtir hlaktu chu."
"I waited patiently for Jehovah; And he inclined unto me, and heard my cry.","LALPA chu ka nghâk fan fan a, Chuongchun, ama chu ka kuom tieng a hung thleh a, Ka ko chu a ngai tah a."
"He brought me up also out of a horrible pit, out of the miry clay; And he set my feet upon a rock, and established my goings.","Bohmangna khura inthawkin, chirhak inhnâktaka inthawk chun a mi khai suok tah a: Chun, ka ke chu lungpui chungah ân nghat a, ka ke pênhai chu a sukdet a."
"And he hath put a new song in my mouth, even praise unto our God: Many shall see it, and fear, And shall trust in Jehovah.","Hla thar ka bauah a sie ta bawk a, ei Pathien inpâkna chu: Mi tamtakin chuong chu hmûng an ta, ṭî bawk an ta; LALPA chu ring tâng an tih."
"Blessed is the man that maketh Jehovah his trust, And respecteth not the proud, nor such as turn aside to lies.","LALPA chu a ringsana nei a, Chapohai le khêl tienga pêthai ngaisaklo mi chu, a hamṭha ie;"
"Many, O Jehovah my God, are the wonderful works which thou hast done, And thy thoughts which are to us-ward: They cannot be set in order unto thee; If I would declare and speak of them, They are more than can be numbered.","Aw LALPA ka Pathien, nangin thilmak i thawhai le, Keini tieng i ngaituonahai hi a tam bêk bêk a, Chuong chu i hmaa suklang sêng ruol a ni nawh a, Inhriettirin hril ding ni lang, Ṭiemsêng ruol ni naw ni."
Sacrifice and offering thou hast no delight in; Mine ears hast thou opened: Burnt-offering and sin-offering hast thou not required.,Inthâwina le thilinhlân chunga hin lâwmna hrim i nei nawh a: Ka nahai hi i mi sukvarpêk tah a; Pumrawhmanga thilinhlân le suol ta dinga thilinhlân chu i phût nawh.
"Then said I, Lo, I am come; In the roll of the book it is written of me:","Chu phingle chun keiin, “Ngai ta, ka hung ie, Lekhabu ziela chun ka thu ziek a nih:"
"I delight to do thy will, O my God; Yea, thy law is within my heart.","Aw ka Pathien, i dit zâwng thaw hi ka lâwm zâwng tak a nih: Anih, i dân thu chu ka lungril- ah a um zing ie,” ka ta."
"I have proclaimed glad tidings of righteousness in the great assembly; Lo, I will not refrain my lips, O Jehovah, thou knowest.","Inkhâwmna ropuitaka chun felna chanchin ṭha ka khêkpui a, Aw LALPA, ngai ta, Ka bau hi inro naw ning ti i hriet deh."
I have not hid thy righteousness within my heart; I have declared thy faithfulness and thy salvation; I have not concealed thy lovingkindness and thy truth from the great assembly.,"I felna chu ka lungril sûngah ka ip nawh a; I ringumna le i sandamna thu chu ka khêkpui lem a, I ngilneina le i takna chu inkhâwmpui ropuitaka mi- hai kuoma chun ka thup nawh a."
"Withhold not thou thy tender mercies from me, O Jehovah; Let thy lovingkindness and thy truth continually preserve me.","Aw LALPA, i lainatnahai chu ka kuomah inro naw la, I ngilneina le i takna chun mi humhim rawp raw se."
"For innumerable evils have compassed me about; Mine iniquities have overtaken me, so that I am not able to look up; They are more than the hairs of my head; And my heart hath failed me.","Thil ṭha naw tiem sêng lo chun an mîn huolvêl sih a, Ka rîtlonahai chun an mi hnawt phâk a; Chuongchun, ka dâk thei ta nawh a; Chuong chu, ka samzaihai nêk hin a tam lem a, ka lungril hi a châu tah a."
"Be pleased, O Jehovah, to deliver me: Make haste to help me, O Jehovah.","Aw LALPA, lunginsiettakin mi sanhim la, Aw LALPA, mi ṭhangpui dingin inhmaw rawh."
Let them be put to shame and confounded together That seek after my soul to destroy it: Let them be turned backward and brought to dishonor That delight in my hurt.,"Ka hringna sukbo tuma zawngtuhai chu, Muolphotak le inzaktakin um tâwl hai sienla, Ka sietna chunga lâwmhai chu, Innghatkîrtirin sukzakin um raw hai se."
"Let them be desolate by reason of their shame That say unto me, Aha, aha.","“Chei! Chei!” mi tituhai chu, An muolpho leiin lunginzîng- takin um raw hai se."
"Let all those that seek thee rejoice and be glad in thee: Let such as love thy salvation say continually, Jehovah be magnified.","A zawngtuhai po po che chu nangmaa chun hlimtak le lâwmtakin um hai sienla, I sandamna ngainatuhai chun, “LALPA chu chawimawiin um raw se,” ti rawp raw se."
"But I am poor and needy; Yet the Lord thinketh upon me: Thou art my help and my deliverer; Make no tarrying, O my God.","Kei chu rimsi le pasetak ka nih, Nisienlakhawm, LALPAIN a mi ngaituo hlak. Nang chu a mi ṭhangpuitu le a mi sandamtu i na; Aw ka Pathien, sâwt riel lul naw raw khai."
Blessed is he that considereth the poor: Jehovah will deliver him in the day of evil.,"Rimsihai ngaituo mi chu mi hamṭha a nih, Lunginzîng ni chun ama chu LALPAIN sanhim a tih."
"Jehovah will preserve him, and keep him alive, And he shall be blessed upon the earth; And deliver not thou him unto the will of his enemies.","LALPAIN ama chu humhimin sukhring a ta, hnuoia hin malsâwmin um a tih; Nangin ama dotuhai nuom nuoma an thaw dingin pe naw ti ni."
Jehovah will support him upon the couch of languishing: Thou makest all his bed in his sickness.,"LALPAIN a chauna zâlhmuna chun sukhrât a ta, Nangin a damnaw laiin a zâlna siempêk vawng i tih,"
"I said, O Jehovah, have mercy upon me: Heal my soul; for I have sinned against thee.","Keiin, “Aw LALPA, mi lungin- siet la, Ka hringna hi sukdam la, i chungah thil ka suksuol sih a,” ka tih a."
"Mine enemies speak evil against me, saying, When will he die, and his name perish?","A mi dotuhai chun, “Iengtik am thîng a ta, a hming bo a ti aw?” tiin, An mi hrilsiet hlak a."
"And if he come to see me, he speaketh falsehood; His heart gathereth iniquity to itself: When he goeth abroad, he telleth it.","Chun, anni laia tuin amanih a mi hung kan hlakin, thu teplo mei mei a hril hlak a; A lungril chun suolna a lâk khâwm hlak a, A fe suok phingleh mi a hril hlak."
All that hate me whisper together against me; Against me do they devise my hurt.,"A mi theidatuhai po po chun an mi hêkna thu se sein an lâk a, A mi suksietna ding an ngaituo hlak."
"An evil disease, say they, cleaveth fast unto him; And now that he lieth he shall rise up no more.","“Natna ṭha nawtakin a tlâkkhum tah a, Tuta a zâl hi tho nawk ta naw nih,” an ta."
"Yea, mine own familiar friend, in whom I trusted, Who did eat of my bread, Hath lifted up his heel against me.","Anih, ka ruol pâwlngei, ka ringtak, ka bei fâkpui ngei chun, A kekhawng chu ka chungah ân let tah a."
"But thou, O Jehovah, have mercy upon me, and raise me up, That I may requite them.","Nisienlakhawm, aw LALPA,nangin mi lunginsiet la, Anni chu ka thung theina dingin mi keitho nâwk rawh."
"By this I know that thou delightest in me, Because mine enemy doth not triumph over me.","Hitaka hin ka chungah, i lâwm ti ka hriet, A mi dotu chun a mi hne ngai naw leiin."
"And as for me, thou upholdest me in mine integrity, And settest me before thy face for ever.","Kei chu lungril ṭhatak ka putnaa hin nangin i mi chel zing a, I hmaa chun kumkhuoa dingin i mi sieh a."
"Blessed be Jehovah, the God of Israel, From everlasting and to everlasting. Amen, and Amen.","LALPA, Israel Pathien chu, Chatuona inthawka chatuon chenin inpâkin um raw se, Amen, Amen."
"As the hart panteth after the water brooks, So panteth my soul after thee, O God.","Sakhi vadungte tui châka ân thuok hlawp hlawp angin, Aw Pathien, ka hringna hi nangma châkin ân thuok hlawp hlawp a nih."
"My soul thirsteth for God, for the living God: When shall I come and appear before God?","Ka hringna hi, Pathien châkin, Pathien hring châkin a dangchâr a nih: Iengtik am Pathien hma tlung ka ta, inlang ka tih aw?"
"My tears have been my food day and night, While they continually say unto me, Where is thy God?","Ka mitthli hi asûn azânin ka bu a nih, “Khâwlai am i Pathien teh?” an mi lo ti zawmzawt a."
