en,hmr
"And there have I set a place for the ark, wherein is the covenant of Jehovah, which he made with our fathers, when he brought them out of the land of Egypt.","Chutaka chun bâwm umna ding hmun chu ka lo ruot tah a, chutaka chun Aigupta rama inthawka a ṭhuoi suok laia ei puhai kuoma a lo thlung, LALPA thuthlung chu a um a,” a ta."
"And Solomon stood before the altar of Jehovah in the presence of all the assembly of Israel, and spread forth his hands toward heaven;","Chun, Solomon chu LALPA maichâm hma, Israel pungkhâwmhai po po hmua chun a ngîr a, vân tieng banin a kut a phar a."
"and he said, O Jehovah, the God of Israel, there is no God like thee, in heaven above, or on earth beneath; who keepest covenant and lovingkindness with thy servants, that walk before thee with all their heart;","“Aw LALPA, Israelhai Pathien, i siehlaw an lungril po poa um ṭhahai kuoma thuthlung hlena lunginsietna suklang hlaktu, i siehlaw ka pa David kuoma thutiem hlentu, chungtieng vâna le hnuoitieng hnuoia hin nangma ang hi Pathien dang hrim hrim an um dêr nawh;"
"who hast kept with thy servant David my father that which thou didst promise him: yea, thou spakest with thy mouth, and hast fulfilled it with thy hand, as it is this day.","anih, nangin i bauin thu i hril a, i kutin i hung inhlawtlingtir tah a, vawisûna hung um ta ngei ang hin."
"Now therefore, O Jehovah, the God of Israel, keep with thy servant David my father that which thou hast promised him, saying, There shall not fail thee a man in my sight to sit on the throne of Israel, if only thy children take heed to their way, to walk before me as thou hast walked before me.","Chuongchun, aw LALPA Israel- hai Pathien, i siehlaw ka pa David kuomah, ‘I thlahai chu ka mithmua i um anga ka mithmua um ve dinga an um dâna an fîmkhur phawt chun ka mithmuah Israelhai lalṭhungphaa ṭhung ding tlasam naw ti nih,’ tia i lo tiem ta kha hung hlen la."
"Now therefore, O God of Israel, let thy word, I pray thee, be verified, which thou spakest unto thy servant David my father.","Chuongchun, aw Israelhai Pathien, nangin i siehlaw ka pa David kuoma thu i lo hril ta kha lunginsiettakin hung intlungtir ngei rawh."
"But will God in very deed dwell on the earth? behold, heaven and the heaven of heavens cannot contain thee; how much less this house that I have builded!","Nisienlakhawm, Pathien chu hnuoia hin a um ngût ding am chu? Ngai ta, vân le vânhai vâna khawm i keng naw a na, hi ka in bâwla lem hin chu i vân leng naw nasa âwm ngei de!"
"Yet have thou respect unto the prayer of thy servant, and to his supplication, O Jehovah my God, to hearken unto the cry and to the prayer which thy servant prayeth before thee this day;","Nisienlakhawm, aw LALPA ka Pathien, vawisûna i siehlaw hin a kona che le, a ṭawngṭaina ân sam hi ngaipêkin, i siehlaw ṭawngṭaina le hnina hi hung ngaisak la;"
"that thine eyes may be open toward this house night and day, even toward the place whereof thou hast said, My name shall be there; to hearken unto the prayer which thy servant shall pray toward this place.","hi hmun tieng nghaa i siehlaw hin ṭawngṭaina ân sam ding chu ngaia nangin, ‘Chutaka chun ka hming chu um a tih,’ i tina hmun ngei in tieng hin a sûn a zânin i mit în lên zing theina dingin."
"And hearken thou to the supplication of thy servant, and of thy people Israel, when they shall pray toward this place: yea, hear thou in heaven thy dwelling-place; and when thou hearest, forgive.","Chun, i siehlaw le i mi Israelhai hin hi hmun tieng nghaa an ṭawngṭai pha chun an hninahai chu lo ngaipêk hlak la, anih, i chêngna hmun vâna inthawk chun lo ngai la; chun, lo ngaiin ngaidam la."
"If a man sin against his neighbor, and an oath be laid upon him to cause him to swear, and he come and swear before thine altar in this house;","“Mi tukhawma a vênghai chunga thil suksuolin, ṭawng in- khâmtir hiel lo ṭûl sienla, hi ina i maichâm hmaa hin hung inkhâm sienla;"
"then hear thou in heaven, and do, and judge thy servants, condemning the wicked, to bring his way upon his own head, and justifying the righteous, to give him according to his righteousness.","nangin vâna inthawkin lo ngai la, châng la, mi suol chu ama lu chunga ngei a um dân innghata thiemnaw inchangtirin, mi fel chu a felna ang anga inhlawtir a, thiem inchangtirin i siehlawhai hi ro rêlpêk rawh."
"When thy people Israel are smitten down before the enemy, because they have sinned against thee; if they turn again to thee, and confess thy name, and pray and make supplication unto thee in this house:","“I mi Israelhai hin i chunga thil an suksuol leia hmêlmahai hmaa an lo tlâwm a, nanga tieng an hung ngha nâwk a, i hming an inpâk a, hi ina ṭawngṭaia thil an hung hni chun,"
"then hear thou in heaven, and forgive the sin of thy people Israel, and bring them again unto the land which thou gavest unto their fathers.","nangin vâna inthawkin lo ngaipêk la, i mi Israelhai suolna chu ngaidam la, an puhai ram i pêka chun ṭhuoi nâwk rawh."
"When heaven is shut up, and there is no rain, because they have sinned against thee; if they pray toward this place, and confess thy name, and turn from their sin, when thou dost afflict them:","I chunga thil an suksuol leia, vân a ping a, ruo dâm a hung sûr naw pha chun hi hmun tieng hi nghaa an ṭawngṭai a, i hming an inpâk a, anni i sukrimsi leia an suolhai an sim chun;"
"then hear thou in heaven, and forgive the sin of thy servants, and of thy people Israel, when thou teachest them the good way wherein they should walk; and send rain upon thy land, which thou hast given to thy people for an inheritance.","nangin vâna inthawkin lo ngai la, i siehlawhai le i mi Israelhai suolna hi ngaidam la, an fena ding lampui ṭha khîkhmu pei la, chun, i mihai an rochan dinga i pêk rama hin ruo hung insûrtir bawk la."
"If there be in the land famine, if there be pestilence, if there be blasting or mildew, locust or caterpillar; if their enemy besiege them in the land of their cities; whatsoever plague, whatsoever sickness there be;","Kan rama hin ṭâm a hung tlah a, hri dâm a hung inlêng a, ṭâwlna amanih, hmawnna amanih, khâu- ṭhikṭhi amanih, tuktulung amanih a hung um a, an hmêlmahaiin an kawtkhâr bulhaia an hung inhuol a, hri iengkhawm, natna iengkhawm a hung tlung chun;"
"what prayer and supplication soever be made by any man, or by all thy people Israel, who shall know every man the plague of his own heart, and spread forth his hands toward this house:","i mi Israelhai po po laia mâni lungrila hri uma hre a, hi in tieng hi nghaha kut hung phar taphawthaiin ṭawngṭaina le hnina an hung inhlân hrim hrim chu,"
"then hear thou in heaven thy dwelling-place, and forgive, and do, and render unto every man according to all his ways, whose heart thou knowest; (for thou, even thou only, knowest the hearts of all the children of men;)","i umna vâna inthawkin lo ngai la, ngaidam la, châng la, nang an lungril hretu, mi tin an um dân ang peiin inhlawtir la, (nang chu chu, nang chau hi mihriem nauhai po po lungril hretu i ni sih a;)"
that they may fear thee all the days that they live in the land which thou gavest unto our fathers.,Kan puhai i pêk rama an um sûng po hin an ṭi theina ding chein.
"Moreover concerning the foreigner, that is not of thy people Israel, when he shall come out of a far country for thy name’s sake","“I mi Israelhai ni lo hnam dang mi, nangma hming leia ram hla taka inthawka hunghai chungchâng thu khawm hi;"
"(for they shall hear of thy great name, and of thy mighty hand, and of thine outstretched arm); when he shall come and pray toward this house;","(i hming ropuitak hai, i kut hrâttak hai, i bân i phar thuhai hi an la hriet tâwl ding a ni sih a;) chuong mihai chun hi in tieng nghah a, an hung ṭawngṭai pha chun;"
"hear thou in heaven thy dwelling-place, and do according to all that the foreigner calleth to thee for; that all the peoples of the earth may know thy name, to fear thee, as doth thy people Israel, and that they may know that this house which I have built is called by thy name.","nangin i umna vâna inthawkin lo ngai la, hnam dang mi chun a hni ang che chu lo thawpêk rawh; i mi Israelhai ang bawka khawvêla hnam tinin i hming an hriet a, an ṭi cheh a, hi ka in bâwl hin i hming a put a nih ti an hung hriet theina dingin."
"If thy people go out to battle against their enemy, by whatsoever way thou shalt send them, and they pray unto Jehovah toward the city which thou hast chosen, and toward the house which I have built for thy name;","“I mihaiin an hmêlmahai chu i tirna tieng poa chun thaw hai sienla, i khawpui thlang tieng ngha le, i hming dinga in ka lo bâwl tieng nghah a LALPA kuoma an ṭawngṭai chun,"
"then hear thou in heaven their prayer and their supplication, and maintain their cause.","an ṭawngṭaina le an hnina chu nangin vâna inthawkin lo ngai la, a chungthuah hung châng rawh."
"If they sin against thee (for there is no man that sinneth not), and thou be angry with them, and deliver them to the enemy, so that they carry them away captive unto the land of the enemy, far off or near;","I chungah thil an suksuol a, (tukhawm thil suksuol naw an um si nawh a) an chungah i lunginsen a, hmêlma kuta i pêk a, hmêlma ram hlataka manih, hnaitaka manih khawma sala an ṭhuoi a;"
"yet if they shall bethink themselves in the land whither they are carried captive, and turn again, and make supplication unto thee in the land of them that carried them captive, saying, We have sinned, and have done perversely, we have dealt wickedly;","sala an ṭhuoina rama an inngaituo suok a, an insîr a, ‘Thil ei lo suksuol a, indiknawtak le suoltakin ei lo thaw a ni tah,’ tia an hung ngên cheh a,"
"if they return unto thee with all their heart and with all their soul in the land of their enemies, who carried them captive, and pray unto thee toward their land, which thou gavest unto their fathers, the city which thou hast chosen, and the house which I have built for thy name:","an hmêlma sala ṭhuoituhai rama an lungril tak le an lungvar taka nanga tieng an hung ngha nâwk a, an puhai i pêk ram tieng le, i khawpui i thlang tieng le i hming dinga ka in bâwl tieng nghaa i kuoma an ṭawngṭai chun;"
"then hear thou their prayer and their supplication in heaven thy dwelling-place, and maintain their cause;","an ṭawngṭaina le an hnina chu nangin i umna vâna inthawkin lo ngai la, an chungthua chun châng la;"
"and forgive thy people who have sinned against thee, and all their transgressions wherein they have transgressed against thee; and give them compassion before those who carried them captive, that they may have compassion on them","chun, i mi i chunga thil suk- suoltuhai le nanga chunga an baw- sietna kawnga an bawsietnahai po po chu ngaidam la; sala ṭhuoituhai chun anni an lunginsiet theina dingin lunginsietna inneitir la;"
"(for they are thy people, and thine inheritance, which thou broughtest forth out of Egypt, from the midst of the furnace of iron);","i mi i rochan, Aigupta rama inthawka, thîr rawtuina sûnga in- thawka i ṭhuoisuokhai an ni sih a,"
"that thine eyes may be open unto the supplication of thy servant, and unto the supplication of thy people Israel, to hearken unto them whensoever they cry unto thee.",an ko taphawt chea anni i lo ngai dinga i siehlaw hnina le i mi Israel hnina tienga i mit în lên theina dingin;
"For thou didst separate them from among all the peoples of the earth, to be thine inheritance, as thou spakest by Moses thy servant, when thou broughtest our fathers out of Egypt, O Lord Jehovah.","Aw LALPA Pathien, kan puhai Aigupta rama inthawka i ṭhuoisuok laia i siehlaw Mosie hmanga i hril angin i rochan dingin khawvêl hnam tin laia inthawkin i suktum a ni sih a,” a ta."
