en,hmr
"In the third month they began to lay the foundation of the heaps, and finished them in the seventh month.","Thla thumnaa chun thil sie- khâwm chu an ṭan a, thla sarinaa chun an zo tah a."
"And when Hezekiah and the princes came and saw the heaps, they blessed Jehovah, and his people Israel.","Chun, Hezekia le hotuhai chu an hung a, thil siekhâwmhai chu an hmu chun LALPA le a mi Israelhai chu an inpâk a."
Then Hezekiah questioned the priests and the Levites concerning the heaps.,Hezekia chun Levi mihai le thiempuhai chu thil siekhâwm chungthu chu ân dawn a.
"And Azariah the chief priest, of the house of Zadok, answered him and said, Since the people began to bring the oblations into the house of Jehovah, we have eaten and had enough, and have left plenty: for Jehovah hath blessed his people; and that which is left is this great store.","Zadok sûngkuoa mi, thiempu laltak Azaria chun a dawn a, “Mipui haiin LALPA ina an thilpêkhai an hung chawi china chun kan fâkin a huntâwk kan nei tah a; a chuong tamtak hman kan nei rau a; LALPA chun a mihai chu mal a sâwm sih a, hi siekhâwm nasatak hi kan fâk mahla chu a ni hi,” an ta."
Then Hezekiah commanded to prepare chambers in the house of Jehovah; and they prepared them;,"Chun, Hezekia chun LALPA ina chun, pindanhai buotsai dingin thu a pêk tah a; chun, an buotsai tah a."
"and they brought in the oblations and the tithes and the dedicated things faithfully. And over them Conaniah the Levite was ruler, and Shimei his brother was second;","Chun, thilpêkhai, sâwma pa- khat pêkhai, thilinhlânhai chu ringumtakin an hung lâk a; chu chunga chun Levi mi Konania chu a rorêltu a nih; a unaupa Simei chu a dawttu a na."
"and Jehiel, and Azaziah, and Nahath, and Asahel, and Jerimoth, and Jozabad, and Eliel, and Ismachiah, and Mahath, and Benaiah, were overseers under the hand of Conaniah and Shimei his brother, by the appointment of Hezekiah the king, and Azariah the ruler of the house of God.","Chun, Jehiel, Azazia, Nahath, Asahel, Jerimoth, Jozabad, Eliel, Ismakia, Mahath le Benaia chu, Pathien in rorêltu Azaria le lal Hezekia ruotin, Konania le a unaupa Simei hnuoia enkawltuhai an nih."
"And Kore the son of Imnah the Levite, the porter at the east gate, was over the freewill-offerings of God, to distribute the oblations of Jehovah, and the most holy things.","Chun, saktieng dâi kawtkhâr vêngtu Levi mi Imna naupa Kore chu thil inthiengtakhai le, LALPA kuoma thilpêkhai chu sem dinga, Pathien kuoma mâni nuomthua thilinhlânhai chunga hotu a nih."
"And under him were Eden, and Miniamin, and Jeshua, and Shemaiah, Amariah, and Shecaniah, in the cities of the priests, in their office of trust, to give to their brethren by courses, as well to the great as to the small:","Ama hnuoia chun Eden, Miniamin, Jesua, Semaia, Amaria le Sekania hai, thiempuhai khawpui- haia an sin ruotahai chun, an unau- hai chu, a chîn le lien kuoma an chan chit chu sem dingin an um bawk a;"
"besides them that were reckoned by genealogy of males, from three years old and upward, even every one that entered into the house of Jehovah, as the duty of every day required, for their service in their offices according to their courses;","pasal tienga inthla dâna suiin, kum thuma upa chin chung tienga mi, LALPA ina lût taphawt elhai kha, an pâwl ang peia an rawngbâwlnaa an sin chan an ni tin chan ang pei a fe hlakhai tiem loin;"
"and them that were reckoned by genealogy of the priests by their fathers’ houses, and the Levites from twenty years old and upward, in their offices by their courses;","Levi mihai le an pahnam ang pei a, thiempuhai inthla sâwng dâna kum sâwmhni le a chungtieng mi po po an pâwla an chan ang chun an ruot a;"
"and them that were reckoned by genealogy of all their little ones, their wives, and their sons, and their daughters, through all the congregation: for in their office of trust they sanctified themselves in holiness.","chun, thiempuhai chu, an nau le têhai inthla sâwng dânah, an nu- hmeihai, an naupasalhai, an naunu- hmeihai mipui laia po po chun, an rawngbâwlna dinga ruot senga chun inthiengna dingin an inhlânthieng tâwl a;"
"Also for the sons of Aaron the priests, that were in the fields of the suburbs of their cities, in every city, there were men that were mentioned by name, to give portions to all the males among the priests, and to all that were reckoned by genealogy among the Levites.","thiempu Aron naupasalhai an khawpuihai khaw hmawr phûla umhai khawm chun, khawpui tamtak elahai chun, Levi mihai laia inthla dâna tiem sa po pohai le thiempuhai laia pasal po pohai kuoma an chanhai sempêk dingin, an hming suota ruot an um bawk a."
And thus did Hezekiah throughout all Judah; and he wrought that which was good and right and faithful before Jehovah his God.,"Chuong ang tak chun lal Hezekia chun Juda ram sûng po poa chun a thaw suok vawng a; a Pathien LALPA hmaa ringumna le, thil indik le thil ṭha chu a thaw tah a."
"And in every work that he began in the service of the house of God, and in the law, and in the commandments, to seek his God, he did it with all his heart, and prospered.","Chun, LALPA ina rawngbâwlna sin a thaw tinrênga le, dâna le, thu- pêkahai chun, a Pathien chu zawng dingin lungril po poin a thaw hlak a; a hlawtling ngei a."
"After these things, and this faithfulness, Sennacherib king of Assyria came, and entered into Judah, and encamped against the fortified cities, and thought to win them for himself.","Hi ringumna le hieng thilhai thaw a ni hnunga hin Assuria lal Sennakerib chu a hung a; Juda ram a hung lût a, khawpui kulneihai chu ân huol a, ama ta dinga hne el dingin a ngaituoh a."
"And when Hezekiah saw that Sennacherib was come, and that he was purposed to fight against Jerusalem,","Chun, Hezekia chun Sennakerib chu a hung a, Jerusalem hung do a tum a nih ti a hriet chun,"
he took counsel with his princes and his mighty men to stop the waters of the fountains which were without the city; and they helped him.,"khawpui puotienga tuikhur tui- hai chu hrukping dingin a mi thilthawtheihai le a upahai chu a rawn tah a; chun, ama chu an ṭhangpui tah a."
"So there was gathered much people together, and they stopped all the fountains, and the brook that flowed through the midst of the land, saying, Why should the kings of Assyria come, and find much water?","Chuongchun, mipui nasatak el chu an pung tah a; tuikhur po po le, ram laia tui luong vadungtêhai po po chu an hrukping ta vawng a, “Ieng- dingin am Assuria lal chu hungin, tui tamtak hung nei el a ta?” an tih a."
"And he took courage, and built up all the wall that was broken down, and raised it up to the towers, and the other wall without, and strengthened Millo in the city of David, and made weapons and shields in abundance.","Chun, ân sukhuoi a, kul se tahai po po chu a siem ṭha a; chutaka chun kuldâi danghai le râl vêngbûkhai chu a bâwl bawk a; chun, David khawpuia Millo chu a sukdet a, hriemhai le phawhai chu tamtakin a siem a."
"And he set captains of war over the people, and gathered them together to him in the broad place at the gate of the city, and spake comfortably to them, saying,","Chun, mipuihai chunga chun indona hotuhai chu a ruot a, khawpui dâi kawtkhâr bula hmun âwl liena chun ama kuomah a ko khâwm tâwl a; an kuoma chun thlamuongumtakin thu a hril a,"
"Be strong and of good courage, be not afraid nor dismayed for the king of Assyria, nor for all the multitude that is with him; for there is a greater with us than with him:","“Hrât unla, insukhuoi ro, Assuria lal lei chun ṭi naw unla, beidawng bawk naw ro; ama kuoma um mipui nasatakhai lei khawm chun, ama kuoma um nêk chun eini kuoma um chu a hrât lem sih a;"
"with him is an arm of flesh; but with us is Jehovah our God to help us, and to fight our battles. And the people rested themselves upon the words of Hezekiah king of Judah.","ama kuoma chun tisaa sipai pâwl an na, amiruokchu, eini kuoma chu LALPA ei Pathien chu mi ṭhangpui ding le ei indona chu do dingin a um a nih,” tiin. Chun, mipui chu Juda lal Hezekia thuhrila chun an sâwldam hle a."
"After this did Sennacherib king of Assyria send his servants to Jerusalem (now he was before Lachish, and all his power with him), unto Hezekiah king of Judah, and unto all Judah that were at Jerusalem, saying,","Hi hnunga hin Assuria lal Sen- nakerib chun Jerusalemah a siehlaw a hung tir a (ama chu Lakis tlung hma el khan a um a, a sipaihai po po khawm ama kuoma chun an um a) Juda lal Hezekia le Jerusalema Juda umhai po po kuoma chun a hung tir a."
"Thus saith Sennacherib king of Assyria, Whereon do ye trust, that ye abide the siege in Jerusalem?","“Assuria lal Sennakerib chun hieng hin a tih, ‘Jerusalem lâk chu ieng am a na in ring nawna?"
"Doth not Hezekiah persuade you, to give you over to die by famine and by thirst, saying, Jehovah our God will deliver us out of the hand of the king of Assyria?","Hezekia hin, Assuria lal kuta inthawk chun LALPA ei Pathien chun mi sansuok a tih, tiin dangchâr le ṭâma inthitir el ding cheuin a thlêm- thlûk cheu a ni naw am a nih?"
"Hath not the same Hezekiah taken away his high places and his altars, and commanded Judah and Jerusalem, saying, Ye shall worship before one altar, and upon it shall ye burn incense?","Hi Hezekia bawk hin bâwl- hmunhai le mâichâmhai chu a lâk- hmangin, Juda ram le Jerusalema mihai chu, Mâichâm pakhat hmaa chun Pathien chibai bûk in ta, a chunga chun riminhnik khawm in raw ding a nih, tia thu pe kha?"
Know ye not what I and my fathers have done unto all the peoples of the lands? Were the gods of the nations of the lands in any wise able to deliver their land out of my hand?,"Kei le ka thlatuhai chun ram tin, hnam tin chunga chun ieng angin am kan thaw hlaka ti in hriet naw am a nih? Hieng ramhaia hnamhai pathienhai hin ka kuta inthawkin an ram ieng kawng khawmin an sanhim thei hlak am a nih?"
"Who was there among all the gods of those nations which my fathers utterly destroyed, that could deliver his people out of my hand, that your God should be able to deliver you out of my hand?","Ka puhaiin an lo sukbohmang letdêr ta hnamhai pathien po po lai chun tu am ka kuta inthawka a mi- hai sansuok thei ding a um a, in Pathien khawm chun ka kuta in- thawkin a sansuok theina bîk ding cheu chu?"
"Now therefore let not Hezekiah deceive you, nor persuade you after this manner, neither believe ye him; for no god of any nation or kingdom was able to deliver his people out of my hand, and out of the hand of my fathers: how much less shall your God deliver you out of my hand?","Chuleiin, tuhin Hezekia hin hlêm naw raw se cheu, hieng ang kawng hin thlêmthlu bawk naw raw se cheu, nangni khawma ring hrim hrim naw ro; ka thlatuhai le keima kuta inthawk hin, tu ram amanih, tu hnam amani pathien chun a mihai chu a sansuok thei hrim hrim ngai si nawh a; ka kuta inthawk hin in Pathien chun a va sansuok thei âwm naw cheu deh aw!’” tiin."
"And his servants spake yet more against Jehovah God, and against his servant Hezekiah.","Chun, a siehlawhai chun LAL- PA Pathien chunga le a siehlaw Hezekia chunga chun hi nêk hman hin an la hril siet nasa det lem a."
"He wrote also letters, to rail on Jehovah, the God of Israel, and to speak against him, saying, As the gods of the nations of the lands, which have not delivered their people out of my hand, so shall not the God of Hezekiah deliver his people out of my hand.","Israel Pathien LALPA chu hrilse dingin lekha a ziek a, ama kal zâwnga thu hril dingin, “Ram tina hnam tin pathienhai chun ka kuta inthawk hin an mihai an sansuok ngai naw angin, Hezekia Pathien khawm hin ka kuta inthawkin a mihai chu sansuok bîk naw nih,” tiin."
"And they cried with a loud voice in the Jews’ language unto the people of Jerusalem that were on the wall, to affright them, and to trouble them; that they might take the city.","Chun, khawpui chu an lâk el theina dingin Jerusalema mi umhai, kula umhai chu suklâu ding le, sukbuoi dingin Juda ṭawngin râwl inringtakin an khêk khum a."
"And they spake of the God of Jerusalem, as of the gods of the peoples of the earth, which are the work of men’s hands.","Chun, Jerusalema Pathien chu hnuoia hnamhai pathienhai, mi- hriem kutsuokhai anga chun an hril a."
"And Hezekiah the king, and Isaiah the prophet the son of Amoz, prayed because of this, and cried to heaven.","Chun, lal Hezekia le Amoz naupa zâwlnei Isai chu hi thu lei hin an ṭawngṭai a, vân tieng nghain an khêk a."
"And Jehovah sent an angel, who cut off all the mighty men of valor, and the leaders and captains, in the camp of the king of Assyria. So he returned with shame of face to his own land. And when he was come into the house of his god, they that came forth from his own bowels slew him there with the sword.","Chun, LALPA chun vântirko a hung tir a, ama chun Assuria lal riebûka mi hrât khawkhênghai po po le ṭhuoituhai le hotuhai po po chu a sukhlum a. Chuongchun, hmai thûm- takin a ramah a kîr nâwk tah a. Chun, ama chu a pathien ina a hung lût laiin ama rîla rasuokhai ngei chun chutaka chun kâwlhnâmin an that tah a."
