en,hmr
"And one of them, named Cleopas, answering said unto him, Dost thou alone sojourn in Jerusalem and not know the things which are come to pass there in these days?","Chun, a hming Kleopa lem chun a kuomah, “Jerusalemah makhât chauin amanih i um? Tulaia thil umzie i hriet nawh a,” a ta, a dawn a."
"And he said unto them, What things? And they said unto him, The things concerning Jesus the Nazarene, who was a prophet mighty in deed and word before God and all the people:","Ama chun an kuomah, “Ieng thil am ie?” a ta. Anni chun a kuom- ah, “Nazareth Isu, Pathien le mi po po mithmua, a thu le a thilthaw zâwlnei hminginthang tak chanchin thu;"
"and how the chief priests and our rulers delivered him up to be condemned to death, and crucified him.","thiempu lalhai le kan hotuhaiin that thu pêk dingin an ṭhuoi a, krawsa an hemdezie dâm thu kha."
"But we hoped that it was he who should redeem Israel. Yea and besides all this, it is now the third day since these things came to pass.",Keiniin Israel intlantu ding a ni kan beisei vei leh; chuong ta nêk hmanin chuong thil tlungna chen chu vawisûn leh ni thum a ni tah.
"Moreover certain women of our company amazed us, having been early at the tomb;","Chuong naw khawm chu kan pâwlhai nuhmei ṭhenkhat, zîngkâr a thlânah an va feh a, an mi hung suklungzîng rak a;"
"and when they found not his body, they came, saying, that they had also seen a vision of angels, who said that he was alive.","a ruong hmu si loin, ‘Pathien vântirkohai inlâr kan hmuh a, chuhai chun a hring nâwk tah ti an hril,’ an hung tih a."
"And certain of them that were with us went to the tomb, and found it even so as the women had said: but him they saw not.","Chun, kan umpui laia ṭhenkhat thlâna chun an feh a, nuhmeihai hril ang ngeiin an hmuh a, nisien- lakhawm, ama chu an hmu si nawh a,” an ta."
"And he said unto them, O foolish men, and slow of heart to believe in all that the prophets have spoken!","Chun, ama chun an kuomah, “Mi invêthai, zâwlneihai thu hril po po awi kawnga ngawnghai!"
"Behooved it not the Christ to suffer these things, and to enter into his glory?",Kristain chuong thil chu tuorin a ropuinaah a lût ding a ni hrim naw am a nih?” a ta.
"And beginning from Moses and from all the prophets, he interpreted to them in all the scriptures the things concerning himself.","Chun, Mosie le zâwlneihai po po lekhaah a phut a, Pathien Lekha po poa ama chanchin ziek taphawt chu anni a hrilfie pei a."
"And they drew nigh unto the village, whither they were going: and he made as though he would go further.","Chun, an fena ding khuo chu an hung hnai tah a; chun, ama chu hla deua fe tum angin a um a."
"And they constrained him, saying, Abide with us; for it is toward evening, and the day is now far spent. And he went in to abide with them.","Chun, ṭawngbauin an chel a, “Kan kuomah um ta la; khuo ân hnu ding an ta hi, nisa khawm a tla ding a ni ta hi,” an ta. Chuongchun, an kuoma um dingin a lût tah a."
"And it came to pass, when he had sat down with them to meat, he took the bread and blessed; and breaking it he gave to them.","Chun, an kuoma buthlêng awta a ṭhung laiin bei a lâk a, mal a sâwm a, a khawi a, an kuomah a pêk a."
"And their eyes were opened, and they knew him; and he vanished out of their sight.","Chun, an mit a hung var a, a hmêl an hung hriet tah a; chun, ama chu a bo el tah a."
"And they said one to another, Was not our heart burning within us, while he spake to us in the way, while he opened to us the scriptures?","chun, anni chun, “Lampuia a mi biek laia Pathien Lekha Thuhai a mi hrilfie lai khan ei lungril a har huoi hrim naw am a ni kha?” an in tih a."
"And they rose up that very hour, and returned to Jerusalem, and found the eleven gathered together, and them that were with them,","Chun, an tho nghâl tah a, Jerusalemah an kîr nâwk tah a, sâwm le pakhathai le an ruolhai um khâwm chu an hmuh a,"
"saying, The Lord is risen indeed, and hath appeared to Simon.","“Lalpa chu a lo thonâwk takzet a nih; Simon kuoma khawm ân lâr tah,” an lo tih a."
"And they rehearsed the things that happened in the way, and how he was known of them in the breaking of the bread.","Chun, anni khawmin lampuia thil hung tlung le, bei a khawia, a hmêl an hung hrietziehai chu an hril veh a."
"And as they spake these things, he himself stood in the midst of them, and saith unto them, Peace be unto you.","Chun, chuong thu chu an hril laiin ama ngei chu anni lai a hung ngîr a, [an kuomah, “In chungah thlamuongna um raw se,” a ta.]"
"But they were terrified and affrighted, and supposed that they beheld a spirit.","Nisienlakhawm, râpthlâk an ti bêk bêk a, an ṭih a, thlarau hmuah an inruot a."
"And he said unto them, Why are ye troubled? and wherefore do questionings arise in your heart?","Chun, ama chun an kuomah, “Iengdinga in lunginzîng am? Ieng- dinga in lungrila ringhlâna a hung um am?"
"See my hands and my feet, that it is I myself: handle me, and see; for a spirit hath not flesh and bones, as ye behold me having.","Ka kuthai, ka kephahai hi en ro; hi keima ngei kha ka ni hi! Mi them unla en ro; in mi hmu ang hin chu thlarau chun taksa le ru a nei ve nawh,” a ta."
"And when he had said this, he showed them his hands and his feet.","[Chun, chu chu a hril zoin a kuthai, a kephahai an kuomah ân entir a.]"
"And while they still disbelieved for joy, and wondered, he said unto them, Have ye here anything to eat?","Chun, an lâwm taluo leiin an la awi naw ta rawp a; mak an ti sûngin an kuomah, “Hitaka hin iengkhat fâk ding in nei am?” a ta."
And they gave him a piece of a broiled fish.,"Chun, nga raw tlin khat an pêk a."
"And he took it, and ate before them.","Chun, a lâk a, an hmaa chun a fâk tah a."
"And he said unto them, These are my words which I spake unto you, while I was yet with you, that all things must needs be fulfilled, which are written in the law of Moses, and the prophets, and the psalms, concerning me.","Chun, an kuomah, “Hieng hi ka thu kha a nih, Mosie Dâna hai, Zâwlnei Lekhabua hai, Inpâkna Hla bua hai ka chanchin ziek taphawt chu a hung tlung dingzie in kuoma ka um laia ka hril hlak cheu kha,” a ta."
"Then opened he their mind, that they might understand the scriptures;","Chuongchun, Pathien Lekha Thu hrietna dingin an lungvar a sukvar tah a,"
"and he said unto them, Thus it is written, that the Christ should suffer, and rise again from the dead the third day;","chun, an kuomah, “Hieng ang hin ziek a nih, ‘Krista chun rinum tuor a ta, ni thum niin mithi laia inthawkin thonâwk a tih,"
"and that repentance and remission of sins should be preached in his name unto all the nations, beginning from Jerusalem.","ama hmingin simna thu le suol ngaidamna thu Jerusalema inthawk- in hnam tin kuoma hril nîng a tih,’ tiin."
Ye are witnesses of these things.,Chuong thil po po chu a hrepui- tu in nih.
"And behold, I send forth the promise of my Father upon you: but tarry ye in the city, until ye be clothed with power from on high.","Chun, ngai ta u, ka Pa thil tiem chu in chungah ka hung tir ding a nih; nisienlakhawm, chung tienga inthawka thilthawtheinaa inthuom in ni hmakhat chu khawpuia hin um zing ro,” a ta."
"And he led them out until they were over against Bethany: and he lifted up his hands, and blessed them.","Chun, Bethani khaw kâwl chenin anni a ṭhuoi a; chun, a bân a phar a, mal a sâwmpêk a."
"And it came to pass, while he blessed them, he parted from them, and was carried up into heaven.","Chun, mal a sâwmpêk lai takin anni chu a mâksan a, [vâna zuk ṭhuoiin a um tah a.]"
"And they worshipped him, and returned to Jerusalem with great joy:","Chun, [chibai an bûk a,] lâwm bêk bêkin Jerusalemah an kîr nâwk tah a;"
"and were continually in the temple, blessing God.","chun, Pathien biekina chun Pathien inpâkin an um rawp hlak."
"Now in the fifteenth year of the reign of Tiberius Cæsar, Pontius Pilate being governor of Judæa, and Herod being tetrarch of Galilee, and his brother Philip tetrarch of the region of Ituræa and Trachonitis, and Lysanias tetrarch of Abilene,","Chun, Tiberia Kaisar ân lala in- thawka kum sâwmpanga kumah (Pontia Pilat chu Judai ram Bawrsâp a na, Herod chu Galili ram lal a nih, a unau Philip chu Iturea le Trakonitis ram lal a nih, Lusani chu Abilene ram lal a nih."
"in the high-priesthood of Annas and Caiaphas, the word of God came unto John the son of Zacharias in the wilderness.","Anna le Kaiapha chu Thiempu Laltakhai an nih), thlalêra Zakaria naupa Johan kuoma chun Pathien thu a hung tlung a."
"And he came into all the region round about the Jordan, preaching the baptism of repentance unto remission of sins;","Chun, ama chu Jordan vadung pang vêl ram tinah a feh a, thil suksuol ngaidamna dingin simna baptisma thu a hril pei a."
"as it is written in the book of the words of Isaiah the prophet, The voice of one crying in the wilderness, Make ye ready the way of the Lord, Make his paths straight.","Zâwlnei Isai thu buah, “Thlalêra mi khêk râwl chun, ‘Lalpa lamlien buotsai unla; A lampuihai suktlûn ro;"
"Every valley shall be filled, And every mountain and hill shall be brought low; And the crooked shall become straight, And the rough ways smooth;","Ruom tin sung sip ni vawng a ta, Tlâng tin, muol tin sukhnuoi ni bawk a tih. Lampui kâwihai hung tlûn a ta, Lampui inṭumnawhai hung inruol bawk a tih;"
And all flesh shall see the salvation of God.,"Chun, mi po poin Pathien sandamna hmûng an tih,’ a ta,” tia ziek ang khan."
"He said therefore to the multitudes that went out to be baptized of him, Ye offspring of vipers, who warned you to flee from the wrath to come?","Chun, ama chun baptisma chang dinga a kuoma mipui hung suokhai kuoma chun, “Rûl thlahai, lungsen hung tlung ding hi tlânsan dingin tuin am a kâwk cheu a?"
"Bring forth therefore fruits worthy of repentance, and begin not to say within yourselves, We have Abraham to our father: for I say unto you, that God is able of these stones to raise up children unto Abraham.","Chuongchun, sim hming input tlâkin ra ro, ‘Abraham kan thlatu a nih annâwm,’ in lungrilin ti el naw ro; Pathienin hieng lunghai hi Abraham thlaahai ân ngîrtir thei ti ka hril cheu hi."
"And even now the axe also lieth at the root of the trees: every tree therefore that bringeth not forth good fruit is hewn down, and cast into the fire.","Tu ngei khawm hin hreipui thing bul tinah an sie tah; chuongchun, thing tin ra ṭhaa ra naw taphawt chu an phûr a, meiah an pei hlak,” a ta."
"And the multitudes asked him, saying, What then must we do?","Chun, mipuihai chun a kuomah, “Anleh ieng am kan thaw ding a na?” an ta, an indawn a."
"And he answered and said unto them, He that hath two coats, let him impart to him that hath none; and he that hath food, let him do likewise.","Ama chun an kuomah, “Tu- khawm zakuo pahni nei chun a nei naw kuomah pe raw se; tukhawm fâk nei chun chuong ang bawkin thaw raw se,” a ta, a dawn a."
"And there came also publicans to be baptized, and they said unto him, Teacher, what must we do?","Chun, siedâwltuhai khawm baptisma chang dingin an hung a, a kuomah, “Inchûktirtu, iengam kan thaw ding?” an ta."
"And he said unto them, Extort no more than that which is appointed you.","Ama chun an kuomah, “An rêlpêk cheu bâk chu va phût naw ro,” a ta."
"And soldiers also asked him, saying, And we, what must we do? And he said unto them, Extort from no man by violence, neither accuse any one wrongfully; and be content with your wages.","Chun, sipaihai khawmin a kuomah, “Keini teh ieng am kan thaw ding?” an ta, an indawn a. Ama chun an kuomah, “Tukhawm suknawm- nain va hêk naw ro; in hlaw tâwk taphawta chun lungawi ro,” a ta."
"And as the people were in expectation, and all men reasoned in their hearts concerning John, whether haply he were the Christ;","Chun, mihaiin an beisei a, mi po poin Johan chungthu an lungrilah, “Krista a lo ni el khat rawi am?” tia an ngaituo laiin,"
"John answered, saying unto them all, I indeed baptize you with water; but there cometh he that is mightier than I, the latchet of whose shoes I am not worthy to unloose: he shall baptize you in the Holy Spirit and in fire:","Johan chun a dawn a, an rênga kuomah, “Kei chun chu tuiin ka baptis hlak cheu a; nisienlakhawm, keia nêka ropui lem a hung ding a nih, a kekawk hrui sût tlâk khawm ka ni nawh; ama chun Thlarau Inthieng le meiin baptis a ti cheu a,"
"whose fan is in his hand, thoroughly to cleanse his threshing-floor, and to gather the wheat into his garner; but the chaff he will burn up with unquenchable fire.","a kutin leipup a chawi a, a hri- zâwl zâp fai hieuna ding le, a bupang- a a bu hluna dingin; a si ruok chu mei rêm thei loin raw hmang a tih,” a ta."
With many other exhortations therefore preached he good tidings unto the people;,"Chun, infuina thu dang tam- takin mihai kuomah Chanchin Ṭha a hril hlak a."
"but Herod the tetrarch, being reproved by him for Herodias his brother’s wife, and for all the evil things which Herod had done,","Nisienlakhawm, Lal Herod chu a unaupa nuhmei Herodi chung thua le a suksuol po po chunga chun Johan chun a kâwk leiin,"
"added this also to them all, that he shut up John in prison.",a thil suksuol po po belsain ama chu intângna inah a khum tah a.
"Now it came to pass, when all the people were baptized, that, Jesus also having been baptized, and praying, the heaven was opened,","Chun, mi po poin baptisma an chang zoin, Isu khawmin baptisma a chang a, a ṭawngṭai a, vân a hung inhawng a,"
