en,hmr
"Who teacheth us more than the beasts of the earth, And maketh us wiser than the birds of the heavens?","Ama hnuoia ramsahai nêka mîn chûktir nasa lem a, Chunglêng vatehai nêka var lema mi siemtu chu?’ an ti nawh."
"There they cry, but none giveth answer, Because of the pride of evil men.","Chutaka chun an khêk a, nisienlakhawm, tukhawmin dawnna an pêk nawh, Mi suolhai chapona lei chun."
"Surely God will not hear an empty cry, Neither will the Almighty regard it.","Matheiloin, Pathien chun teplo mei mei chu ngai naw nih a, Iengkimthawthei chun ngaisak bawk naw ni."
"How much less when thou sayest thou beholdest him not, The cause is before him, and thou waitest for him!","Nangin ama chu ka hmu nawh i ti lem hin chu a ni naw âwm nasa de! Rorêlna chu ama hmaa um a ni sih a, ama chu ring el rawh."
"But now, because he hath not visited in his anger, Neither doth he greatly regard arrogance;","Amiruokchu, tuhin, a lunginsennain a hung hrem nawh a, Chapona chu a ngaisak bawk nawh a;"
Therefore doth Job open his mouth in vanity; He multiplieth words without knowledge.,"Chuleiin, Job hin teplo mei meiin a bau chu a kah a, Hrietna nei loin thuhai chu a sukpung a ni hi,” tiin."
"Elihu also proceeded, and said,","Elihu chun a zawm pei a, a hril a:"
"Suffer me a little, and I will show thee; For I have yet somewhat to say on God’s behalf.","“Mi lo daw hrâm la, inentir ka ti che; Pathien hmingin hril ding ṭhenkhat ka nei sih a."
"I will fetch my knowledge from afar, And will ascribe righteousness to my Maker.","Hlataka inthawkin ka hrietna hung lâng ka ta, Felna chu keia mi Siemtu kuomah inentir ka tih."
For truly my words are not false: One that is perfect in knowledge is with thee.,"Indiktakin, ka thuhai hi ân khêl si nawh a; Mi hrietna famkim nei chu i kuomah a um a nih."
"Behold, God is mighty, and despiseth not any: He is mighty in strength of understanding.","Ngai ta, Pathien chu thilthawthei a na, tukhawm a hmusit ngai nawh a, Hrietna hrâtnaa thilthawthei a nih."
"He preserveth not the life of the wicked, But giveth to the afflicted their right.","Mi rilo hringna chu a hla nawh a; Amiruokchu, sukrimsia umhai kuoma chun an thuneina chu a pêk a nih."
"He withdraweth not his eyes from the righteous: But with kings upon the throne He setteth them for ever, and they are exalted.","Mi fela inthawk chun a mithai a lâk kîr ngai nawh a, Amiruokchu, lalṭhungphaah lalhai leh an um a; Kumkhuoin anni chu a tungding a, chawimawi an ni hlak."
"And if they be bound in fetters, And be taken in the cords of affliction;","Kawlhai inbuntira an um a, Sukrinumna hruihaia kei an ni chun;"
"Then he showeth them their work, And their transgressions, that they have behaved themselves proudly.","An sinthaw le an bawsietnahai le, Chapotakin an lo khawsak tâkzie ân entir hlak."
"He openeth also their ear to instruction, And commandeth that they return from iniquity.","Inchûktirna tieng chun an na chu a sukvarpêk a, Suolnaa inthawka kîr dingin thu a pêk hlak."
"If they hearken and serve him, They shall spend their days in prosperity, And their years in pleasures.","Chu chu an ngai a, ama rawng an bâwl chun, an nihai chu hausaknain hmang zo an ta, An kumhai chu nuomsipnain."
"But if they hearken not, they shall perish by the sword, And they shall die without knowledge.","Amiruokchu, an ngâi naw chun, kâwlhnâmin bohmang an ta, Hrietna boin thîng an tih."
But they that are godless in heart lay up anger: They cry not for help when he bindeth them.,"Nisienlakhawm, chuong lungrila Pathien ngaisak nawhai chun lunginsenna an khâwlkhâwm a, Anni a khuop pha khawm ṭhangpuina ngênin an khêk nawh."
"They die in youth, And their life perisheth among the unclean.","Vânglaiin an thih a, An hringna chu mi dukdaklohai lai a bohmang tah a."
"He delivereth the afflicted by their affliction, And openeth their ear in oppression.","Sukrimsia umhai chu a sukrimsiknain a sanhim a, Nêksâwrnain an nahai chu a sukvar tah a."
"Yea, he would have allured thee out of distress Into a broad place, where there is no straitness; And that which is set on thy table would be full of fatness.","Anih, rimsiknaa inthawk chun nang chu ṭhuoi hmang a ti cheh a, Inchêpna umlo, hmun lientaka chun; Chun, i dawkâna siea um chu thâunain sip tâng a tih."
But thou art full of the judgment of the wicked: Judgment and justice take hold on thee.,"Amiruokchu, nang chu mi rilo rorêla sip i ni tah a, Rorêlna le indikna chu nangmaa chun ân phun tah a nih."
For let not wrath stir thee up against chastisements; Neither let the greatness of the ransom turn thee aside.,"Lunginsenna a um leiin, indittâwkna chun ṭhuoi hmang hlau a che, fîmkhur rawh; Intlanna nasatak chun nang chu hnâwlhmang bâwk naw raw se che."
"Will thy cry avail, that thou be not in distress, Or all the forces of thy strength?","Rimsia i um nawna dingin i hausaknahai chu a huntâwk am a nih? Annawleh, i thahrui hrâtnahai po po chu a hun am a nih?"
"Desire not the night, When peoples are cut off in their place.","Zân chu dit naw la, Chu huna chun mihai chu an hmuna sât thlâk an ni hlak."
"Take heed, regard not iniquity: For this hast thou chosen rather than affliction.","Fîmkhur la, suolna chu ngaisak naw, Sukrimsia umna nêkin hi hi i thlang ta sih a."
"Behold, God doeth loftily in his power: Who is a teacher like unto him?","Ngai ta, Pathien chun a thilthawtheinain insângtakin a thawh a, Ama ang inchûktirtu tu am an um a?"
"Who hath enjoined him his way? Or who can say, Thou hast wrought unrighteousness?","Tuin am a lampui a ruotpêk thei a? Annawleh, ‘Thil fel lo i thaw a nih,’ tuin am ti thei a ta?"
"Remember that thou magnify his work, Whereof men have sung.","“A sinthaw chawimawi hlak ding chu hre zing la, Mihai khawma hlaa an inpâk hlak chu."
All men have looked thereon; Man beholdeth it afar off.,"Mihai po po chun chu chu an en a, Mi chun hlataka inthawkin a hmuh a."
"Behold, God is great, and we know him not; The number of his years is unsearchable.","Ngai ta, Pathien chu a ropui a, ama chu ei hriet naw a nih; A kum tamzie khawm chu zawng suok ruollo a nih."
"For he draweth up the drops of water, Which distil in rain from his vapor,","Tui farhai chu chungtieng a lâk kâng a; Chuong chu, a tuihua inthawk chun ruoah an far thla sih a."
Which the skies pour down And drop upon man abundantly.,"Chuongchun, vânhai chun a hung bunthlâk a; Mi chunga chun tamtakin ân sûrtir a."
"Yea, can any understand the spreadings of the clouds, The thunderings of his pavilion?","Anih, mi tu bêkin amanih sûmhai inzar ziehai hi hre thei a ti, A biekbûk vâninrûmhai chu?"
"Behold, he spreadeth his light around him; And he covereth the bottom of the sea.","Ngai ta, ama vêla chun a var chu a phar a; Tuisuoriet limawng chu ân khum tah a."
For by these he judgeth the peoples; He giveth food in abundance.,"Hieng thilhai hin mipuihai ro chu a rêl sih a, Ama chun fâk ding tamtakin a pêk a."
"He covereth his hands with the lightning, And giveth it a charge that it strike the mark.","A kuthai chu kâwlinlepin ân khum a, A tumna tak fu dingin thu a pêk a."
"The noise thereof telleth concerning him, The cattle also concerning the storm that cometh up.","A vâninrûm chun thlipui hung chu a hril a, Ran ruol chen khawmin thlipui hung thu chu an hril a."
"Yea, at this my heart trembleth, And is moved out of its place.","“Hitaka khawm hin ka lungril chu ân thin a, A umna hmuna inthawk chun ân châwm a."
"Hear, oh, hear the noise of his voice, And the sound that goeth out of his mouth.","A râwl ri chu ngai ta u, A baua inthawka ri suok le chun,"
"He sendeth it forth under the whole heaven, And his lightning unto the ends of the earth.",Vân hnuoi po poa chun a tir suok a; A kâwlinlep chu hnuoi tâwpnahai chenin a tir suok bawk a.
After it a voice roareth; He thundereth with the voice of his majesty; And he restraineth not the lightnings when his voice is heard.,"Chu hnunga chun râwl chu ân rih a, A ropuina râwl chun a hung sukri tah a; A râwl chu hriet a ni pha chun anni chu ân châwltir nawh a."
"God thundereth marvellously with his voice; Great things doeth he, which we cannot comprehend.",Pathien chun a râwlin nasatakin a sukrih a; Thil ei hmu thei naw ropuitakhai chu a thaw a nih.
"For he saith to the snow, Fall thou on the earth; Likewise to the shower of rain, And to the showers of his mighty rain.","Vûr kuoma chun, ‘Hnuoiah tla rawh,’ a ta; Chuong ang bawkin ruo mal kuoma le A ruo nasa sûrhai kuoma chun a ti bawk a."
"He sealeth up the hand of every man, That all men whom he hath made may know it.","Mi tin kut chu a khârkhip a, Mi po pohai a siemhai chun an hriet theina dingin."
"Then the beasts go into coverts, And remain in their dens.","Chun, ramsahai chu pûkahai chun an feh a, An kuoahai chun an um zing a."
"Out of the chamber of the south cometh the storm, And cold out of the north.","Simtieng pindana inthawk chun thlipui a hung a, Hmârtienga inthawkin phalbi a hung bawk a."
By the breath of God ice is given; And the breadth of the waters is straitened.,Pathien thuok chun vûr inkhal chu a pêk a Tui lientakhai khawm an inkhal zo a.
"Yea, he ladeth the thick cloud with moisture; He spreadeth abroad the cloud of his lightning:","Anih, sûm sâtak chu tuihuin a sukrik a, A kâwlinlep sûm chu a thedar tah a."
"And it is turned round about by his guidance, That they may do whatsoever he commandeth them Upon the face of the habitable world,","Chun, a ṭhuoinain ân let vêl a, Thu a pêk taphawt an thaw theina dingin; Khawvêl hluo theia um chung po poa chun."
"Whether it be for correction, or for his land, Or for lovingkindness, that he cause it to come.","A hnuoi ta dingin amanih, sukdikna lem dingin amanih, Annawleh, zângaina leiin amani a hungtir hlak a."
"Hearken unto this, O Job: Stand still, and consider the wondrous works of God.","“Aw Job, hi hi ngai ta, To veng vengin Pathien sinthaw maktakhai chu ngaituo ta."
"Dost thou know how God layeth his charge upon them, And causeth the lightning of his cloud to shine?","An chunga chun Pathien chun ieng angin am maw ân phurtirin, A sûm kâwlinlep chu ân vartir hlak ti i hriet am?"
"Dost thou know the balancings of the clouds, The wondrous works of him who is perfect in knowledge?","Sûm rikziehai chu i hriet am, Hrietna famkima sip, sinthaw maktak el chu?"
"How thy garments are warm, When the earth is still by reason of the south wind?","Sim thli leia hnuoi chu a um ṭawk ṭawk laiin, Iengtin am i silfênhai chu suklumin a um a, ti i hriet am?"
"Canst thou with him spread out the sky, Which is strong as a molten mirror?","Ama ang chun vân khi keiphar thei i ti, Dârthlalang sungta anga ngar khi?"
Teach us what we shall say unto him; For we cannot set our speech in order by reason of darkness.,"Ama kuoma chun ieng am kan hril ding mîn chûktir la, Inthimna leiin kan thuhril chu kan sukrem thei si nawh a."
Shall it be told him that I would speak? Or should a man wish that he were swallowed up?,"Thu ka hril ding a nih ti chu ama hril a ni ding am a nih? Annawleh, mi chun lem zoa um chu a nuom am a nih?"
"And now men see not the light which is bright in the skies; But the wind passeth, and cleareth them.","Tuhin mihai chun vânhaia var chu an hmu naw a nih; Amiruokchu, thli a hrâng a, anni chu a sukthiel hlak."
Out of the north cometh golden splendor: God hath upon him terrible majesty.,Hmârtienga inthawkin rângkachak ropuina chu a hung a; Pathien chu ropuina ṭiumtakin ân thuom a.
"Touching the Almighty, we cannot find him out: He is excellent in power; And in justice and plenteous righteousness he will not afflict.","Iengkimthawthei chu ei hmu suok thei nawh, Thilthawtheina le indiknaah a ropui a, Felna a hau a, nêksâwr naw nih."
Men do therefore fear him: He regardeth not any that are wise of heart.,"Chuleiin, mihai chun ama chu an ṭih a, Lungrila vara inngaihai khawm chu a pawisa chuong nawh,” tiin."
"Then Jehovah answered Job out of the whirlwind, and said,","Chun, thlivira inthawkin LALPA chun Job chu a hung dawn a, a hril tah a:"
Who is this that darkeneth counsel By words without knowledge?,"“Hrietna bo thuhaia, Thurâwn sukthimtu hi tu am a ni leh?"
"Gird up now thy loins like a man; For I will demand of thee, and declare thou unto me.","Pasal angin tuhin i dier kei la, Thu indawn ka ti cheh a, i mi hrilfie ding a nih."
"Where wast thou when I laid the foundations of the earth? Declare, if thou hast understanding.",Hnuoi lungphûmhai ka phûm laiin nang chu khaw lai am i um a? Hriethiemna i nei chun mi hril rawh.
"Who determined the measures thereof, if thou knowest? Or who stretched the line upon it?","Tuin am chu chu lienziehai chu a riruong a, I hriet ngei maw! Annawleh, a chunga chun tuin am a thlûr chu a siem a?"
"Whereupon were the foundations thereof fastened? Or who laid the corner-stone thereof,","A lungphûmhai chu khâwlai am an innghat a na? Annawleh, a kia lung chu tuin am a phûm a?"
"When the morning stars sang together, And all the sons of God shouted for joy?","Zîng arasihai chun hla an sak tâwlin, Pathien naupahai chu iengtik khan am hlimin an khêk a?"
"Or who shut up the sea with doors, When it brake forth, as if it had issued out of the womb;","Annawleh, sula inthawka a hung ṭe thla laiin, Tuisuoriet chu tuin am kawtkhârhai chu a khârpêk a;"
"When I made clouds the garment thereof, And thick darkness a swaddling-band for it,","Sûm chu a silfênah ka siem a, Inthim sâmupa ka tuom lai khan;"
"And marked out for it my bound, And set bars and doors,","A ramrihai ka ruotpêk a, Kawtkhârhai le palhai ka sie a;"
"And said, Hitherto shalt thou come, but no further; And here shall thy proud waves be stayed?","‘Hi chen hi nang hung la, khêl naw la, I tuifâwn chapotakhai chu hi chen hin châwl an tih’ ka ti lai khan?"
"Hast thou commanded the morning since thy days began, And caused the dayspring to know its place;","“I nihai inṭana inthawk ta hrimin, zîngkâr dâm hi thu i pêk ta hlakin, Vârṭien chu a hun hre dingin în umtir ta hlak am,"
"That it might take hold of the ends of the earth, And the wicked be shaken out of it?","Hnuoi inkhumna chu hlîm ding le, A sûnga mi rilo chu sêpdawka a um theina dingin?"
It is changed as clay under the seal; And all things stand forth as a garment:,"Namna hnuoia pilpawk angin sukdanglamin a um a, Silfên angin piengzie a hung nei a."
