en,hmr
"and I will turn thee about, and put hooks into thy jaws, and I will bring thee forth, and all thine army, horses and horsemen, all of them clothed in full armor, a great company with buckler and shield, all of them handling swords:","i hnung innghattir ka ti cheh a, i khâkruhaia chun ngakuoihai kuoi ka ta, nang le i sipai pâwl po po, kâwl- hnâm hmangtuhai po po, âwmphaw le phaw hmanga pâwl nasatakhai leh, râlthuom famkima inthuomhai po po le, sakawrhai le i sakawr chung chuong mihai po po leh ka khai dawk ding cheu a nih,"
"Persia, Cush, and Put with them, all of them with shield and helmet;",anni lai chun Persia le Kus le Put an ṭhang veh a; an rêngin thîr lukhum le phaw hmangin;
"Gomer, and all his hordes; the house of Togarmah in the uttermost parts of the north, and all his hordes; even many peoples with thee.","Gomer le a rawihai po po leh; chun, a hmârtieng tâwptaka chun Togarma sûngkuohai le a rawihai po po leh; hnam tamtakhai chu nang le ṭhang an nih."
"Be thou prepared, yea, prepare thyself, thou, and all thy companies that are assembled unto thee, and be thou a guard unto them.","Inbuotsai la, anih, nangma chu inbuotsai la, pâwlhai nanga kuoma hung inkhawmhai po po chunga chun nang chu a vêngtu ni la."
"After many days thou shalt be visited: in the latter years thou shalt come into the land that is brought back from the sword, that is gathered out of many peoples, upon the mountains of Israel, which have been a continual waste; but it is brought forth out of the peoples, and they shall dwell securely, all of them.","Ni tamtak hnunga chun ko khâwm ning i ta, kum nuhnungahai chun indonaa inthawka sansuok, hnam tamtakhaia inthawka lâk khâwmhai umna ram, Israel tlâng- hai, râusana um zing zing el chu hung tlung i tih; anni chu hnamhai laia inthawka lâk suok an na, an rêng chun himtakin an chêng ding a nih."
"And thou shalt ascend, thou shalt come like a storm, thou shalt be like a cloud to cover the land, thou, and all thy hordes, and many peoples with thee.","Nang chu hang fêng i ta, thlipui angin hung i ta; chun, nang le, i pâwlhai po po le, hnam tamtak nang- ma kuoma umhai chu chu ram in- khumtu sûmpui ang chu nîng in tih."
"Thus saith the Lord Jehovah: It shall come to pass in that day, that things shall come into thy mind, and thou shalt devise an evil device:","“Lalpa PATHIEN chun hieng hin a ti a nih: Chu ni chun chuong chu hung tlung a ta, thilhai chu i lungrila chun hung lût a ta, ngairuotna rilo ngairuot i ta,"
"and thou shalt say, I will go up to the land of unwalled villages; I will go to them that are at rest, that dwell securely, all of them dwelling without walls, and having neither bars nor gates;","khuohai kul neiloa an umna rama chun hang fêng ka ta, to ṭawk ṭawka chênghai, himtaka chênghai kuoma chun; an rêngin kul neiloin an chêng a, dai kawtkhârhai le kalna thîrtluonhai boin;"
"to take the spoil and to take the prey; to turn thy hand against the waste places that are now inhabited, and against the people that are gathered out of the nations, that have gotten cattle and goods, that dwell in the middle of the earth.","Râllâk sumhai la ding le, râlhai man ding le, tuta hluoa um tah hmun se tahai le, hnamhaia inthawka mi- pui lâk suokhai, hnuoi lailia chênga ran ruolhai le thuomhnawhai neia khawsahai chunga chun kut inlet dingin fêng ka tih, tîng i ta."
"Sheba, and Dedan, and the merchants of Tarshish, with all the young lions thereof, shall say unto thee, Art thou come to take the spoil? hast thou assembled thy company to take the prey? to carry away silver and gold, to take away cattle and goods, to take great spoil?","Seba le Dedan le, Tarsis sum- dâwng mihai le, chutaka sakeibaknei tuoihai chun i kuomah, ‘Râllâk sum- hai chu la dinga hung am i nih? Râl chu man dingin i pâwlhai chu i kei khâwm ta am a nih? Rângkachak le tangka dâm phur hmang ding le, ran ruolhai chu ṭhuoi hmanga, thuom- hnawhai chu la hmang a, râllâk sum nasatak el la ding chun?’ tîng an ti cheh a."
"Therefore, son of man, prophesy, and say unto Gog, Thus saith the Lord Jehovah: In that day when my people Israel dwelleth securely, shalt thou not know it?","“Chuleiin, mihriem naupa, thu hril la, Gog kuoma chun hieng hin ti rawh, Lalpa PATHIEN chun hieng hin a tih: Ka mi Israelhai hi himtaka an chêng nia chun, i hriet naw ding maw?"
"And thou shalt come from thy place out of the uttermost parts of the north, thou, and many peoples with thee, all of them riding upon horses, a great company and a mighty army;","Hmârtieng kil khâwra hmun- haia inthawk chun hung i ta, nang le i kuoma mi tamtak leh, anni chu an rêngin sakawr chunga chuong, pâwl ropuitak, sipai pâwl thilthawtheitak nîng an ta;"
"and thou shalt come up against my people Israel, as a cloud to cover the land: it shall come to pass in the latter days, that I will bring thee against my land, that the nations may know me, when I shall be sanctified in thee, O Gog, before their eyes.","ka mi Israelhai chu hung do i ta, sûmpuiin ram a hung tuom ding ang elin; chun, ni nuhnungahai chun aw Gog, an mithmu ngeia nang- maa sukthienga ka um phaa hnam tamtakhai chun an mi hriet theina dingin, ka ram chu indodâl tir ka ti che."
"Thus saith the Lord Jehovah: Art thou he of whom I spake in old time by my servants the prophets of Israel, that prophesied in those days for many years that I would bring thee against them?","Lalpa PATHIEN chun hieng hin a tih: ka siehlaw Israel zâwlneihaiin kum tamtaka chun anni indotir ka ti che tia chuong nihaia an lo hril, tienlaia a chanchin an lo hril hlak kha i ni naw am a nih?"
"And it shall come to pass in that day, when Gog shall come against the land of Israel, saith the Lord Jehovah, that my wrath shall come up into my nostrils.","“Gog chun Israel ram chu a hung do pha, chu nia chun, Lalpa PATHIEN chun a tih; Ka ṭiumna chu ka hnârkuoa inthawkin khu suok a tih."
"For in my jealousy and in the fire of my wrath have I spoken, Surely in that day there shall be a great shaking in the land of Israel;","Ka îtthîkna le ka lunginsen lai chun ka hril ta sih a: Matheiloin, chu ni chun Israel rama chun inhnîngna nasatak um a ta,"
"so that the fishes of the sea, and the birds of the heavens, and the beasts of the field, and all creeping things that creep upon the earth, and all the men that are upon the face of the earth, shall shake at my presence, and the mountains shall be thrown down, and the steep places shall fall, and every wall shall fall to the ground.","chuongchun, tuisuorieta ngahai dâm, chunglêng vatehai dâm, rama ramsahai dâm, hnuoi chunga bawk- vâka invâk thilhringhai po po dâm, hnuoi phêk chunga mihriem umhai po po dâm, ka hmaihmaa chun inthin an ta, tlânghai chu pei thlûkin um an ta, hmun inṭênhai chu tlathlâng an ta, kulbang tinhai chu hnuoiah tlâng an tih."
"And I will call for a sword against him unto all my mountains, saith the Lord Jehovah: every man’s sword shall be against his brother.","Ka tlânghai po po kuoma chun, ama do dingin kâwlhnâm ko ka ta, Lalpa PATHIEN chun a tih; mi tin kâwlhnâm chu a unau chungah um a tih."
"And with pestilence and with blood will I enter into judgment with him; and I will rain upon him, and upon his hordes, and upon the many peoples that are with him, an overflowing shower, and great hailstones, fire, and brimstone.","Ama chu thisen le hripuiin do ka ta; chun, ama le a pâwlhai le ama kuoma mipui tamtak umhai chunga chun ruopui vânâwnin, ṭêk le mei le meitâwklungin sûr ka ta."
"And I will magnify myself, and sanctify myself, and I will make myself known in the eyes of many nations; and they shall know that I am Jehovah.","Chun, kei le kei inchawimawiin, insukthieng ka ta, hnam tamtakhai mithmua chun kei chu insukhmêl- hriet ka ta; chun, LALPA chu ka nih ti mi hre tâng an tih."
"And thou, son of man, prophesy against Gog, and say, Thus saith the Lord Jehovah: Behold, I am against thee, O Gog, prince of Rosh, Meshech, and Tubal:","“Chun, nang, mihriem naupa, Gog chunga chun thu hril rawh, hieng hin ti la, Lalpa PATHIEN chun hieng hin a tih: Aw Gog, Ros le, Mesek le, Tubal hotutak nang ka dodâl che a nih;"
"and I will turn thee about, and will lead thee on, and will cause thee to come up from the uttermost parts of the north; and I will bring thee upon the mountains of Israel;","nang chu i hnung tieng in- nghattir ka ti cheh a, ṭhuoi ka ti cheh a, hmârtieng kilkhâwr tak hmunhaia inthawk chun hung insuoktir ka ti che a, Israel tlânghai chunga chun ṭhuoi ka ti che;"
"and I will smite thy bow out of thy left hand, and will cause thine arrows to fall out of thy right hand.","i vawitienga i thalngul chu lâk- pêk ka ti cheh a, i kut changtienga inthawkin i thalhai chu intlâktir ka tih."
"Thou shalt fall upon the mountains of Israel, thou, and all thy hordes, and the peoples that are with thee: I will give thee unto the ravenous birds of every sort, and to the beasts of the field to be devoured.","Israel tlânghai chunga chun tlûng i ta; nang le i pâwlhai po po le, hnam tamtak nanga kuoma umhai le chun, chun, fâk zo dingin vate chi tin phîngṭâmhai le rama ramsahai kuoma chun pêng ka ti che."
"Thou shalt fall upon the open field; for I have spoken it, saith the Lord Jehovah.","Hmun palailênga chun tlûng i tih, ka hril ta sih a; Lalpa PATHIEN chun a tih."
"And I will send a fire on Magog, and on them that dwell securely in the isles; and they shall know that I am Jehovah.","Magog le thlierkâra chêngtuhai chunga chun mei tir ka ta; chun, LALPA chu ka nih ti mi hre tâng an tih."
"And my holy name will I make known in the midst of my people Israel; neither will I suffer my holy name to be profaned any more: and the nations shall know that I am Jehovah, the Holy One in Israel.","Chun, ka hming inthieng chu ka mi Israelhai laia chun suklangsâr ka ta, ka hming inthieng sukpawrchea a um ding hrim hrim chu ngai thei naw ningah, chun, hnamhai chun LALPA, Israela Mi Inthieng chu ka nih ti mi hre tâng an tih."
"Behold, it cometh, and it shall be done, saith the Lord Jehovah; this is the day whereof I have spoken.","Ngai ta, a hung tlung mêk a nih, thaw a ni ngei ding a nih, Lalpa PATHIEN chun a tih; hi hi a nih ni ka ihril chu."
"And they that dwell in the cities of Israel shall go forth, and shall make fires of the weapons and burn them, both the shields and the bucklers, the bows and the arrows, and the handstaves, and the spears, and they shall make fires of them seven years;","Chun, chuong Israel khawpui- haia chêngtuhai chu fe suok an ta, hriemhrei meihai chu siem an ta, râwng an tih; âwmphaw le phawhai dâm, thalngul le thalhai dâm, hmawl- funghai dâm, feihai dâm, râwng an ta, chun, chuonghai chun kum sari sûng mei chu tîng an tih;"
"so that they shall take no wood out of the field, neither cut down any out of the forests; for they shall make fires of the weapons; and they shall plunder those that plundered them, and rob those that robbed them, saith the Lord Jehovah.","chuongchun, rama inthawkin thing la naw ni hai a, rampui hnuoia inthawkin pakhat khawm phûr bawk naw ni hai; hriemhreihaiin mei an ti ding a ni sih a; anni suksetuhai chu suksieng an ta, anni inruhmangtuhai chu inruhmang an tih, Lalpa PATHIEN chun a tih."
"And it shall come to pass in that day, that I will give unto Gog a place for burial in Israel, the valley of them that pass through on the east of the sea; and it shall stop them that pass through: and there shall they bury Gog and all his multitude; and they shall call it The valley of Hamon-gog.","“Chun, chu nia chun, Israela chun, tuisuoriet saktieng panga fethlengtuhai phairuom chu Gog ta ding chun inphûmna hmun dingin pêng ka ta; chutaka chun Gog le a mihai po po chu phûm an tih; chun, anni chun ‘Hamon-gog Phairuom’ ti nghe nghêng an tih."
"And seven months shall the house of Israel be burying them, that they may cleanse the land.","Chun, ram chu an sukthieng theina dingin Israel sûngkuohai chun anni chu thla sari sûng phûm an ta."
"Yea, all the people of the land shall bury them; and it shall be to them a renown in the day that I shall be glorified, saith the Lord Jehovah.","Anih, chu rama mihai po po chun phûm an ta, chawimawia ka um nia chun anni ta ding chun hriet zing tlâk nîng a tih, Lalpa PATHIEN chun a tih."
"And they shall set apart men of continual employment, that shall pass through the land, and, with them that pass through, those that bury them that remain upon the face of the land, to cleanse it: after the end of seven months shall they search.","Chun, ram chu sukfai dinga ram fang suok a, ruong phûm loa umhai phûm dinga sina nei ding mi ruot hran an ta, anni chun thla sari tâwpah zawng ṭan an tih."
"And they that pass through the land shall pass through; and when any seeth a man’s bone, then shall he set up a sign by it, till the buriers have buried it in the valley of Hamon-gog.","Chun, chuong ram fangtuhai chun fang an ta, mi tukhawma mi- hriem ru a hmu chun, a sira chun inchikna târ a ta, a phûmtuhaiin Harmon-gog phairuoma an phûm hmakhat chun."
And Hamonah shall also be the name of a city. Thus shall they cleanse the land.,(Chutaka chun khawpui a hming Hamona khawm a um bawk a.) Chuong ang chun ram chu suk- thieng an tih.
"And thou, son of man, thus saith the Lord Jehovah: Speak unto the birds of every sort, and to every beast of the field, Assemble yourselves, and come; gather yourselves on every side to my sacrifice that I do sacrifice for you, even a great sacrifice upon the mountains of Israel, that ye may eat flesh and drink blood.","“Chun, nang mihriem naupa, Lalpa PATHIEN chun hieng hin a tih; ramhnuoia sa tinrêng le, vate chi tinrênghai kuoma chun thu hril la, hieng hin hril rawh: Hung inkhâwm unla, hung ro, sa chu in fâka thisen chu in dâwn theina dingin Israel tlâng chunghaia inthâwina ropui- tak, in ta dinga kân thâwina, kân thâwina sîr tina inthawkin hung inkhâwm ro."
