en,hmr
"When Pharaoh shall speak unto you, saying, Show a wonder for you; then thou shalt say unto Aaron, Take thy rod, and cast it down before Pharaoh, that it become a serpent.","“Pharao chun, ‘Thilmak chu hang inentir ta u le,’ a ti pha cheu chun, Aron kuomah, ‘I hmawl la la, Pharao hmaah pei thla rawh,’ tîng i ta; chun, rûlin inchang a tih,” a tih a."
"And Moses and Aaron went in unto Pharaoh, and they did so, as Jehovah had commanded: and Aaron cast down his rod before Pharaoh and before his servants, and it became a serpent.","Chun, Mosie le Aron chu Pharao kuoma chun an va lût a, LALPAIN thu a pêk ang tak chun an thaw tah a: Aron chun Pharao le a siehlawhai hmaa chun a hmawl chu a pei thlâk a, rûlin a hung inchang tah a."
"Then Pharaoh also called for the wise men and the sorcerers: and they also, the magicians of Egypt, did in like manner with their enchantments.","Chun, Pharao khawmin mi varhai le dawithiemhai a ko khâwm a, Aigupta aisânthiemhai khawm chun dawi hmangin chuong ang tak chun an thaw ve tah a."
"For they cast down every man his rod, and they became serpents: but Aaron’s rod swallowed up their rods.","Mi tin chun an hmawl chu an pei thlâk a, rûlah ân chang seng a, nisienlakhawm, Aron hmawl chun an hmawlhai chu a lem tah a."
"And Pharaoh’s heart was hardened, and he hearkened not unto them; as Jehovah had spoken.","Pharao lungril chu sukngarin a um a, LALPAIN a hril ang khan an thu chu a ngai nawh a."
"And Jehovah said unto Moses, Pharaoh’s heart is stubborn, he refuseth to let the people go.","Chun, LALPA chun Mosie kuomah, “Pharao lungril chu sukngar a nih a, mipuihai chu ân fetir phal nawh."
"Get thee unto Pharaoh in the morning; lo, he goeth out unto the water; and thou shalt stand by the river’s brink to meet him; and the rod which was turned to a serpent shalt thou take in thy hand.","Pharao kuomah zîngkâr va fe la, tui tienga a fe laiin ama intuokpui dingin vadung panga chun ngîr la; chun, hmawl rûla inchang kha i kutin chawi rawh."
"And thou shalt say unto him, Jehovah, the God of the Hebrews, hath sent me unto thee, saying, Let my people go, that they may serve me in the wilderness: and, behold, hitherto thou hast not hearkened.","Chun, a kuomah, ‘LALPA, Hebraihai Pathien chun, Ka mihaiin ka rawng an bâwl theina dingin thlalerah infetir rawh, tiin i kuomah a mi hung tir a nih, ngai ta, chu chu i ngai si nawh a."
"Thus saith Jehovah, In this thou shalt know that I am Jehovah: behold, I will smite with the rod that is in my hand upon the waters which are in the river, and they shall be turned to blood.","Hieng hin LALPAIN a tih, Hitaka hin LALPA ka ni mi hrieng i tih, ngai ta, ka kuta hmawl um hin vadunga tuihai hi zuk vuong ka ta, thisenah inchang an tih."
"And the fish that are in the river shall die, and the river shall become foul; and the Egyptians shall loathe to drink water from the river.","Chun, vadunga nga umhai chu thîng an ta, vadung chu a thûkin thûng a tih; chun, Aigupta mihai chun vadunga tui chu dâwn dingin tirdak an tih,’ ti rawh,” a tih a."
"And Jehovah said unto Moses, Say unto Aaron, Take thy rod, and stretch out thy hand over the waters of Egypt, over their rivers, over their streams, and over their pools, and over all their ponds of water, that they may become blood; and there shall be blood throughout all the land of Egypt, both in vessels of wood and in vessels of stone.","Chun, LALPA chun Mosie kuomah, “Aron kuomah, ‘I hmawl la la, Aiguptaa tui po po an vadunghai chungah, an tuiluongnahai chungah le, an dîlhai chungah le, an tuitinghai chunga chun i kut phar rawh, thisen an hung ni theina dingin; chun, Aigupta ram sûng po poa thing tuibêlhai le lung tuibêlhaia khawm chun thisen hung nîng an tih,’ tiin hril rawh,” a tih a."
"And Moses and Aaron did so, as Jehovah commanded; and he lifted up the rod, and smote the waters that were in the river, in the sight of Pharaoh, and in the sight of his servants; and all the waters that were in the river were turned to blood.","Mosie le Aron chun LALPA thupêk ang tak chun an thaw tah a. Aron chun a hmawl chu ân let a, Pharao le a siehlawhai mithmu ngeia chun vadunga tui chu a vuok a, vadunga tui po po chu thisenah a hung inchang ta vawng a."
"And the fish that were in the river died; and the river became foul, and the Egyptians could not drink water from the river; and the blood was throughout all the land of Egypt.","Vadunga nga umhai chu an thi tah a; chun, vadung chu a thûkin a thu tah a, Aigupta mihai chun vadunga tui chu an dâwn thei ta nawh a: Aigupta ram sûng po poah thisen chu a um sih a."
"And the magicians of Egypt did in like manner with their enchantments: and Pharaoh’s heart was hardened, and he hearkened not unto them; as Jehovah had spoken.","Chun, Aiguptaa aisânthiemhai khawm chun dawi hmangin chuong ang tak chun an thaw veh a. Pharao lungril chu sukngarin a um zing a, LALPAIN a hril ta ang khan an thu chu a ngai nawh a."
"And Pharaoh turned and went into his house, neither did he lay even this to heart.","Pharao chu a kîr a, a inah a fe tah a, a lungrilah hi thu hi a ngaituo bawk nawh."
And all the Egyptians digged round about the river for water to drink; for they could not drink of the water of the river.,Aigupta mihai po po chun vadung vêla chun tui dâwn ding hmu tumin an cho tah a; vadung tui chu an dâwn thei ta si nawh a.
"And seven days were fulfilled, after that Jehovah had smitten the river.",LALPAIN vadung a vuok chenah ni sari a liem tah a.
"And Jehovah spake unto Moses, Go in unto Pharaoh, and say unto him, Thus saith Jehovah, Let my people go, that they may serve me.","Chun, LALPAIN Mosie kuomah, “Pharao kuomah va fe la, a kuomah, ‘Hieng hin LALPÂN a tih; Ka rawng an bâwl theina dingin ka mihai infetir rawh."
"And if thou refuse to let them go, behold, I will smite all thy borders with frogs:","Anni infetir i phal naw chun, ngai rawh, i ram sûng po po uṭawk haiin ka hung hrem ding a nih."
"and the river shall swarm with frogs, which shall go up and come into thy house, and into thy bedchamber, and upon thy bed, and into the house of thy servants, and upon thy people, and into thine ovens, and into thy kneading-troughs:","Vadung chu uṭawkhaiin sip an ta, chuong chu hung suok an ta, i in sûnga dâm, i khum pindan sûnga dâm, i khum chunga dâm, i siehlaw- hai in sûnga dâm, i mihai chunga dâm, i thuk sûnga dâm, i bei siemna thuk sûnga dâm hung lût an tih."
"and the frogs shall come up both upon thee, and upon thy people, and upon all thy servants.","Chuong uṭawkhai chu nanga chunga le i mihai chunga le, i siehlawhai chungah hung ṭuong seng an tih,’ tiin hril rawh,” a tih a."
"And Jehovah said unto Moses, Say unto Aaron, Stretch forth thy hand with thy rod over the rivers, over the streams, and over the pools, and cause frogs to come up upon the land of Egypt.","Chun, LALPAIN Mosie kuomah, “Aron kuoma chun, ‘Vadunghai, tuiluongnahai le dîlhai chungah i kuta i hmawl chu inlet la,Aigupta ram chungah uṭawkhai hung suok raw hai se,’ ti rawh,” a ta."
"And Aaron stretched out his hand over the waters of Egypt; and the frogs came up, and covered the land of Egypt.","Chun, Aron chun Aiguptaa tuihai chunga chun a bân a phar a, uṭawk- hai chu an hung suok a, Aigupta ram chu an dâp ta vawng a."
"And the magicians did in like manner with their enchantments, and brought up frogs upon the land of Egypt.","Chun, aisânthiemhai khawm chun an dawi hmangin chuong ang tak chun an thawh a, Aigupta ram chunga chun uṭawkhai chu an hung suok veh a."
"Then Pharaoh called for Moses and Aaron, and said, Entreat Jehovah, that he take away the frogs from me, and from my people; and I will let the people go, that they may sacrifice unto Jehovah.","Pharao chun Mosie le Aron a ko a, “LALPA chu ngên ro, ka mihai le ka kuoma inthawkin uṭawkhai hi la hmang sienla; chun, LALPA kuoma an inthâwi theina dingin mipui chu infetir ka tih,” a tih a."
"And Moses said unto Pharaoh, Have thou this glory over me: against what time shall I entreat for thee, and for thy servants, and for thy people, that the frogs be destroyed from thee and thy houses, and remain in the river only?","Mosie chun Pharao kuomah, “Nangma le i ina uṭawkhai chu sukbohmanga vadunga bak chun um zing dingin i mihai le i siehlawhai le nanga ta dingin iengtik am ka ngên pêk ding cheu lunginsiettakin mi hril rawh,” a tih a."
"And he said, Against to-morrow. And he said, Be it according to thy word; that thou mayest know that there is none like unto Jehovah our God.","Ama chun, “Zînga leh,” a tih a. Ama chun, “I thu ang peiin ni raw se: LALPA kan Pathien ang hi mi tu- khawm an um nawh ti i hriet theina dingin."
"And the frogs shall depart from thee, and from thy houses, and from thy servants, and from thy people; they shall remain in the river only.","Uṭawkhai chu i mihai le i sie- hlawhai le i in le nangmaa inthawkin fe hmang an ta, vadunga bak um tâng an tih,” a tih a."
And Moses and Aaron went out from Pharaoh: and Moses cried unto Jehovah concerning the frogs which he had brought upon Pharaoh.,"Chun, Mosie le Aron chu Pharao kuoma inthawk chu an fe suok tah a: chun, Mosie chun Pharao chunga uṭawkhai a hung suksuok thua chun LALPA chu a ko tah a."
"And Jehovah did according to the word of Moses; and the frogs died out of the houses, out of the courts, and out of the fields.","LALPA chun Mosie thu ang ngei chun a hung thawh a; lohai, khuohai le, inhaia uṭawkhai chu an thi hmang vawng tah a."
And they gathered them together in heaps; and the land stank.,"A bûm bûmin an inkhâwm a, ram chu a thûkin a thu a."
"But when Pharaoh saw that there was respite, he hardened his heart, and hearkened not unto them, as Jehovah had spoken.","Nisienlakhawm, Pharao chun chuong chu a bo tah ti a hriet chun, a lungril a sukngar a; LALPAIN a lo hril ta ang ngei khan an thu chu a ngai nawh a."
"And Jehovah said unto Moses, Say unto Aaron, Stretch out thy rod, and smite the dust of the earth, that it may become lice throughout all the land of Egypt.","LALPAIN Mosie kuomah, “Aron kuoma chun, ‘I hmawl kha inlet la, hnuoi chunga pilvut chu vaw rawh, Aigupta ram po poah hrikhai an hung ni theina dingin,’ ti rawh,” a tih a."
"And they did so; and Aaron stretched out his hand with his rod, and smote the dust of the earth, and there were lice upon man, and upon beast; all the dust of the earth became lice throughout all the land of Egypt.","Chuong ang tak chun an thawh a, Aron chun a kuta hmawl chu ân let a, hnuoia pilvut chu a vuok a, sa le mihriem chunga chun hrikhai an hung um tah a; Aigupta ram po poa chun pilvut chu hrikin a hung inchang vawng tah a."
"And the magicians did so with their enchantments to bring forth lice, but they could not: and there were lice upon man, and upon beast.","Aisânthiemhai chun an dâwi hmangin hrikhai suksuok dingin an thaw veh a, nisienlakhawm, an thei nawh a. Chuongchun, sa le mihriem chunga chun hrikhai chu an um tah a."
"Then the magicians said unto Pharaoh, This is the finger of God: and Pharaoh’s heart was hardened, and he hearkened not unto them; as Jehovah had spoken.","Aisânthiemhai chun Pharao kuomah, “Hi hi Pathien kutpâr a nih,” an tih a. Pharao lungril ruok chu sukngarin a um a, LALPAIN a lo hril ta ang ngei khan, an thu chu a ngai chuong nawh."
"And Jehovah said unto Moses, Rise up early in the morning, and stand before Pharaoh; lo, he cometh forth to the water; and say unto him, Thus saith Jehovah, Let my people go, that they may serve me.","Chun, LALPA chun Mosie kuomah, “Zîngkâr tho la, Pharao chu tui tienga a fe lai chu lo nghâk la, a kuomah, ‘LALPAIN hieng hin a tih, ka rawng an bawl theina dingin ka mihai infetir rawh."
"Else, if thou wilt not let my people go, behold, I will send swarms of flies upon thee, and upon thy servants, and upon thy people, and into thy houses: and the houses of the Egyptians shall be full of swarms of flies, and also the ground whereon they are.","Chuong ni loa, ka mihai în fetir naw chun nang le i siehlawhai le i mihai chunga le, i in sûnga le, Aigupta mihai inhai le an umna leihnuoi po poa chun tho ruolpui hung tir ka tih."
"And I will set apart in that day the land of Goshen, in which my people dwell, that no swarms of flies shall be there; to the end thou mayest know that I am Jehovah in the midst of the earth.","Chu ni chun ka mihai umna Gosen ram chu suktum ka ta, tho ruol hrim um der naw ni hai, hnuoi chunga hin kei LALPA ka nih ti i hriet theina dingin."
And I will put a division between my people and thy people: by to-morrow shall this sign be.,"Chuong ang chun i mihai le ka mihai inkârah thlierhranna nei ka tih; chu inchikna chu zîngah hung tlung a tih,’ ti rawh,” a tih a."
"And Jehovah did so; and there came grievous swarms of flies into the house of Pharaoh, and into his servants’ houses: and in all the land of Egypt the land was corrupted by reason of the swarms of flies.","Chun, LALPA chun chuong ang chun a hung thaw tah a. Pharao in sûnga le a siehlawhai inhai sûnga chun thohai râpthlâktakin an hung a: chuong thohai lei chun Aigupta ram sung po poah ram chu suksietin a um tah a."
"And Pharaoh called for Moses and for Aaron, and said, Go ye, sacrifice to your God in the land.","Chun, Pharao chun Mosie le Aron chu a ko a, “Fe unla, hi ram sûnga hin in Pathien kuoma chun inthâwi ro,” a tih a."
"And Moses said, It is not meet so to do; for we shall sacrifice the abomination of the Egyptians to Jehovah our God: lo, shall we sacrifice the abomination of the Egyptians before their eyes, and will they not stone us?","Mosie chun, “Chuong anga thaw chu rem thei naw nih. Kan Pathien LALPA kuoma kan inthâwinaa chun Aigupta mihai tirdak zâwng inhlân ding kan ni sih a. Aigupta mihai tirdak zâwng chu an mithmu ngeia kan inhlân chun lungin an mi dêng naw ding am a nih?"
"We will go three days’ journey into the wilderness, and sacrifice to Jehovah our God, as he shall command us.","Thu a mi pêk angin, thlalêrah ni thum lama hlaah fêng kan ta, LALPA kan Pathien kuoma chun inthâwi kan tih,” a tih a."
"And Pharaoh said, I will let you go, that ye may sacrifice to Jehovah your God in the wilderness; only ye shall not go very far away: entreat for me.","Pharao chun, “LALPA in Pathien kuoma chun thlalêra in inthâwi theina dingin infetir ka ti cheu, amiruokchu, hlatakah fe naw unla, ka ta ding khawmin mi ngênpêk rawh,” a tih a."
