en,hmr
"Jesus therefore said, When ye have lifted up the Son of man, then shall ye know that I am he, and that I do nothing of myself, but as the Father taught me, I speak these things.","Chuongchun, Isu bawkin, “Nangnîn Mihriem Naupa hi in khai kâng hnungin, ama chu ka ni le, kei mâni thuin thil iengkhawm ka thaw nawh a, Pain a mi hril ang peiin hieng thu hi ka hril a nih ti la hung hrieng in tih."
And he that sent me is with me; he hath not left me alone; for I do always the things that are pleasing to him.,"A mi tirtu chu ka kuomah a um, a mi thlâthlam nawh; a thil lâwm zâwng taphawt ka thaw pei hlak leiin,” a ta."
"As he spake these things, many believed on him.","Chun, chuong thu chu a hril laiin mi tamtakin ama chu an ring tah a."
"Jesus therefore said to those Jews that had believed him, If ye abide in my word, then are ye truly my disciples;","Chuongchun, Isûn a ringtu Judahai kuoma chun, “Ka thua in um zing chun, ka inchûktirhai ni taktak in tih;"
"and ye shall know the truth, and the truth shall make you free.","chun, thutak hrieng in ta, thutak chun suok ni bân a ti cheu,” a ta."
"They answered unto him, We are Abraham’s seed, and have never yet been in bondage to any man: how sayest thou, Ye shall be made free?","Anni chun a kuomah, “Abraham thlahai kan nih ie, tu chen hin tu suoka khawm kan la um ngai nawh, ‘Suok ni bân a ti cheu,’ ieng ti tia i ti am a na?” an ta, an dawn a."
"Jesus answered them, Verily, verily, I say unto you, Every one that committeth sin is the bondservant of sin.","Isûn an kuomah, “Titakzetin, titakzetin ka hril cheu hi, tûkhawm thil suksuol taphawt chu suol suok a nih."
And the bondservant abideth not in the house for ever: the son abideth for ever.,Suok chu kumkhuoin inah a um zing nawh; naupa ruok chu kum- khuoin a um zing hlak.
"If therefore the Son shall make you free, ye shall be free indeed.","Chuongchun, Naupa hin suok ni a bân cheu chun, suok taktak in tih."
"I know that ye are Abraham’s seed; yet ye seek to kill me, because my word hath not free course in you.","Abraham thlahai in nih ti ka hriet deh; ni unla khawm mi that in tum si, ka thu hin in lungrilah umna a nei naw leiin."
I speak the things which I have seen with my Father: and ye also do the things which ye heard from your father.,"Keiin ka Pa kuoma thil ka hmu chu ka hril hlak; nangni khawmin in pa kuoma thil in hriet chu in thaw hlak,” a ta."
"They answered and said unto him, Our father is Abraham. Jesus saith unto them, If ye were Abraham’s children, ye would do the works of Abraham.","Chun, anni chun a kuomah, “Kan pa Abraham a nih,” an tih a, an dawn a. Isûn an kuomah, “Abraham nauhai in ni chun, Abraham thil thaw naw ti niu am."
"But now ye seek to kill me, a man that hath told you the truth, which I heard from God: this did not Abraham.","Nisienlakhawm, tuhin mi that in tum si. Pathien kuoma inthawka thutak ka ihriet hriltu cheu ka nih in sawnnaw; Abraham chun hieng hin a thaw naw kha."
"Ye do the works of your father. They said unto him, We were not born of fornication; we have one Father, even God.","Nangni chun chu in pa thil chu in thaw hlak,” a ta. Anni chun a kuomah, “Uire naua pieng kan ni nawh ie, Pa pakhat chau kan nei, Pathien chu,” an ta."
"Jesus said unto them, If God were your Father, ye would love me: for I came forth and am come from God; for neither have I come of myself, but he sent me.","Isûn an kuomah, “Pathien in Pa a ni chun nangnîn mi hmangai naw ti niu am; Pathien kuoma inthawka suok le a kuoma inthawka hung ka ni sih a; keima thua hung ka ni bawk nawh, ama chun a mi tir lem a nih."
Why do ye not understand my speech? Even because ye cannot hear my word.,Iengdinga ka ṭawng umzie in hriet naw am a na? Ka thu hril in ngai phâk naw lei a nih.
"Ye are of your father the devil, and the lusts of your father it is your will to do. He was a murderer from the beginning, and standeth not in the truth, because there is no truth in him. When he speaketh a lie, he speaketh of his own: for he is a liar, and the father thereof.","Nangni chu in pa diebola inthawka suok in na, in pa dit zâwng thaw in nuom a nih. Ama chu a tîra inthawk tuolthattu a nih, thutakah a um nawh, a sûngah thutak hrim a um naw leiin. Khêl thu a hrilin ama suksuok a hril a ni hlak, khêlhlip a ni si; thukhêl pa khawm a nih."
"But because I say the truth, ye believe me not.",Thutak ka hril leiin nangnîn in mi ring naw a nih.
"Which of you convicteth me of sin? If I say truth, why do ye not believe me?",Nangni lai tûin am suol kawngah thiemnaw mîn changtir a ta? Thutak ka hril khawmin nangnîn iengdinga in mi ring naw am a na?
"He that is of God heareth the words of God: for this cause ye hear them not, because ye are not of God.","Pathien kuoma inthawka suok chun Pathien thu a pawm hlak; hi lei hin in pawm naw a nih, Pathien kuoma inthawka suok in ni naw leiin,” a ta."
"The Jews answered and said unto him, Say we not well that thou art a Samaritan, and hast a demon?","Chun, Judahai chun a kuomah, “Samari mi khawhri zâwl i nih kan ti kha kan ti indik ngawt a ni naw am a nih?” an ta, an dawn a."
"Jesus answered, I have not a demon; but I honor my Father, and ye dishonor me.","Isûn, “Khawhri zâwl ka ni nawh ie, ka Pa ka chawimawi a ni lem; nangnîn ka hming in suksiet hi."
But I seek not mine own glory: there is one that seeketh and judgeth.,Mâni mawina zawng ka ni nawh; a zawngtu le a ngaituotu mi pakhat a um a nih.
"Verily, verily, I say unto you, If a man keep my word, he shall never see death.","Titakzetin, titakzetin ka hril cheu hi, miin ka thu a zâwm chun, kumkhuoin thi ni hmêl hmu naw ni,” a ta."
"The Jews said unto him, Now we know that thou hast a demon. Abraham died, and the prophets; and thou sayest, If a man keep my word, he shall never taste of death.","Judahaiin a kuomah, “Khawhri zâwl i nih ti tuhin kan hriet tah. Abraham a thi tah, zâwlneihai leh, nangin, ‘Miin ka thu a zâwm chun, kumkhuoin thina intem naw nih,’ i ti sih a."
"Art thou greater than our father Abraham, who died? and the prophets died: whom makest thou thyself?","Kan thlatu Abraham nêkin i ropui lem am a nih? Ama khawm a thi tah, zâwlneihai khawm an thi tah; tuin am însiem leh?” an ta."
"Jesus answered, If I glorify myself, my glory is nothing: it is my Father that glorifieth me; of whom ye say, that he is your God;","Chun, Isûn “Mâni inchawimawi lang, ka mawi ienga ding khawm a ni nawh: ‘Kan Pathien,’ in ti, ka Pa chu, a mi chawimawitu a nih;"
"and ye have not known him: but I know him; and if I should say, I know him not, I shall be like unto you, a liar: but I know him, and keep his word.","nangnîn ama in hriet si nawh; kei ruok chun ama ka hriet; ‘Ama ka hriet nawh,’ ti lang nangni anga khêlhlip bawk nîng ka tih; chuong- chun, ama ka hriet a, a thu khawm ka zâwm hlak."
"Your father Abraham rejoiced to see my day; and he saw it, and was glad.","In thlatu Abraham kha ka ni hmu ding a ni leiin a hlim bêk bêk hlak; chun, a hmu ngei a, a lâwm hleh a,” a ta, a dawn a."
"The Jews therefore said unto him, Thou art not yet fifty years old, and hast thou seen Abraham?","Chun, Judahai chun a kuomah, “Nang kum sâwmnga khawm la tling lo el cheh a, Abraham i hmu am a nih?” an ta."
"Jesus said unto them, Verily, verily, I say unto you, Before Abraham was born, I am.","Isûn an kuomah, “Titakzetin, titakzetin ka hril cheu hi, Abraham um hma khawmin ka um,” a ta."
"They took up stones therefore to cast at him: but Jesus hid himself, and went out of the temple.","Chuongchun, ama dêngna dingin lung an rût a; nisienlakhawm, Isu ân bi hmang a, Pathien biekina inthawk chu a suok tah a."
"And as he passed by, he saw a man blind from his birth.","Chun, Isûn a fe malamin a pieng tîra inthawka mitdel pakhat a hmuh a."
"And his disciples asked him, saying, Rabbi, who sinned, this man, or his parents, that he should be born blind?","Chun, a închûktirhaiin a kuomah, “Rabbi, mitdel saa a pieng hi tuin am thil a suksuol, ama hin am, a nu le a pain?” an ta, an indawn a."
"Jesus answered, Neither did this man sin, nor his parents: but that the works of God should be made manifest in him.","Isûn, “Hi mipa hin a suksuol nawh, a nu le a pain an suksuol bawk nawh, Pathien sinthaw a chunga ân langna dingin a ni lem."
"We must work the works of him that sent me, while it is day: the night cometh, when no man can work.","Sûn a ni laiin a mi tirtu sin ei thaw ding a nih, zân a ni ding a ni ta hi, chu pha chun tukhawmin thaw thei naw ni hai."
"When I am in the world, I am the light of the world.","Khawvêla ka um sûngin khawvêl êntu ka nih,” a ta, a dawn a."
"When he had thus spoken, he spat on the ground, and made clay of the spittle, and anointed his eyes with the clay,","Chuong anga a hril zo chun, hnuoiah chil a sâk a, chil chun pil- pawk a siema, pilpawk chu a mitah a nâl a,"
"and said unto him, Go, wash in the pool of Siloam (which is by interpretation, Sent). He went away therefore, and washed, and came seeing.","chun, a kuomah, “Siloam dîlah va sâwp rawh,” a ta. (Siloam chu, “Tir,” tina a nih.) Chun, a va feh a, a sâwp a, mit varin a hung tah a."
"The neighbors therefore, and they that saw him aforetime, that he was a beggar, said, Is not this he that sat and begged?","Chuongchun, a vênghai le inhmaa a kutdaw hmu hlakhai chun, “Hi mipa hi ṭhung puma kut daw hlak kha a ni naw am a nih?” an ta."
"Others said, It is he: others said, No, but he is like him. He said, I am he.","Ṭhenkhatin, “Ama kha a ni hi,” an ta. Mi dangin, “A ni nawh ie, ân angpui a ni lem hi,” an ta. Ama chun, “Kha kha ka nih,” a ta."
"They said therefore unto him, How then were thine eyes opened?","Chun, anni chun a kuomah, “I mit iengtin am a hung var leh?” an ta."
"He answered, The man that is called Jesus made clay, and anointed mine eyes, and said unto me, Go to Siloam, and wash: so I went away and washed, and I received sight.","Ama chun, “Isu an ti khan pilpawk a siem a, ka mitah a nâl a, ‘Siloam dîlah va sâwp rawh,’ a mi tih a. Chuongchun, ka va feh a, ka sâwp a, mitvarna ka hmu tah a ni hi,” a ta."
"And they said unto him, Where is he? He saith, I know not.","Chun, anni chun a kuomah, “Ama chu khâwlai am a um a?” an ta. Ama chun, “Ka hriet nawh,” a ta."
They bring to the Pharisees him that aforetime was blind.,"Chun, chu hmaa mit indel chu Pharisaihai kuomah an ṭhuoi a."
"Now it was the sabbath on the day when Jesus made the clay, and opened his eyes.","Chun, Isûn pilpawk a siem a, a mit a sukvar ni kha châwlni a na."
"Again therefore the Pharisees also asked him how he received his sight. And he said unto them, He put clay upon mine eyes, and I washed, and I see.","Chuongchun, Pharisaihaiin mitvarna a hmu dân an indawn nâwk a. Ama chun an kuomah, “Ka mitah pilpawk a sieh a, ka sâwp a, ka hmu thei el a nih,” a ta."
"Some therefore of the Pharisees said, This man is not from God, because he keepeth not the sabbath. But others said, How can a man that is a sinner do such signs? And there was a division among them.","Chun, Pharisai ṭhenkhatin, “Chu mipa chu châwlni a hlutsak naw leiin Pathien kuoma inthawka suok ni naw ni,” an ta. Ṭhenkhat ruok chun, “Mi suolin iengtin am hieng ang thilmak thaw thei a ta?” an ta. An inṭheh a, an inkhing tah a."
"They say therefore unto the blind man again, What sayest thou of him, in that he opened thine eyes? And he said, He is a prophet.","Chun, mitdel kuoma chun, “I mit a sukvar kha nang ieng angin am i ngai a?” an ti nâwk a. Ama chun, “Zâwlnei a nih,” a ta."
"The Jews therefore did not believe concerning him, that he had been blind, and had received his sight, until they called the parents of him that had received his sight,","Nisienlakhawm, Judahaiin mit- varna hmutu nu le pa chu an ko hmakhat chu mitdel a na, mitvarna a hmu ti, a chungchâng thu chu an awi nawh a."
"and asked them, saying, Is this your son, who ye say was born blind? how then doth he now see?","Chun, a nu le pa kuoma chun, “Hi mipa hi in naupa, mitdel saa pieng a nih in ti kha a ni am a nih? Iengtin am tuhin a hmu thei ta a?” tiin an indawn a."
"His parents answered and said, We know that this is our son, and that he was born blind:","A nu le pa chun, “Hi mipa hi kan naupa a nih ti kan hriet, mitdel sain a pieng ti khawm kan hriet,"
"but how he now seeth, we know not; or who opened his eyes, we know not: ask him; he is of age; he shall speak for himself.","nisienlakhawm, iengtin am tuhin a hung hmu thei tah a na kan hriet nawh, a mit sukvartu khawm kan hriet bawk nawh; ama indawn ro; patling a nih annâwm, ama thu chu ama bawkin hril raw se,” an ta, an dawn a."
"These things said his parents, because they feared the Jews: for the Jews had agreed already, that if any man should confess him to be Christ, he should be put out of the synagogue.","Judahai an ṭi leiin a nu le pa chun chuong thu chu an hril a nih; Judahaiin, chu hma khawm chun tûkhawmin “Ama chu Krista a nih,” tia an ṭan chun, inkhâwmna inah hnawng an tih ti hi an remti sa a na."
"Therefore said his parents, He is of age; ask him.","Chuleichun a nih, a nu le pa chun, “Patling a nih annâwm, ama indawn ro,” an ti chu."
"So they called a second time the man that was blind, and said unto him, Give glory to God: we know that this man is a sinner.","Chuongchun, mitdel chu an ko nâwk a, a kuomah, “Pathien inpâk rawh, ama kha chu mi suol a nih ti kan hriet,” an ta."
"He therefore answered, Whether he is a sinner, I know not: one thing I know, that, whereas I was blind, now I see.","Ama chun, “Mi suol a ni le ni naw ka hriet nawh, kawng khat ka hriet, kha hma khan ka mit ân del a, tuhin ka hmu thei ta hi,” a ta, a dawn a."
"They said therefore unto him, What did he to thee? how opened he thine eyes?","Chun, anni chun a kuomah, “I chungah iengtin am a thawh a? I mit iengtin am a sukvar a?” an ta."
