en,hmr
"If ye then, being evil, know how to give good gifts unto your children, how much more shall your Father who is in heaven give good things to them that ask him?","Chuongchun, nangni mi suol hmanin in nauhai thil ṭha pêk nachang in hriet chun, in Pa vâna mi chun a hnituhai chu thil ṭha a pêk lem hman hman naw ding am a nih?"
"All things therefore whatsoever ye would that men should do unto you, even so do ye also unto them: for this is the law and the prophets.","“Chuongchun, thil tinrêng mîn in chunga an thaw dinga in dit ding ang peiin, mi chunga khawm thaw ve ro; chu chu Dân le zâwlneihai thu a ni hrim a nih."
"Enter ye in by the narrow gate: for wide is the gate, and broad is the way, that leadeth to destruction, and many are they that enter in thereby.","“Kawtkhâr chîna chun lût ro; bohmangnaa fena kawtkhâr chu a lien a, a lampui khawm a lien bawk a, chu tienga lût chu tam khawm an tam hle a nih."
"For narrow is the gate, and straitened the way, that leadeth unto life, and few are they that find it.","Hringnaa fena kawtkhâr chu a chîn a, a lampui khawm ân têp bawk a, a hmutuhai khawm tlâwmte an nih."
"Beware of false prophets, who come to you in sheep’s clothing, but inwardly are ravening wolves.",“Zâwlnei tehlêmhai lai chun fîmkhur ro; chuonghai chu berâm vun silin in kuomah an hung hlak a; an sûng tienga ruok chu satene hnuk- inrâwltakhai an ni sih a.
"By their fruits ye shall know them. Do men gather grapes of thorns, or figs of thistles?",Anni chu an raah hre el in tih. Hrui hlingnei kûngah grêp an lo hlak am a nih? Lênhlinga khawm thei- chang an lo hlak am a nih?
Even so every good tree bringeth forth good fruit; but the corrupt tree bringeth forth evil fruit.,Chuong ang bawkin thing ṭha taphawt chu a ra ṭha hlak; thing ṭha naw ruok chu a ra se hlak.
"A good tree cannot bring forth evil fruit, neither can a corrupt tree bring forth good fruit.","Thing ṭha a ra se thei nawh a, thing ṭha naw hlak a ra ṭha thei bawk nawh."
"Every tree that bringeth not forth good fruit is hewn down, and cast into the fire.","Thing tin a ra ṭha naw chu an phûr a, meiah an pei hlak."
Therefore by their fruits ye shall know them.,"Chuleiin, anni chu an raah hrieng in tih."
"Not every one that saith unto me, Lord, Lord, shall enter into the kingdom of heaven; but he that doeth the will of my Father who is in heaven.","“ ‘Lalpa, Lalpa,’ a mi ti nazawng chu vân ramah lût naw ni hai, ka Pa vâna mi dit zâwng thawtuhai ruok chu lût an tih."
"Many will say to me in that day, Lord, Lord, did we not prophesy by thy name, and by thy name cast out demons, and by thy name do many mighty works?","Chu nia chun mi tamtakin, ‘Lalpa, Lalpa, i hmingin thu kan hrilin, i hmingin khawhri dâm kan hnawtdawkin, i hmingin thilmak tamtak kan thaw hlak a ni naw am a nih?’ la tîng an tih."
"And then will I profess unto them, I never knew you: depart from me, ye that work iniquity.","Chu pha chun, ‘Nangni thil suol thawhai, ka hriet ngai naw cheu, ka kuoma inthawkin fe hmang ro,’ tiin la hril ka tih."
"Every one therefore that heareth these words of mine, and doeth them, shall be likened unto a wise man, who built his house upon the rock:","“Chuongchun, mi tin hieng ka thu hrea zâwm taphawt chu, mi var lungpui chunga in bâwltu leh hrilkhi ding a nih."
"and the rain descended, and the floods came, and the winds blew, and beat upon that house; and it fell not: for it was founded upon the rock.","Ruo dâm a hung sûr a, tui dâm a hung lien a, thli dâm a hung hrâng a, chu in chu a hung nam sawk sawk a; nisienlakhawm, a chim nawh a; lungpui chunga rem tlat a ni leiin."
"And every one that heareth these words of mine, and doeth them not, shall be likened unto a foolish man, who built his house upon the sand:","Chun, mi tin hieng ka thu hrea zâwm naw taphawt chu mi invêt phaiphin chung ela in bâwltu leh hrilkhi ding a nih."
"and the rain descended, and the floods came, and the winds blew, and smote upon that house; and it fell: and great was the fall thereof.","Ruo dâm a hung sûr a; tui dâm a hung lien a, thli dâm a hung hrâng a, chu in chu a hung nam sawk sawk a; a chim tah a; a chim chu nasatak a nih,” a ta."
"And it came to pass, when Jesus had finished these words, the multitudes were astonished at his teaching:","Chun, Isûn chuong thil chu a hril zo phingleh, mipuihaiin a thu inchûk tir chu mak an ti hleh a;"
"for he taught them as one having authority, and not as their scribes.","Dân inchûktirtuhai ang loa, thuneina neitaka anni ân chûktir leiin."
"And when he was come down from the mountain, great multitudes followed him.",Tlânga inthawka a hung ṭumin mipui nasatakin ama an zui tah a.
"And behold, there came to him a leper and worshipped him, saying, Lord, if thou wilt, thou canst make me clean.","Chun, ngai ta, a kuomah phâr a hung a, “Lalpa, i nuom chun i mi sukthieng thei,” tiin chibai a bûk a."
"And he stretched forth his hand, and touched him, saying, I will; be thou made clean. And straightway his leprosy was cleansed.","Isûn a hang ban a, a them a, “Ka nuom ie, lo inthieng ta rawh,” a ta, kâr loin a phâr chu a lo inthieng nghâl tah a."
"And Jesus saith unto him, See thou tell no man; but go, show thyself to the priest, and offer the gift that Moses commanded, for a testimony unto them.","Chun, Isûn a kuomah, “Tu- khawm hril lo dingin fîmkhur rawh aw; amiruokchu, thiempu kuomah vân entir la, Mosiein pêk dinga a ruothai kha inhlân rawh, an hriet felna dingin,” a ta."
"And when he was entered into Capernaum, there came unto him a centurion, beseeching him,","Chun, Kapernaum a lûtin, a kuomah sipai za hotu a hung a,"
"and saying, Lord, my servant lieth in the house sick of the palsy, grievously tormented.","“Lalpa, ka naupang a zeng a, inah a zâl zing a, nasataka suknatin a um a nih,” tiin a ngên a."
"And he saith unto him, I will come and heal him.","Ama chun a kuomah, “Hung ka ta, sukdam ka tih,” a ta."
"And the centurion answered and said, Lord, I am not worthy that thou shouldest come under my roof; but only say the word, and my servant shall be healed.","Sipai za hotu chun, “Lalpa, ka in sûng i lûtna tlâk a ni nawh ie; thu chau hril la ka naupang dam el a tih."
"For I also am a man under authority, having under myself soldiers: and I say to this one, Go, and he goeth; and to another, Come, and he cometh; and to my servant, Do this, and he doeth it.","Kei khawm mi thua um ka na, ka hnuoiah sipaihai an um a; chu mipa kha mipa chu, ‘Fe rawh,’ ka ti leh a fe hlak; mi dang kuoma khawm, ‘Hung rawh,’ ka ti leh a hung hlak, ka suok kuoma khawm, ‘Ahi thaw rawh,’ ka ti leh a thaw hlak,” tiin a dawn a."
"And when Jesus heard it, he marvelled, and said to them that followed, Verily I say unto you, I have not found so great faith, no, not in Israel.","Isûn chuong thu chu a hrietin mak a ti hleh a, ama zuituhai kuoma chun, “Titakzetin ka hril cheu, Israel- hai lai khawm hieng ang lâwma ringna nasa hi ka hmu nawh."
"And I say unto you, that many shall come from the east and the west, and shall sit down with Abraham, and Isaac, and Jacob, in the kingdom of heaven:","Ka hril cheu hi, sak le thlanga inthawkin mi tamtak hung an ta, vân rama chun Abraham hai, Isak hai, Jakob hai kuomah ṭhung an ta;"
but the sons of the kingdom shall be cast forth into the outer darkness: there shall be the weeping and the gnashing of teeth.,"ram nauhai ruok chu tuol inthima chun hnawt dawkin um an ta; chutaka chun ṭap le harâwt chu um a tih,” a ta."
"And Jesus said unto the centurion, Go thy way; as thou hast believed, so be it done unto thee. And the servant was healed in that hour.","Chun, Isûn sipai za hotu kuoma chun, “Fe ta rawh, i ring angin i chungah hung tlung raw se,” a ta. Chuongchun, naupang chu chu dâra chun a lo dam tah a."
"And when Jesus was come into Peter’s house, he saw his wife’s mother lying sick of a fever.","Chun, Isu chu Peter ina a lûtin, a nuhmei nu chu khawsika zâlin a hmuh a."
"And he touched her hand, and the fever left her; and she arose, and ministered unto him.","Chuongchun, a kut chu a them pêk a, a khawsik chu a bo tah a, chun, a tho a, a rawng a bâwlpêk tah a."
"And when even was come, they brought unto him many possessed with demons: and he cast out the spirits with a word, and healed all that were sick:","Chun, khuo a hung inhnu chun, a kuomah khawhri imanhai tamtak an hung ṭhuoi a; thuin khawhrihai chu a hnawt dawk a, damnaw po po chu a sukdam bawk a:"
"that it might be fulfilled which was spoken through Isaiah the prophet, saying, Himself took our infirmities, and bare our diseases.","zâwlnei Isaiin, “Ama ngeiin ei hrâtnawnahai a lâk a, ei natnahai a phur a,” tia a hril kha a hung tlung theina dingin."
"Now when Jesus saw great multitudes about him, he gave commandment to depart unto the other side.","Chun, Isûn, mipui nasatak a vêla a hmuin râl khingtienga fe dingin thu a pêk a."
"And there came a scribe, and said unto him, Teacher, I will follow thee whithersoever thou goest.","Chun, Dân Inchûktirtu pakhat a hung a, a kuomah, “Inchûktirtu, i fena taphawtah zui ka ti che,” a ta."
"And Jesus saith unto him, The foxes have holes, and the birds of the heaven have nests; but the Son of man hath not where to lay his head.","Isûn a kuomah, “Sihalhaiin kuo an nei a, chunglêng vatehai khawmin bu an nei a, Mihriem Naupa ruok hin chu a lu innghatna a nei nawh,” a ta."
"And another of the disciples said unto him, Lord, suffer me first to go and bury my father.","Chun, inchûktirhai laia mi dangin a kuomah, “Lalpa, fea ka pa hung vui hmasa phawt dingin mi phal rawh,” a ta."
"But Jesus saith unto him, Follow me; and leave the dead to bury their own dead.","Nisienlakhawm, ama chun a kuomah, “Mi zui rawh, mithiin anni mithi chu vui raw se,” a ta."
"And when he was entered into a boat, his disciples followed him.","Chun, lawngah a chuong a, a inchûktirhai chun an zui a."
"And behold, there arose a great tempest in the sea, insomuch that the boat was covered with the waves: but he was asleep.","Chun, ngai ta, dila chun thlipui nasatak a hung hrâng a, chuongchun, tuifâwn chun lawng chu a chîm pup pup el a; ama ruok chu a in a."
"And they came to him, and awoke him, saying, Save, Lord; we perish.","A kuomah an hung a, an keitho a, “Lalpa, mi sanhim rawh, kan bohmang ding annâwm hi,” an ta."
"And he saith unto them, Why are ye fearful, O ye of little faith? Then he arose, and rebuked the winds and the sea; and there was a great calm.","Ama chun an kuomah, “Ringna tlâwmhai, iengdinga in ṭi?” a ta. Chuongchun, a tho a, thli le dîl chu a hal a, chun, a hung re ta duok el a."
"And the men marvelled, saying, What manner of man is this, that even the winds and the sea obey him?","Mihai chun mak an ti hle a, “Hi mipa hi mi ieng am a na, thli le dîl chen khawma a thu an awi hi?” an ta."
"And when he was come to the other side into the country of the Gadarenes, there met him two possessed with demons, coming forth out of the tombs, exceeding fierce, so that no man could pass by that way.","Chun, râl khingtieng Gadarin mihai ram chu a tlungin, khawhri iman pahni, thlâna inthawka hung suokin, an hung intuokpui a; an hrâng bêk a; chuongchun, chu lampuia chun tukhawm an fe thei nawh a."
"And behold, they cried out, saying, What have we to do with thee, thou Son of God? art thou come hither to torment us before the time?","Chun, ngai ta, anni chun, “Pathien Naupa, nang le keini ieng am ei inzâwlna? A hun tlung hmain a mi sawisa dinga hitaka hung am i nih?” tiin an khêk a."
Now there was afar off from them a herd of many swine feeding.,"Chun, an kâwla inthawka hla reia chun vawk ruol tamtak an tlah a."
"And the demons besought him, saying, If thou cast us out, send us away into the herd of swine.","Khawhrihai chun, “I mi hnawt dawk chun vawk ruol sûngahai sawn mîn fetir rawh,” tiin a kuomah an ngên a."
"And he said unto them, Go. And they came out, and went into the swine: and behold, the whole herd rushed down the steep into the sea, and perished in the waters.","Ama chun an kuomah, “Fe ta ro am,” a ta. Chuongchun, an hung suok a, vawkhai sûnga chun an va lût a; chun, ngai ta, vawk ruol po po chu râwlah an tlân thla hum hum el a; dîlah an tla lût a, tuia chun an tla hlum tah a."
"And they that fed them fled, and went away into the city, and told everything, and what was befallen to them that were possessed with demons.","Chun, a vâituhai chu an tlân a, khuoa chun an feh a, iengkim an hril tah a, khawhri iman chunga thil tlunghai khawm chu."
"And behold, all the city came out to meet Jesus: and when they saw him, they besought him that he would depart from their borders.","Chun, ngai ta, akhuoin Isu tuok dingin an hung suok a; chun ama an hmu phingleh an rama inthawka suok dingin an ngên tah a."
"And he entered into a boat, and crossed over, and came into his own city.","Chun, Isu lawngah a chuong a,dîl chu a râlkai a, a umna khuo chu a tlung a."
"And behold, they brought to him a man sick of the palsy, lying on a bed: and Jesus seeing their faith said unto the sick of the palsy, Son, be of good cheer; thy sins are forgiven.","Chun, ngai ta, zeng pakhat khuma zâl pumin a kuomah an hung zâwn a. Isûn an ringzie a hmuin, zeng kuoma chun, “Ka nau, lungmuong- takin um rawh; i suolhai ngaidam a ni tah,” a ta."
"And behold, certain of the scribes said within themselves, This man blasphemeth.","Chun, ngai ta, Dân Inchûktirtu ṭhenkhathai chun an lungrilin, “Hi mipa hin Pathien a hrilsiet a ni tie,” an ta."
"And Jesus knowing their thoughts said, Wherefore think ye evil in your hearts?","Isûn an ngaituohai chu a lo hriet a, “Iengdinga in lungrila suol in ngaituo am a na?"
