en,hmr
"for his sons carried him into the land of Canaan, and buried him in the cave of the field of Machpelah, which Abraham bought with the field, for a possession of a burying-place, of Ephron the Hittite, before Mamre.","a naupasalhai chun Kanaan ramah an zâwn lût a, Abrahamin inphûmna hmun ro dinga, Hit mi Ephrona inthawka a lo puma a închâwk, Mamre zâwna Makpela loa pûka khan an phûm tah a."
"And Joseph returned into Egypt, he, and his brethren, and all that went up with him to bury his father, after he had buried his father.","Josef chu a pa phûm zo chun ama le a unauhai le, a pa phûm dinga ama ruola hang fehai po po le chun Aiguptaah an kîr nâwk tah a."
"And when Joseph’s brethren saw that their father was dead, they said, It may be that Joseph will hate us, and will fully requite us all the evil which we did unto him.","Josef unauhai chun an pa thi chu an ngaituoin, “Josef hin mi theidâng a ta, a chunga thil ei suksuol po po phuba kha ei chunga hin la hung la kim nek el a ti aw,” an tih a."
"And they sent a message unto Joseph, saying, Thy father did command before he died, saying,","Chuongchun, Josef kuoma hril dingin thu an inchah a, “I pa chun a thi hma khan,"
"So shall ye say unto Joseph, Forgive, I pray thee now, the transgression of thy brethren, and their sin, for that they did unto thee evil. And now, we pray thee, forgive the transgression of the servants of the God of thy father. And Joseph wept when they spake unto him.","‘Hieng ang hin Josef kuomah, Lunginsiettakin i unauhai bawsietna le an suolna chu ngaidam rawh, i chungah thil chu an suksuol deha chu, tiin hril ro,’ tiin thu a mi pêk a: tuhin, lunginsiettakin i pa Pathien siehlawhai bawsietnahai chu ngai- dam rawh,” an tih a. Chuonga a kuoma an hang hril chun Josef chu a ṭap tah a."
"And his brethren also went and fell down before his face; and they said, Behold, we are thy servants.","A unauhai khawm chu an va feh a, a hmaa chun an bawkkhup tâwl a, “Ngai ta, i siehlawhai kan ni hi,” an tih a."
"And Joseph said unto them, Fear not: for am I in the place of God?","Josef chun an kuomah, “Ṭi naw ro, Pathien aiaw am ka nih?"
"And as for you, ye meant evil against me; but God meant it for good, to bring to pass, as it is this day, to save much people alive.","Nangni chun ka chungah thil suol thaw in lungril a; nisienla- khawm, Pathien chun, vawisûna an um ang ngei hin, mi tamtak dama sanhimna dingin thil ṭhaha in- changtir a lo lungril lem a ni sih a."
"Now therefore fear ye not: I will nourish you, and your little ones. And he comforted them, and spake kindly unto them.","Chuleiin, ṭi naw ro, nangni le in nau-le-tehai chu châwm pei ka tih,” a tih a. Chuongchun, a thlamuon a, bau ṭhatakin a biek tâwl a."
"And Joseph dwelt in Egypt, he, and his father’s house: and Joseph lived a hundred and ten years.","Chun, Josef chu ama le a pa sûnghai leh Aigupta rama chun a um a: Josef chu kum za le sâwm a dam a."
And Joseph saw Ephraim’s children of the third generation: the children also of Machir the son of Manasseh were born upon Joseph’s knees.,"Josef chun Ephraim nau a tuhai khûp thum chen a hmuh a, Manasse naupa Makir nauhai khawm Josef mal chungah an pieng a."
"And Joseph said unto his brethren, I die; but God will surely visit you, and bring you up out of this land unto the land which he sware to Abraham, to Isaac, and to Jacob.","Chun, Josefin a unauhai kuom- ah, “Ka thi ding a ni tah a, ni- sienlakhawm, Pathienin hung kan ngei ngei a ti cheu a, hi rama inthawk hi hung ṭhuoi suok cheuvin, Abraham, Isak le Jakob hai kuoma inkhâma pêk a tiem ramah ṭhuoi a ti cheu,” a tih a."
"And Joseph took an oath of the children of Israel, saying, God will surely visit you, and ye shall carry up my bones from hence.","Chun, Josef chun Israel thlahai chu ân khâmtir a, “Pathienin hung kan ngei ngei a ti cheu a, ka ruhai hi hitaka inthawkin khitieng in zâwn ngei ding a nih,” a tih a."
"So Joseph died, being a hundred and ten years old: and they embalmed him, and he was put in a coffin in Egypt.","Chuongchun, Josef chu kum za le sâwm mi a niin a thih a; a ruong chu hmawntheiloin an siem a, Aiguptaah kuongin an sie tah a."
"And it came to pass, when men began to multiply on the face of the ground, and daughters were born unto them,","Chun, hieng hi a na, hnuoi chungah mihriem an hung pung a, naunuhmeihai an hung nei tâwl chun,"
that the sons of God saw the daughters of men that they were fair; and they took them wives of all that they chose.,"Pathien naupasalhai chun mi- hriem naunuhmeihai chu hmêl ṭhatakin an hmuh a; chuongchun, an dit zâwng taphawthai chu nuhmeiah an nei tâwl hlak a."
"And Jehovah said, My Spirit shall not strive with man for ever, for that he also is flesh: yet shall his days be a hundred and twenty years.","Chun, LALPA chun, “Ka thlarau chu mihriemah chêng kumkhuo naw ni; chun mihriem chu kumkhuoin thaw rawp naw nih; ama chu tisa a ni sih a; chuongchun, a dam sûng hun khawm kum za le sâwmhni ni raw se,” a tih a."
"The Nephilim were in the earth in those days, and also after that, when the sons of God came in unto the daughters of men, and they bare children to them: the same were the mighty men that were of old, the men of renown.","Chuong lai chun Milienhai chu hnuoia hin an um a; chu hnunga khawm Pathien naupasalhai chun mihriem naunuhmeihai chu an pâwl a, anni leh nauhai an nei hlak lai khan, an um bawk a; chuonghai chu tienlaia mi hrât, mi hming inthanghai kha an nih."
"And Jehovah saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.","Chun, LALPA chun hnuoia hin mihriem suolzie chu nasatak a nih ti le, a lungril ngaituonahai hrim hrim chu suol ruok a nih ti a lo hriet a."
"And it repented Jehovah that he had made man on the earth, and it grieved him at his heart.","Chuongchun, hnuoia hin mi- hriem a lo siem ta lei chun LALPA chu ân sîr a, lungril natnain a hmang pha tah a."
"And Jehovah said, I will destroy man whom I have created from the face of the ground; both man, and beast, and creeping things, and birds of the heavens; for it repenteth me that I have made them.","Chuongchun, LALPA chun, “Ka mihriem siem hi hnuoi chunga inthawk hin sukbohmang el ka tih a, mihriem dâm, sa dâm, thilhring dâm, chunglêng vate dâm chen hin; ka siem ta leiin kân sîr a nih,” a ta."
But Noah found favor in the eyes of Jehovah.,Noa ruok chun LALPA lungin- sietna a chang a.
"These are the generations of Noah. Noah was a righteous man, and perfect in his generations: Noah walked with God.","Hienghai hi Noa thlahai chu an nih: Noa chu mi feltak a na, a dam ruolpuihai lai chun sawisêlbo a nih: Noa chu Pathien leh an lêng hmunkhat hlak."
"And Noah begat three sons, Shem, Ham, and Japheth.","Noa chun naupasal pathum, Sem, Ham le Japheth a nei a."
"And the earth was corrupt before God, and the earth was filled with violence.","Chun, hnuoi hi Pathien mit- hmuin a se zo tah a, hnuoi hi inpâwngnêknain a sip zo ta bawk a."
"And God saw the earth, and, behold, it was corrupt; for all flesh had corrupted their way upon the earth.","Chun, Pathienin hnuoi hi a en a; chun, ngai ta, a se zo tah: tisa po poin hnuoia hin an umdân an suksiet zo ta sih a."
"And God said unto Noah, The end of all flesh is come before me; for the earth is filled with violence through them; and, behold, I will destroy them with the earth.","Chun, Pathienin Noa kuoma chun, “Tisa po po suktâwpna ding thu ka sukthlûk tah: anni leiin hnuoi hi inpâwngnêknain a sip zo ta sih a: chuongchun, ngai ta, a hnuoi pumin ka sukbohmang ding a nih."
"Make thee an ark of gopher wood; rooms shalt thou make in the ark, and shalt pitch it within and without with pitch.","I ta dingin fâr thingin lawng siem rawh: lawnga chun pindan- hai siem i ta, a puo tieng le a sûng tieng chu fâr hnai nâl vawng bawk i tih."
"And this is how thou shalt make it: the length of the ark three hundred cubits, the breadth of it fifty cubits, and the height of it thirty cubits.","Hi hi i siem dân ding chu a nih: lawng dung tieng chu tawng za thum ni sienla, a khang tieng chu tawng sâwmnga, ân sâng tieng chu tawng sâwmthum ni raw se."
"A light shalt thou make to the ark, and to a cubit shalt thou finish it upward; and the door of the ark shalt thou set in the side thereof; with lower, second, and third stories shalt thou make it.","Lawnga chun tukver siem i ta, a chung tieng tawng khat chinah i zo ding a nih; chun, lawng kawtkhâr chu a pangah i hawng ding a nih; sâwng hnuoihnung le sâwng hnina le sâwng thumna neiin i siem ding a nih."
"And I, behold, I do bring the flood of waters upon the earth, to destroy all flesh, wherein is the breath of life, from under heaven; everything that is in the earth shall die.","Chun, ngai ta, keima ngeiin, tisa po po hringna thuoka inthuok taphawt chu vân hnuoia inthawka sukbohmang dingin hnuoia hin tui ka suklêt ding a nih; hnuoia thil tinrêng um hi thi vawng an tih."
"But I will establish my covenant with thee; and thou shalt come into the ark, thou, and thy sons, and thy wife, and thy sons’ wives with thee.","Amiruokchu, ka thuthlung chu i kuomah sukdet lem ka tih, lawnga chun i lût ding a nih, nang lût i ta, i naupasalhai leh, i nuhmei leh, i nauhai nuhmeihai khawm i kuomah an lût ve ding a nih."
"And of every living thing of all flesh, two of every sort shalt thou bring into the ark, to keep them alive with thee; they shall be male and female.","Chun, tisa po poa thilhring tinrêng laia mi, chi tin pahni peiin i kuoma a hringa um ve dingin lawnga chun i ṭhuoi lût ding a nih, a pui le a chal an ni seng ding a nih."
"Of the birds after their kind, and of the cattle after their kind, of every creeping thing of the ground after its kind, two of every sort shall come unto thee, to keep them alive.","Vatehai anni chi umdân ang sengin, ranhai anni chi umdân ang sengin, thilhring hnuoia bawkinvâk chi tinrêng anni chi umdân ang sengin, chi tin pahni pei a hringa um dingin, i kuomah an hung ve ding a nih."
"And take thou unto thee of all food that is eaten, and gather it to thee; and it shall be for food for thee, and for them.","Chun, bu fâk hlak ang chi po po la la, i kuomah sie khâwm rawh; chuongchun, nangni le anni ta dingin bu nîng a tih,” a ta."
"Thus did Noah; according to all that God commanded him, so did he.","Chuong ang chun Noa chun a thawh a, Pathienin a kuoma thu a pêk po po ang ngei chun a thaw tah a."
"And Jehovah said unto Noah, Come thou and all thy house into the ark; for thee have I seen righteous before me in this generation.","Chun, LALPAIN Noa kuoma chun, “Nang le i sûnghai po po chu lawngah lût ro; nang chu tulai ṭhangthar lai hin ka mithmuin mi feltak i nih ti ka hriet che a nih."
"Of every clean beast thou shalt take to thee seven and seven, the male and his female; and of the beasts that are not clean two, the male and his female:","Sa thieng tinrêng laia mi, a chal le a kawppui a pui seng leh, tuok sari peiin i kuomah ṭhuoi i ta, sa thieng- naw laia mi, a chal le a kawppui, a pui seng leh tuok khat peiin."
"of the birds also of the heavens, seven and seven, male and female, to keep seed alive upon the face of all the earth.","Chunglêng vate laia mi khawm, a pui le a chal seng, tuok sari peiin, hnuoi chung po poa chi thla dinga hring dingin i ṭhuoi ding a nih."
"For yet seven days, and I will cause it to rain upon the earth forty days and forty nights; and every living thing that I have made will I destroy from off the face of the ground.","Ni sari a la bâk a, chu hnunga chun hnuoi chunga hin ni sâwmli le zân sâwmli sûng ruo insûrtir ka ta; ka thilhring siem tinrêng hi hnuoi chunga inthawkin sukbohmang ka tih,” a ta."
And Noah did according unto all that Jehovah commanded him.,"Chuongchun, Noa chun LALPAIN a kuoma thu a pêk ang pei chun a thaw tah a."
And Noah was six hundred years old when the flood of waters was upon the earth.,"Chun, hnuoia tui a hung lêt lai chun Noa chu kum za ruk mi a nih."
"And Noah went in, and his sons, and his wife, and his sons’ wives with him, into the ark, because of the waters of the flood.","Chun, tui a hung lêt ding a ni lei chun Noa chu lawnga chun a lût a, a naupasalhai le a nuhmei le a nauhai nuhmeihai khawm an lût ve a."
"Of clean beasts, and of beasts that are not clean, and of birds, and of everything that creepeth upon the ground,","Sa thieng laia mi le, sa thiengnaw laia mi le, vate laia mi le, hnuoia bawkinvâka lâwn tinrêng laia mi khawm,"
"there went in two and two unto Noah into the ark, male and female, as God commanded Noah.","a pui le a chal a tuok peiin Pathienin Noa kuoma thu a pêk ang khan, Noa kuomah lawngah an lût tah a."
"And it came to pass after the seven days, that the waters of the flood were upon the earth.","Chun, ni sari hnunga chun hnuoia hin tui chu a hung lêt tah a."
"In the six hundredth year of Noah’s life, in the second month, on the seventeenth day of the month, on the same day were all the fountains of the great deep broken up, and the windows of heaven were opened.","Noa chu kum za ruk a ni kum, a thla hnina ni sâwm le ni sari niah, chu ni ngei chun tui inthûk lientak hnâr po po chu a hung pût ta vawng a, vân tukverhai khawm a hung inhawng ta bawk a."
And the rain was upon the earth forty days and forty nights.,"Chun, ni sâwmli le zân sâwmli sûng chu hnuoia hin ruopui nasatak a sûr tah a."
"In the selfsame day entered Noah, and Shem, and Ham, and Japheth, the sons of Noah, and Noah’s wife, and the three wives of his sons with them, into the ark;","Chu ni ngei chun Noa le a naupasalhai Sem, Ham, Japheth le Noa nuhmei chu lawnga chun an lût tah a, a naupasalhai nuhmei pa- thum khawm an kuomah an lût veh a;"
"they, and every beast after its kind, and all the cattle after their kind, and every creeping thing that creepeth upon the earth after its kind, and every bird after its kind, every bird of every sort.","anni chu an lût a, sa tinrêng mâni chi um dân ang sengin, ran po po mâni chi um dân ang sengin, thilhring hnuoia bawkinvâka lâwn chi tinrêng mâni chi um dân ang sengin, vate tinrêng mâni chi um dân ang sengin, vate thla nei tinrêng chu an lût seng bawk a."
