en,hmr
"whom I found to be accused about questions of their law, but to have nothing laid to his charge worthy of death or of bonds.","Chuongchun, an dân thu ieng ienga manih hêk a nih ti ka hriet a, nisienlakhawm, an hêkna thuah thina le khuopna khawp rau dingin iengkhawm ka hriet si nawh."
"And when it was shown to me that there would be a plot against the man, I sent him to thee forthwith, charging his accusers also to speak against him before thee.","Chun, Judahaiin ama an inchân ti miin an mîn hriettir phingleh, i kuomah ama hi ka hung tir nghâl ta a nih, a hêktuhai khawm, a chunga thupawi an nei taphawt chu i hmaa hril dingin thu ka pêk bawk a,” tiin."
"So the soldiers, as it was commanded them, took Paul and brought him by night to Antipatris.","Chuongchun, sipaihai chun a thupêk ang chun, Paula chu a zân a zânin an ṭhuoi a, Antipatri an tlungpui a."
"But on the morrow they left the horsemen to go with him, and returned to the castle:","A zînga chun sakawr chung chuong mihai chu, ama le fe pei dingin an kîr san a, kulbînga chun an fe nâwk tah a."
"and they, when they came to Cæsarea and delivered the letter to the governor, presented Paul also before him.","Chun, anni chu Kaisari khuo chu an tlung a, Bawrsâp kuomah lekha chu an pêk a, Paula khawm a hmaah an inngîrtir a."
"And when he had read it, he asked of what province he was; and when he understood that he was of Cilicia,","Bawrsâp chun a tiem zoin Paula umna ram ân dawn a. Chun, Kiliki ram mi a nih ti a hriet phingleh,"
"I will hear thee fully, said he, when thine accusers also are come: and he commanded him to be kept in Herod’s palace.","“A hêktuhai che an hung tlung phingleh, i thupawi ngaituong ka tih,” a ta. Chun, Herod inah vêng ding thu a pêk a."
"And after five days the high priest Ananias came down with certain elders, and with an orator, one Tertullus; and they informed the governor against Paul.","Chun, ni nga chenah Thiempu Laltak Anani a hung tlung thlah a, upa tuhai amanih leh, a hming Tertulla thuhril thiem pakhat leh; chun, Paula chunga thupawi chu Bawrsâp kuomah an hril a."
"And when he was called, Tertullus began to accuse him, saying, Seeing that by thee we enjoy much peace, and that by thy providence evils are corrected for this nation,","Chun, Paula chu an ko suok hnung chun, Tertulla chun ama a hêk phut a, “Felik ṭha tak, nangma zârin thlamuongtakin kan um lei le, i enkawl leia hi chihai ta dinga suolhai chu khap ṭhata a um hlak leiin,"
"we accept it in all ways and in all places, most excellent Felix, with all thankfulness.",kumkhuoin khâwlai khawm lungawitakin kan lâwm hlak.
"But, that I be not further tedious unto thee, I entreat thee to hear us of thy clemency a few words.","Iengkhawm ni sienla, i ta dinga nghawkum taluo ni ka nuom nawh a, I nunnêmnain thu baukhat ruok chu mi ngaipêk dingin ka hni che a nih."
"For we have found this man a pestilent fellow, and a mover of insurrections among all the Jews throughout the world, and a ringleader of the sect of the Nazarenes:","Hi mipa hi mi theidaumtak, khawvêla Judahai po po chawkbuoitu le, Nazareth pâwla a ṭhuoitu pakhat a nih ti kan hriet a."
who moreover assayed to profane the temple: on whom also we laid hold:,"Pathien biekin sukthieng naw a tum bawk a, chuleiin, kan man a nih; [kan dân anga a chungthu rêl kan nuom a,"
,"nisienlakhawm, sipai hotu tak Lusia a hung a, ka kuta mi chu a hung ṭhuoi lui tah a."
"from whom thou wilt be able, by examining him thyself, to take knowledge of all these things whereof we accuse him.","Ama hêktuhai chu i hmaa inlang ding thu a pêk bawk a.] Nang ngeiin suosal la, kan hêkna thil po po hi amaa inthawkin hre thei i tih,” a ta."
"And the Jews also joined in the charge, affirming that these things were so.","Judahai khawm chun, “Chuong thu chu chuong ang tak chu a nih,” tiin an lo ṭhangpui a."
"And when the governor had beckoned unto him to speak, Paul answered, Forasmuch as I know that thou hast been of many years a judge unto this nation, I cheerfully make my defence:","Chun, Bawrsâp chun thu hril dinga Paula chu kuta a zâp phingleh, ama chun, “Nang kum tamtak hi chihai rorêl pêktu i nih ti ka hriet leiin lâwmtakin ka thiemna thu ka hril ding a ni hi."
seeing that thou canst take knowledge that it is not more than twelve days since I went up to worship at Jerusalem:,Jerusalema Pathien be dinga ka hang fe chen chu ni sâwm le pahni bâk la ni naw nih ti hre thei i tih.
"and neither in the temple did they find me disputing with any man or stirring up a crowd, nor in the synagogues, nor in the city.","Pathien biekina khawm, inkhâwmna inahai khawm khuoa khawm tukhawm ka sêl le mipui kân fui annîn an mi hmu bawk nawh,"
Neither can they prove to thee the things whereof they now accuse me.,tu khawm hin an mi hêkna thu hi i hrietah a bula inthawkin sui suok thei bawk naw ni hai.
"But this I confess unto thee, that after the Way which they call a sect, so serve I the God of our fathers, believing all things which are according to the law, and which are written in the prophets;","Nisienlakhawm, hi thu hi i kuomah inphuong ka tih, ‘Chi hran,’ an ti, Lam dân angin ei thlatuhai Pathien ka biek hlak, Dân le zâwl- neihai lekhabua ziek po po ringin."
"having hope toward God, which these also themselves look for, that there shall be a resurrection both of the just and unjust.","Chun, mi fel le felnaw thonâwk- na um a tih ti Pathien tieng ka beisei a, hienghai khawm hin chu chu an awi ve bawk si."
Herein I also exercise myself to have a conscience void of offence toward God and men always.,"Chuleichun, Pathien kuom tienga le mihriem tienga khawm lungril suol naw mawl hi vawn tlat ka tum hlak."
"Now after some years I came to bring alms to my nation, and offerings:","Chun, kum tamtak hnunga hin ka chipuihai lai thilpêk ding chawiin, inthâwina inhlân dingin ka hung a."
"amidst which they found me purified in the temple, with no crowd, nor yet with tumult: but there were certain Jews from Asia—","Chuong lai chun, mipui le, nasêtum um loin, Pathien biekinah insukthiengin an mi hmuh a."
"who ought to have been here before thee, and to make accusation, if they had aught against me.","Nisienlakhawm, chutaka chun Asia rama mi Juda tuhai amanih an um kha, chuonghai chun ka chungah thu an nei chun, hitaka hin i hmaa umin an mi hêk ding a nih."
"Or else let these men themselves say what wrong-doing they found when I stood before the council,","Annawleh, hienghai ngei hin rorêltu hmaa ka ngîr lai khan, ka suksuol ieng am an hmuh a, hril raw hai se,"
"except it be for this one voice, that I cried standing among them, Touching the resurrection of the dead I am called in question before you this day.","anni laia ngîrin, hi thu baukhat, ‘Mithi thonâwkna thuah vawisûn hin in hmaah suosalin ka um a ni hi,’ ka ti lei kha a ni nghâl naw chun,” a ta, a dawn a."
"But Felix, having more exact knowledge concerning the Way, deferred them, saying, When Lysias the chief captain shall come down, I will determine your matter.","Chun, Felik chun Lam thu chu a hriet fel deu leiin, “Sipai hotu laltak Lusia chu a hung tlung thla pha in thu la rem ka tih,” tiin a sie ta hrih a."
"And he gave order to the centurion that he should be kept in charge, and should have indulgence; and not to forbid any of his friends to minister unto him.","Chun, Paula chu duot deua, a ruolhai rawngbâwlpêk khap loa invêngtir dingin sipai za hotu chu thu a pêk a."
"But after certain days, Felix came with Drusilla, his wife, who was a Jewess, and sent for Paul, and heard him concerning the faith in Christ Jesus.","Chun, ni iengzât chena manih Felik chu a hung nâwk a, a nuhmei Drusilla Juda nuhmei leh, Paula chu ân kotir a, Krista Isu ringna thu chu a ngai a."
"And as he reasoned of righteousness, and self-control, and the judgment to come, Felix was terrified, and answered, Go thy way for this time; and when I have a convenient season, I will call thee unto me.","Paula chun, felna thu dâm, insûm thu dâm, ro a la rêl ding thu dâm ṭhahnemngaitaka a hril laiin Felik chun ṭium a ti bêk a, “Fe nâwk phawt ta rawh, hun remchâng ka nei pha ko ka ti che,” a ta."
"He hoped withal that money would be given him of Paul: wherefore also he sent for him the oftener, and communed with him.","Paulain tangka a pêk a beisei bawk a, chuleiin, a ko inzing deu a, a biek hlak a nih."
"But when two years were fulfilled, Felix was succeeded by Porcius Festus; and desiring to gain favor with the Jews, Felix left Paul in bonds.","Chun, kum hni ân vawi hnungin Porkia Festain Felik chu a thleng tah a; Felik chun Judahai laia hmingṭhat a nuom a, Paula chu khuop sain a mâksan tah a."
"Festus therefore, having come into the province, after three days went up to Jerusalem from Cæsarea.","Chuongchun, Festa chun ram chu a awp tah a; chun, ni thum hnungin Kaisaria inthawk chun Jerusalemah a hang feh a."
"And the chief priests and the principal men of the Jews informed him against Paul; and they besought him,","Chun, thiempu lalhai le Juda hotuhai chun Paula chanchin chu a se tiengin an lo inhriettir a."
"asking a favor against him, that he would send for him to Jerusalem; laying a plot to kill him on the way.",Jerusalema hung inṭhuoitir ding- in lunginsietna an lo hni rak bawk a; lampuia lo inchâna that an tum a.
"Howbeit Festus answered, that Paul was kept in charge at Cæsarea, and that he himself was about to depart thither shortly.","Nisienlakhawm, Festa chun, “Paula Kaisariah an vêng zing a nih, kei khawm sâwtnawtêah ka fe ding a nih."
"Let them therefore, saith he, that are of power among you go down with me, and if there is anything amiss in the man, let them accuse him.","Chuleiin, ama chun suolna a nei chun, nangni laia thuneituhaiin mi zui thla hai sienla, hêk raw hai se,” a ta."
"And when he had tarried among them not more than eight or ten days, he went down unto Cæsarea; and on the morrow he sat on the judgment-seat, and commanded Paul to be brought.","Chun, anni lai chun ni riet amanih, ni sâwm amani chau chu a châm nâwk a, Kaisariah a fe thlah a; chun, a zînga chun rorêlna ṭhungphaah a ṭhung a, Paula chu hung ṭhuoi dingin thu a pêk a."
"And when he was come, the Jews that had come down from Jerusalem stood round about him, bringing against him many and grievous charges which they could not prove;","Chun, ama chu a hung tlung chun, Jerusalema inthawka Juda hung thlahai chu a vêla chun an ngir a, a chungah thupawi tamtak, rik tak tak an hril an hril a, a bul ruok chu an sui suok thei si nawh a."
"while Paul said in his defence, Neither against the law of the Jews, nor against the temple, nor against Cæsar, have I sinned at all.","Chun, Paula chun a thiemna thu a hril a, “Judahai Dân chunga dâm, Pathien biekin thua dâm, Kaisar chunga dâm khawm, thil hrim hrim ka suksuol nawh,” a ta."
"But Festus, desiring to gain favor with the Jews, answered Paul and said, Wilt thou go up to Jerusalem, and there be judged of these things before me?","Nisienlakhawm, Festa chun Judahai laia hmingṭhat a nuom a, Paula kuoma chun, “Jerusalema hang fea, khitaka ka hmaa i thu rêl i nuom am?” a ta."
"But Paul said, I am standing before Cæsar’s judgment-seat, where I ought to be judged: to the Jews have I done no wrong, as thou also very well knowest.","Paula ruok chun, “Kaisar rorêl- na ṭhungpha hmaah, ro rêlpêka ka umna ding hrima chun ngîr ka tih; Judahai chungah thil iengkhawm ka suksuol nawh, nang khawmin chu chu i hriet zing sih a."
"If then I am a wrong-doer, and have committed anything worthy of death, I refuse not to die; but if none of those things is true whereof these accuse me, no man can give me up unto them. I appeal unto Cæsar.","Mi suol ka nia, thina khawp rau thil thaw ka ni chun, thi khawm ka sêl nawh; nisienlakhawm, hienghai mi hêkna thil hi a bul iengkhawm a um naw chun, tukhawmin an kuomah mi pe thei naw ni hai, Kaisar kuomah intlun ka tih,” a ta."
"Then Festus, when he had conferred with the council, answered, Thou hast appealed unto Cæsar: unto Cæsar shalt thou go.","Chun, Festa chun a rorêlpuitu- hai a biek rawn zoin, “Kaisar kuoma intlun i tum vei a, Kaisar kuomah fe mawl i tih,” tiin a dawn a."
"Now when certain days were passed, Agrippa the king and Bernice arrived at Cæsarea, and saluted Festus.","Chun, ni iengzât amani chena chun lal Agrippa le Berniki chu Kaisari an hung tlung a, Festa chibai an bûk a."
"And as they tarried there many days, Festus laid Paul’s case before the king, saying, There is a certain man left a prisoner by Felix;","Chun, ni tamtak chutaka chun an châm leiin Festa chun Paula thu- pawi chu lal kuoma chun a hril a, “Felik khan intâng tû amanih a mâksan a."
"about whom, when I was at Jerusalem, the chief priests and the elders of the Jews informed me, asking for sentence against him.","Jerusalema ka um lai khan thiempu lalhai le Juda upahaiin a chungchâng thu an mi hril a, thiem- naw inchangtir dingin an ngên a."
